Time,Temperature
2024-01-31T13:40:08.193842,23.2
2024-01-31T13:48:15.480292,23.7
2024-01-31T14:03:15.291498,24.0
2024-01-31T14:16:30.299037,24.5
2024-01-31T14:31:30.236459,24.8
2024-01-31T14:46:30.126879,25.1
2024-01-31T15:01:29.938459,25.3
2024-01-31T15:16:29.822351,25.6
2024-01-31T15:31:29.779768,25.9
2024-01-31T15:46:29.648691,26.1
2024-01-31T16:01:29.473514,26.1
2024-01-31T16:16:29.355626,26.2
2024-01-31T16:31:29.317836,26.2
2024-01-31T16:46:29.186135,26.1
2024-01-31T17:01:29.032894,25.8
2024-01-31T17:16:28.923042,25.9
2024-01-31T17:31:28.808880,25.5
2024-01-31T17:46:28.691686,25.1
2024-01-31T18:01:28.564182,24.8
2024-01-31T18:16:28.445044,24.4
2024-01-31T18:31:28.350881,24.2
2024-01-31T18:46:28.246270,23.9
2024-01-31T19:01:28.087323,23.8
2024-01-31T19:12:57.931650,23.3
2024-01-31T19:27:57.869599,23.2
2024-01-31T19:42:57.757339,23.1
2024-01-31T19:57:57.577450,23.0
2024-01-31T20:12:57.451569,23.0
2024-01-31T20:27:57.339953,22.8
2024-01-31T20:42:57.222518,22.7
2024-01-31T20:57:57.092454,22.5
2024-01-31T21:12:56.966267,22.4
2024-01-31T21:27:56.884624,22.4
2024-01-31T21:42:56.761816,22.3
2024-01-31T21:57:56.668571,22.2
2024-01-31T22:12:56.545700,22.0
2024-01-31T22:27:56.436979,21.9
2024-01-31T22:42:56.314154,21.8
2024-01-31T22:57:56.204768,21.7
2024-01-31T23:12:56.081760,21.6
2024-01-31T23:27:55.967578,21.5
2024-01-31T23:42:55.849089,21.5
2024-01-31T23:57:55.736009,21.4
2024-02-01T00:12:55.615157,21.2
2024-02-01T00:27:55.491909,21.2
2024-02-01T00:42:55.369444,21.1
2024-02-01T00:57:55.262493,21.1
2024-02-01T01:12:55.149777,21.0
2024-02-01T01:27:55.028781,21.0
2024-02-01T01:42:54.909954,21.0
2024-02-01T01:57:54.796354,20.9
2024-02-01T02:12:54.678570,20.9
2024-02-01T02:27:54.556461,20.8
2024-02-01T02:42:54.441473,20.7
2024-02-01T02:57:54.318517,20.7
2024-02-01T03:12:54.210194,20.6
2024-02-01T03:27:54.089939,20.5
2024-02-01T03:42:53.970775,20.5
2024-02-01T03:57:53.847522,20.4
2024-02-01T04:12:53.734989,20.4
2024-02-01T04:27:53.612968,20.4
2024-02-01T04:42:53.498327,20.3
2024-02-01T04:57:53.374012,20.3
2024-02-01T05:12:53.252701,20.3
2024-02-01T05:27:53.144615,20.4
2024-02-01T05:42:53.030744,20.4
2024-02-01T05:57:52.911872,20.4
2024-02-01T06:12:52.794443,20.3
2024-02-01T06:27:52.682362,20.3
2024-02-01T06:42:52.567222,20.3
2024-02-01T06:57:52.451727,20.2
2024-02-01T07:12:52.307616,20.2
2024-02-01T07:25:59.711445,20.7
2024-02-01T07:40:59.652976,20.9
2024-02-01T07:55:59.523045,21.0
2024-02-01T08:10:59.364124,21.1
2024-02-01T08:25:59.247377,21.1
2024-02-01T08:40:59.192690,21.1
2024-02-01T08:55:59.074373,20.8
2024-02-01T09:10:58.907704,20.7
2024-02-01T09:25:58.792423,20.6
2024-02-01T09:40:58.726953,20.4
2024-02-01T09:55:58.605403,20.4
2024-02-01T10:10:58.437273,20.4
2024-02-01T10:25:58.316730,20.3
2024-02-01T10:40:58.240789,20.3
2024-02-01T10:55:58.129858,20.2
2024-02-01T11:10:57.965823,20.3
2024-02-01T11:25:57.838751,20.3
2024-02-01T11:40:57.791076,20.3
2024-02-01T11:55:57.673065,20.4
2024-02-01T12:10:57.517007,20.4
2024-02-01T12:25:57.384377,20.4
2024-02-01T12:40:57.331103,20.4
2024-02-01T12:55:57.215379,20.4
2024-02-01T13:10:57.051613,20.4
2024-02-01T13:25:56.922580,20.4
2024-02-01T13:40:56.853137,20.3
2024-02-01T13:55:56.748201,20.4
2024-02-01T14:10:56.543048,20.4
2024-02-01T14:25:56.442792,20.4
2024-02-01T14:40:56.392311,20.4
2024-02-01T14:55:56.276291,20.4
2024-02-01T15:10:56.114477,20.3
2024-02-01T15:25:55.985103,20.3
2024-02-01T15:40:55.901312,20.3
2024-02-01T15:55:55.792686,20.3
2024-02-01T16:10:55.598128,20.3
2024-02-01T16:25:55.488974,20.3
2024-02-01T16:40:55.456752,20.3
2024-02-01T16:55:55.327798,20.3
2024-02-01T17:10:55.160148,20.2
2024-02-01T17:25:55.040939,20.2
2024-02-01T17:40:54.986018,20.2
2024-02-01T17:55:54.844790,20.2
2024-02-01T18:10:54.692150,20.2
2024-02-01T18:25:54.560318,20.2
2024-02-01T18:40:54.496240,20.2
2024-02-01T18:55:54.389622,20.2
2024-02-01T19:10:54.193005,20.1
2024-02-01T19:25:54.089763,20.0
2024-02-01T19:40:54.027819,20.0
2024-02-01T19:55:53.925937,19.9
2024-02-01T20:10:53.792666,19.9
2024-02-01T20:25:53.671045,19.9
2024-02-01T20:40:53.559726,19.8
2024-02-01T20:55:53.462466,19.8
2024-02-01T21:10:53.314217,19.8
2024-02-01T21:25:53.197662,19.8
2024-02-01T21:40:53.072268,19.8
2024-02-01T21:55:52.953468,19.8
2024-02-01T22:10:52.837354,19.8
2024-02-01T22:25:52.714214,19.8
2024-02-01T22:40:52.589477,19.7
2024-02-01T22:55:52.476526,19.7
2024-02-01T23:10:52.374513,19.7
2024-02-01T23:25:52.363264,19.7
2024-02-01T23:40:52.123425,19.7
2024-02-01T23:55:52.009350,19.6
2024-02-02T00:10:51.892293,19.6
2024-02-02T00:25:51.776066,19.6
2024-02-02T00:40:51.662523,19.6
2024-02-02T00:55:51.541268,19.6
2024-02-02T01:10:51.430459,19.6
2024-02-02T01:25:51.310511,19.6
2024-02-02T01:40:51.204602,19.5
2024-02-02T01:55:51.064862,19.5
2024-02-02T02:10:50.954134,19.5
2024-02-02T02:25:50.830551,19.5
2024-02-02T02:40:50.710464,19.5
2024-02-02T02:55:50.595033,19.5
2024-02-02T03:10:50.473296,19.4
2024-02-02T03:25:50.353821,19.4
2024-02-02T03:40:50.248782,19.4
2024-02-02T03:55:50.124740,19.4
2024-02-02T04:10:50.016482,19.4
2024-02-02T04:25:49.890689,19.4
2024-02-02T04:40:49.774795,19.4
2024-02-02T04:55:49.651879,19.3
2024-02-02T05:10:49.540334,19.4
2024-02-02T05:25:49.417035,19.4
2024-02-02T05:40:49.302676,19.5
2024-02-02T05:55:49.183688,19.4
2024-02-02T06:10:49.062306,19.4
2024-02-02T06:25:48.966209,19.4
2024-02-02T06:40:48.840047,19.4
2024-02-02T06:55:48.714857,19.3
2024-02-02T07:10:48.583872,19.3
2024-02-02T07:25:48.464032,19.2
2024-02-02T07:40:48.352928,19.2
2024-02-02T07:55:48.241157,19.1
2024-02-02T08:10:48.130591,19.1
2024-02-02T08:25:48.009493,19.1
2024-02-02T08:40:47.897785,19.1
2024-02-02T08:55:47.750471,19.1
2024-02-02T09:10:47.637855,19.1
2024-02-02T09:25:47.560898,19.1
2024-02-02T09:40:47.458242,19.1
2024-02-02T09:55:47.284181,19.1
2024-02-02T10:10:47.177473,19.1
2024-02-02T10:25:47.090538,19.2
2024-02-02T10:40:46.981382,19.2
2024-02-02T10:55:46.839555,19.3
2024-02-02T11:10:46.724272,19.4
2024-02-02T11:25:46.645389,19.4
2024-02-02T11:40:46.527925,19.5
2024-02-02T11:55:46.321618,19.6
2024-02-02T12:10:46.225559,19.8
2024-02-02T12:25:46.185940,20.0
2024-02-02T12:40:46.068739,20.1
2024-02-02T12:55:45.901456,20.3
2024-02-02T13:10:45.765225,20.5
2024-02-02T13:25:45.709546,20.8
2024-02-02T13:40:45.589874,21.1
2024-02-02T13:55:45.434151,21.2
2024-02-02T14:10:45.326537,21.5
2024-02-02T14:25:45.208659,21.6
2024-02-02T14:40:45.101850,21.8
2024-02-02T14:55:44.994300,21.7
2024-02-02T15:10:44.845783,21.6
2024-02-02T15:25:44.718837,21.6
2024-02-02T15:40:44.661808,21.6
2024-02-02T15:55:44.555778,21.7
2024-02-02T16:10:44.335574,21.9
2024-02-02T16:25:44.252069,22.0
2024-02-02T16:40:44.215719,22.2
2024-02-02T16:55:44.103645,22.1
2024-02-02T17:10:43.908294,22.1
2024-02-02T17:25:43.774964,21.9
2024-02-02T17:40:43.745119,21.8
2024-02-02T17:55:43.605321,21.6
2024-02-02T18:10:43.432758,21.5
2024-02-02T18:25:43.298835,21.2
2024-02-02T18:40:43.243296,21.1
2024-02-02T18:55:43.141640,21.0
2024-02-02T19:10:42.938809,20.9
2024-02-02T19:25:42.848424,20.8
2024-02-02T19:40:42.766814,20.7
2024-02-02T19:55:42.660772,20.6
2024-02-02T20:10:42.464544,20.5
2024-02-02T20:25:42.368944,20.4
2024-02-02T20:40:42.234180,20.3
2024-02-02T20:55:42.111610,20.3
2024-02-02T21:10:41.964474,20.2
2024-02-02T21:25:41.886955,20.1
2024-02-02T21:40:41.769586,20.1
2024-02-02T21:55:41.640691,20.0
2024-02-02T22:10:41.498751,19.9
2024-02-02T22:25:41.423519,19.8
2024-02-02T22:40:41.317120,19.8
2024-02-02T22:55:41.216572,19.8
2024-02-02T23:10:41.093316,19.7
2024-02-02T23:25:40.971242,19.7
2024-02-02T23:40:40.853270,19.6
2024-02-02T23:55:40.730971,19.6
2024-02-03T00:10:40.611915,19.5
2024-02-03T00:25:40.500457,19.5
2024-02-03T00:40:40.382730,19.5
2024-02-03T00:55:40.269609,19.4
2024-02-03T01:10:40.146508,19.3
2024-02-03T01:25:40.034515,19.3
2024-02-03T01:40:39.923793,19.2
2024-02-03T01:55:39.806733,19.1
2024-02-03T02:10:39.682296,19.1
2024-02-03T02:25:39.571629,19.0
2024-02-03T02:40:39.455241,19.0
2024-02-03T02:55:39.343572,19.0
2024-02-03T03:10:39.227957,18.9
2024-02-03T03:25:39.113578,18.8
2024-02-03T03:40:38.990720,18.8
2024-02-03T03:55:38.875977,18.8
2024-02-03T04:10:38.755764,18.7
2024-02-03T04:25:38.647661,18.7
2024-02-03T04:40:38.518372,18.6
2024-02-03T04:55:38.394841,18.5
2024-02-03T05:10:38.274712,18.5
2024-02-03T05:25:38.167127,18.5
2024-02-03T05:40:38.055595,18.4
2024-02-03T05:55:37.940378,18.4
2024-02-03T06:10:37.828784,18.3
2024-02-03T06:25:37.699553,18.3
2024-02-03T06:40:37.584994,18.3
2024-02-03T06:55:37.467571,18.2
2024-02-03T07:10:37.355140,18.1
2024-02-03T07:25:37.230057,18.0
2024-02-03T07:40:37.118590,18.0
2024-02-03T07:55:37.009078,18.0
2024-02-03T08:10:36.890865,18.0
2024-02-03T08:25:36.773056,18.0
2024-02-03T08:40:36.647294,18.0
2024-02-03T08:55:36.531065,18.0
2024-02-03T09:10:36.417333,18.0
2024-02-03T09:25:36.304041,18.0
2024-02-03T09:40:36.187586,18.0
2024-02-03T09:55:36.072565,18.1
2024-02-03T10:10:35.953149,18.3
2024-02-03T10:25:35.828604,18.4
2024-02-03T10:40:35.716064,18.8
2024-02-03T10:55:35.589333,18.8
2024-02-03T11:10:35.476317,19.0
2024-02-03T11:25:35.357611,19.4
2024-02-03T11:40:35.235369,19.7
2024-02-03T11:55:35.124400,20.1
2024-02-03T12:10:35.009522,20.5
2024-02-03T12:25:34.894733,20.9
2024-02-03T12:40:34.779001,21.3
2024-02-03T12:55:19.383669,21.8
2024-02-03T13:10:19.283091,22.2
2024-02-03T13:25:19.144402,22.6
2024-02-03T13:40:19.027333,23.0
2024-02-03T13:55:18.912975,23.3
2024-02-03T14:00:03.815280,23.8
2024-02-03T14:15:03.698052,24.2
2024-02-03T14:30:03.583610,24.6
2024-02-03T14:44:40.943629,25.1
2024-02-03T14:59:40.827764,25.4
2024-02-03T15:14:40.716636,25.7
2024-02-03T15:29:40.589229,26.0
2024-02-03T15:44:40.477298,26.4
2024-02-03T15:59:40.361406,26.5
2024-02-03T16:14:40.235921,26.5
2024-02-03T16:27:25.183623,27.0
2024-02-03T16:29:10.216155,27.5
2024-02-03T16:44:10.104330,27.2
2024-02-03T16:59:09.992712,26.9
2024-02-03T17:09:02.330705,27.4
2024-02-03T17:18:24.773302,26.9
2024-02-03T17:29:39.718716,26.4
2024-02-03T17:40:32.099920,25.9
2024-02-03T17:55:31.984541,25.6
2024-02-03T18:10:31.867755,25.2
2024-02-03T18:25:31.748433,24.8
2024-02-03T18:40:31.640884,24.5
2024-02-03T18:55:31.533244,24.1
2024-02-03T19:10:31.419003,23.8
2024-02-03T19:25:01.329068,23.3
2024-02-03T19:40:01.211556,23.2
2024-02-03T19:55:01.097049,23.0
2024-02-03T20:10:00.981448,22.9
2024-02-03T20:25:00.873324,22.7
2024-02-03T20:40:00.858106,22.5
2024-02-03T20:55:00.649832,22.4
2024-02-03T21:10:00.531896,22.2
2024-02-03T21:25:00.424344,22.0
2024-02-03T21:40:00.305570,21.9
2024-02-03T21:55:00.196740,21.8
2024-02-03T22:10:00.089986,21.7
2024-02-03T22:24:59.959634,21.5
2024-02-03T22:39:59.837985,21.4
2024-02-03T22:54:59.723306,21.2
2024-02-03T23:09:59.606753,21.1
2024-02-03T23:24:59.488744,21.0
2024-02-03T23:39:59.370389,20.9
2024-02-03T23:54:59.255421,20.8
2024-02-04T00:09:59.137910,20.8
2024-02-04T00:24:59.015307,20.6
2024-02-04T00:39:58.905352,20.5
2024-02-04T00:54:58.790821,20.4
2024-02-04T01:09:58.668518,20.3
2024-02-04T01:24:58.550088,20.3
2024-02-04T01:39:58.445126,20.1
2024-02-04T01:54:58.343473,20.0
2024-02-04T02:09:58.225552,20.0
2024-02-04T02:24:58.104508,19.8
2024-02-04T02:39:57.987348,19.8
2024-02-04T02:54:57.871963,19.7
2024-02-04T03:09:57.756791,19.6
2024-02-04T03:24:57.627899,19.6
2024-02-04T03:39:57.513019,19.5
2024-02-04T03:54:57.396938,19.5
2024-02-04T04:09:57.274643,19.4
2024-02-04T04:24:57.158257,19.4
2024-02-04T04:39:57.035246,19.3
2024-02-04T04:54:56.919457,19.2
2024-02-04T05:09:56.802567,19.1
2024-02-04T05:24:56.683549,19.0
2024-02-04T05:39:56.567996,19.0
2024-02-04T05:54:56.445595,19.0
2024-02-04T06:09:56.336147,19.0
2024-02-04T06:24:56.216215,18.9
2024-02-04T06:39:56.093337,18.8
2024-02-04T06:54:55.981229,18.8
2024-02-04T07:09:55.854723,18.8
2024-02-04T07:24:55.736743,18.8
2024-02-04T07:39:55.622337,18.8
2024-02-04T07:54:55.532710,18.7
2024-02-04T08:09:55.383060,18.6
2024-02-04T08:24:55.267069,18.5
2024-02-04T08:39:55.148137,18.4
2024-02-04T08:54:55.032165,18.4
2024-02-04T09:09:54.920475,18.4
2024-02-04T09:24:54.804538,18.4
2024-02-04T09:39:54.677948,18.4
2024-02-04T09:54:54.559656,18.4
2024-02-04T10:09:54.437238,18.5
2024-02-04T10:24:54.320171,18.7
2024-02-04T10:39:54.207866,18.8
2024-02-04T10:54:54.086635,19.0
2024-02-04T11:09:53.965873,19.1
2024-02-04T11:24:53.851321,19.4
2024-02-04T11:39:53.743550,19.8
2024-02-04T11:54:53.630322,20.2
2024-02-04T12:09:53.510523,20.5
2024-02-04T12:24:45.751752,21.0
2024-02-04T12:39:45.635107,21.3
2024-02-04T12:54:38.060392,21.8
2024-02-04T13:09:37.945010,22.2
2024-02-04T13:24:37.823186,22.5
2024-02-04T13:37:22.650242,23.0
2024-02-04T13:52:22.529250,23.2
2024-02-04T14:05:22.458022,23.7
2024-02-04T14:20:22.333993,24.1
2024-02-04T14:35:22.225000,24.5
2024-02-04T14:50:22.123140,24.9
2024-02-04T15:05:21.996836,25.2
2024-02-04T15:20:21.890971,25.4
2024-02-04T15:35:21.762271,25.7
2024-02-04T15:50:21.644830,25.8
2024-02-04T16:05:21.531986,25.8
2024-02-04T16:20:21.428169,25.7
2024-02-04T16:35:21.313381,25.8
2024-02-04T16:50:21.195014,25.6
2024-02-04T17:05:21.085279,25.3
2024-02-04T17:20:20.963869,25.1
2024-02-04T17:35:20.839682,24.8
2024-02-04T17:50:20.723111,24.4
2024-02-04T18:05:20.608813,24.0
2024-02-04T18:20:20.491639,23.7
2024-02-04T18:31:27.853880,23.2
2024-02-04T18:46:27.727715,23.0
2024-02-04T19:01:27.610712,22.9
2024-02-04T19:16:27.491672,22.7
2024-02-04T19:31:27.367786,22.5
2024-02-04T19:46:27.259361,22.3
2024-02-04T20:01:27.214619,22.2
2024-02-04T20:16:27.023021,22.0
2024-02-04T20:31:26.906068,21.8
2024-02-04T20:46:26.790929,21.7
2024-02-04T21:01:26.671190,21.6
2024-02-04T21:16:26.547318,21.5
2024-02-04T21:31:26.432232,21.3
2024-02-04T21:46:26.310134,21.2
2024-02-04T22:01:26.196933,21.1
2024-02-04T22:16:26.080922,21.0
2024-02-04T22:31:25.962170,20.9
2024-02-04T22:46:25.838858,20.8
2024-02-04T23:01:25.724773,20.6
2024-02-04T23:16:25.603427,20.5
2024-02-04T23:31:25.487817,20.4
2024-02-04T23:46:25.378882,20.3
2024-02-05T00:01:25.267822,20.3
2024-02-05T00:16:25.139550,20.2
2024-02-05T00:31:25.022847,20.1
2024-02-05T00:46:24.902554,20.0
2024-02-05T01:01:24.785706,19.9
2024-02-05T01:16:24.672788,19.8
2024-02-05T01:31:24.561372,19.8
2024-02-05T01:46:24.442562,19.7
2024-02-05T02:01:24.335493,19.6
2024-02-05T02:16:24.217042,19.6
2024-02-05T02:31:24.096879,19.5
2024-02-05T02:46:23.977709,19.4
2024-02-05T03:01:23.859631,19.3
2024-02-05T03:16:23.744828,19.2
2024-02-05T03:31:23.622170,19.1
2024-02-05T03:46:23.517552,19.1
2024-02-05T04:01:23.394094,19.0
2024-02-05T04:16:23.268010,19.0
2024-02-05T04:31:23.148094,18.9
2024-02-05T04:46:23.041147,18.8
2024-02-05T05:01:22.916240,18.8
2024-02-05T05:16:22.794018,18.9
2024-02-05T05:31:22.681167,18.9
2024-02-05T05:46:22.557428,18.8
2024-02-05T06:01:22.446497,18.8
2024-02-05T06:16:22.344682,18.8
2024-02-05T06:31:22.233893,18.8
2024-02-05T06:46:22.110720,18.7
2024-02-05T07:01:22.074707,18.7
2024-02-05T07:16:21.890928,18.5
2024-02-05T07:31:21.774277,18.8
2024-02-05T07:46:21.656906,19.0
2024-02-05T08:01:21.519848,19.4
2024-02-05T08:16:21.386609,19.6
2024-02-05T08:25:58.791136,20.1
2024-02-05T08:40:58.721432,20.5
2024-02-05T08:55:58.537833,20.9
2024-02-05T09:10:58.388393,21.2
2024-02-05T09:25:58.338471,21.4
2024-02-05T09:40:58.246538,21.6
2024-02-05T09:55:58.068315,21.8
2024-02-05T10:10:57.938996,22.2
2024-02-05T10:25:57.848389,22.5
2024-02-05T10:40:57.741736,22.9
2024-02-05T10:55:57.591274,23.0
2024-02-05T11:10:57.529868,23.4
2024-02-05T11:25:57.422336,23.0
2024-02-05T11:40:57.235277,22.9
2024-02-05T11:55:57.114556,22.8
2024-02-05T12:04:42.085279,22.3
2024-02-05T12:09:12.027544,21.8
2024-02-05T12:18:56.967993,21.3
2024-02-05T12:33:56.800746,21.1
2024-02-05T12:48:56.660631,21.2
2024-02-05T13:03:56.574412,21.5
2024-02-05T13:18:56.489155,21.8
2024-02-05T13:33:56.301075,22.0
2024-02-05T13:48:56.190124,22.4
2024-02-05T14:03:56.099883,22.0
2024-02-05T14:18:56.023436,22.4
2024-02-05T14:28:33.473511,22.9
2024-02-05T14:43:33.308514,22.5
2024-02-05T14:58:33.173577,22.9
2024-02-05T15:13:33.120811,23.0
2024-02-05T15:28:33.007969,23.4
2024-02-05T15:33:47.885903,23.9
2024-02-05T15:48:47.744336,24.0
2024-02-05T16:03:47.672932,24.0
2024-02-05T16:18:47.586035,24.3
2024-02-05T16:32:32.427519,24.8
2024-02-05T16:37:02.459564,25.3
2024-02-05T16:39:32.405965,25.8
2024-02-05T16:49:09.840004,25.3
2024-02-05T17:04:09.783042,25.1
2024-02-05T17:09:47.189023,25.6
2024-02-05T17:21:17.096364,25.1
2024-02-05T17:36:16.925159,24.7
2024-02-05T17:51:16.787897,24.3
2024-02-05T18:06:16.739434,23.9
2024-02-05T18:16:01.623481,23.4
2024-02-05T18:31:01.525412,23.2
2024-02-05T18:46:01.345228,23.0
2024-02-05T19:01:01.214915,22.9
2024-02-05T19:16:01.195123,22.6
2024-02-05T19:31:01.044356,22.4
2024-02-05T19:46:00.883766,22.3
2024-02-05T20:01:00.715700,22.2
2024-02-05T20:16:00.656966,22.0
2024-02-05T20:31:00.538488,21.8
2024-02-05T20:46:00.424624,21.7
2024-02-05T21:01:00.307240,21.6
2024-02-05T21:16:00.189828,21.5
2024-02-05T21:31:00.075760,21.4
2024-02-05T21:45:59.965337,21.2
2024-02-05T22:00:59.844330,21.2
2024-02-05T22:15:59.749157,21.1
2024-02-05T22:30:59.662873,21.0
2024-02-05T22:45:59.514398,20.9
2024-02-05T23:00:59.405262,20.8
2024-02-05T23:15:59.285704,20.8
2024-02-05T23:30:59.165830,20.7
2024-02-05T23:45:59.047646,20.5
2024-02-06T00:00:58.931535,20.4
2024-02-06T00:15:58.804151,20.4
2024-02-06T00:30:58.694055,20.3
2024-02-06T00:45:58.631740,20.3
2024-02-06T01:00:58.470998,20.2
2024-02-06T01:15:58.353301,20.1
2024-02-06T01:30:58.229135,20.1
2024-02-06T01:45:58.120087,20.0
2024-02-06T02:00:57.996733,19.9
2024-02-06T02:15:57.889845,19.8
2024-02-06T02:30:57.773976,19.8
2024-02-06T02:45:57.659995,19.8
2024-02-06T03:00:57.540738,19.7
2024-02-06T03:15:57.432139,19.6
2024-02-06T03:30:57.317636,19.6
2024-02-06T03:45:57.209303,19.5
2024-02-06T04:00:57.091030,19.5
2024-02-06T04:15:56.968228,19.4
2024-02-06T04:30:56.850355,19.4
2024-02-06T04:45:56.751435,19.3
2024-02-06T05:00:56.649181,19.2
2024-02-06T05:15:56.500748,19.4
2024-02-06T05:30:56.388103,19.4
2024-02-06T05:45:56.296729,19.4
2024-02-06T06:00:56.171956,19.3
2024-02-06T06:15:56.050425,19.3
2024-02-06T06:30:55.933555,19.2
2024-02-06T06:45:55.812669,19.1
2024-02-06T07:00:55.718771,19.0
2024-02-06T07:15:55.613539,19.0
2024-02-06T07:30:55.450922,19.1
2024-02-06T07:35:32.811155,19.6
2024-02-06T07:41:02.735934,20.1
2024-02-06T07:48:47.714577,20.6
2024-02-06T07:57:25.217857,21.1
2024-02-06T08:07:10.145237,21.6
2024-02-06T08:17:47.501264,22.1
2024-02-06T08:32:47.362099,22.4
2024-02-06T08:47:47.214791,22.2
2024-02-06T09:02:47.159455,22.0
2024-02-06T09:17:47.037910,21.9
2024-02-06T09:32:46.870564,21.9
2024-02-06T09:47:46.754375,21.7
2024-02-06T10:02:46.701990,21.6
2024-02-06T10:17:46.563596,21.5
2024-02-06T10:32:46.402394,21.5
2024-02-06T10:47:46.271274,21.5
2024-02-06T11:02:46.224810,21.5
2024-02-06T11:17:46.100630,21.4
2024-02-06T11:32:45.913240,21.5
2024-02-06T11:47:45.814052,21.6
2024-02-06T12:02:45.720893,21.8
2024-02-06T12:17:45.616741,21.7
2024-02-06T12:32:45.459482,21.7
2024-02-06T12:47:45.342174,21.7
2024-02-06T13:02:45.314047,21.8
2024-02-06T13:17:45.192367,21.7
2024-02-06T13:32:45.018543,21.8
2024-02-06T13:47:44.900775,22.0
2024-02-06T14:02:44.823047,22.3
2024-02-06T14:17:44.718369,22.6
2024-02-06T14:32:44.519701,22.9
2024-02-06T14:47:44.414520,23.0
2024-02-06T15:02:44.331371,23.2
2024-02-06T15:17:44.216131,23.0
2024-02-06T15:32:44.095010,23.0
2024-02-06T15:47:43.986337,23.0
2024-02-06T16:02:43.874724,22.8
2024-02-06T16:17:43.733762,22.7
2024-02-06T16:32:43.595239,22.5
2024-02-06T16:47:43.529141,22.4
2024-02-06T17:02:43.515848,22.3
2024-02-06T17:17:43.276788,22.0
2024-02-06T17:32:43.156290,21.9
2024-02-06T17:47:43.045417,21.8
2024-02-06T18:02:42.931745,21.6
2024-02-06T18:17:42.809148,21.5
2024-02-06T18:32:42.682169,21.4
2024-02-06T18:47:42.568071,21.3
2024-02-06T19:02:42.467082,21.2
2024-02-06T19:17:42.321034,21.1
2024-02-06T19:32:42.197790,21.1
2024-02-06T19:47:42.127428,20.8
2024-02-06T20:02:42.042778,20.7
2024-02-06T20:17:41.902428,20.7
2024-02-06T20:32:41.797825,20.6
2024-02-06T20:47:41.681477,20.5
2024-02-06T21:02:41.574684,20.4
2024-02-06T21:17:41.425028,20.4
2024-02-06T21:32:41.314948,20.3
2024-02-06T21:47:41.178414,20.3
2024-02-06T22:02:41.062911,20.2
2024-02-06T22:17:40.945459,20.1
2024-02-06T22:32:40.832875,20.1
2024-02-06T22:47:40.723913,20.0
2024-02-06T23:02:40.602687,19.9
2024-02-06T23:17:40.477080,19.9
2024-02-06T23:32:40.366710,19.8
2024-02-06T23:47:40.241370,19.8
2024-02-07T00:02:40.146634,19.8
2024-02-07T00:17:40.106580,19.7
2024-02-07T00:32:39.897458,19.7
2024-02-07T00:47:39.760917,19.6
2024-02-07T01:02:39.652203,19.6
2024-02-07T01:17:39.545723,19.6
2024-02-07T01:32:39.418848,19.5
2024-02-07T01:47:39.292782,19.5
2024-02-07T02:02:39.173910,19.5
2024-02-07T02:17:39.055400,19.4
2024-02-07T02:32:38.940704,19.4
2024-02-07T02:47:38.818691,19.3
2024-02-07T03:02:38.703184,19.3
2024-02-07T03:17:38.585015,19.3
2024-02-07T03:32:38.557732,19.3
2024-02-07T03:47:38.344245,19.2
2024-02-07T04:02:38.228447,19.1
2024-02-07T04:17:38.109283,19.1
2024-02-07T04:32:37.998617,19.1
2024-02-07T04:47:37.878338,19.0
2024-02-07T05:02:37.754938,19.0
2024-02-07T05:17:37.642061,19.0
2024-02-07T05:32:37.524439,19.0
2024-02-07T05:47:37.415404,18.8
2024-02-07T06:02:37.286067,18.9
2024-02-07T06:17:37.170829,19.0
2024-02-07T06:32:37.042239,19.0
2024-02-07T06:47:36.928671,19.0
2024-02-07T07:02:36.864096,19.0
2024-02-07T07:17:36.718193,18.9
2024-02-07T07:32:36.568532,18.9
2024-02-07T07:47:36.477530,18.9
2024-02-07T08:02:36.332455,18.8
2024-02-07T08:17:36.184575,18.8
2024-02-07T08:32:36.118182,18.8
2024-02-07T08:47:36.013942,18.8
2024-02-07T09:02:35.854069,18.8
2024-02-07T09:17:35.667908,18.8
2024-02-07T09:32:35.636611,18.8
2024-02-07T09:47:35.529496,18.8
2024-02-07T10:02:35.381897,18.8
2024-02-07T10:17:35.231617,18.8
2024-02-07T10:31:50.158566,19.3
2024-02-07T10:46:50.035142,19.5
2024-02-07T11:01:49.873539,19.7
2024-02-07T11:16:49.719427,19.9
2024-02-07T11:31:49.686067,20.1
2024-02-07T11:46:49.577897,20.2
2024-02-07T12:01:49.431996,20.4
2024-02-07T12:16:49.247530,20.8
2024-02-07T12:30:41.648470,21.3
2024-02-07T12:45:41.530367,21.6
2024-02-07T13:00:41.418026,21.8
2024-02-07T13:15:41.285300,22.2
2024-02-07T13:30:41.184203,22.5
2024-02-07T13:45:41.096317,22.9
2024-02-07T14:00:40.965469,23.1
2024-02-07T14:15:40.775633,23.4
2024-02-07T14:30:40.700855,23.8
2024-02-07T14:45:40.605778,23.6
2024-02-07T15:00:40.491821,23.2
2024-02-07T15:15:40.361580,23.1
2024-02-07T15:30:40.230922,23.0
2024-02-07T15:45:40.118029,23.0
2024-02-07T16:00:40.001048,22.9
2024-02-07T16:15:39.897831,22.6
2024-02-07T16:30:39.788509,22.4
2024-02-07T16:45:39.624170,22.3
