Time,Temperature
2023-12-13T12:35:47.770587,20.96
2023-12-13T12:38:27.763693,20.56
2023-12-13T12:44:27.726276,20.16
2023-12-13T13:23:47.578748,19.6
2023-12-13T13:25:47.576266,18.96
2023-12-13T13:27:47.561597,18.48
2023-12-13T13:30:27.556527,18.88
2023-12-13T13:37:47.530831,19.44
2023-12-13T13:43:07.517009,19.84
2023-12-13T13:51:07.493897,20.24
2023-12-13T13:53:07.486557,19.84
2023-12-13T13:55:07.483373,20.24
2023-12-13T13:57:47.472057,19.84
2023-12-13T14:11:47.425852,20.24
2023-12-13T14:41:07.329710,19.84
2023-12-13T14:42:27.331555,20.24
2023-12-13T14:43:47.337584,19.84
2023-12-13T15:01:07.258707,20.24
2023-12-13T15:05:07.243224,19.84
2023-12-13T15:12:27.215963,19.44
2023-12-13T15:19:47.189244,20.08
2023-12-13T15:21:47.183081,20.48
2023-12-13T15:22:27.183646,20.88
2023-12-13T15:23:47.184202,21.36
2023-12-13T15:27:07.178113,22.0
2023-12-13T15:31:07.164114,21.6
2023-12-13T15:33:47.148926,21.2
2023-12-13T15:36:27.143266,20.8
2023-12-13T15:39:07.133386,20.4
2023-12-13T15:58:27.067267,20.0
2023-12-13T16:08:27.148252,20.4
2023-12-13T16:15:07.010596,20.0
2023-12-13T16:29:46.969311,20.4
2023-12-13T16:34:26.950978,19.84
2023-12-13T16:44:26.926361,20.24
2023-12-13T16:54:26.891633,19.84
2023-12-13T17:01:46.869459,20.24
2023-12-13T17:22:26.802375,19.84
2023-12-13T17:36:56.755583,19.44
2023-12-13T17:46:16.723997,19.04
2023-12-13T17:51:36.732287,18.64
2023-12-13T18:04:56.662410,18.24
2023-12-13T18:39:36.542267,17.84
2023-12-13T19:40:56.343561,17.36
2023-12-13T21:54:15.902838,16.96
2023-12-14T02:38:04.945924,16.56
2023-12-14T05:00:54.482529,16.16
2023-12-14T05:04:54.465860,16.8
2023-12-14T05:06:14.469702,17.68
2023-12-14T05:07:34.456839,18.56
2023-12-14T05:08:54.456020,19.28
2023-12-14T05:10:14.458426,19.76
2023-12-14T05:16:14.436401,19.36
2023-12-14T05:18:54.428554,18.96
2023-12-14T05:23:34.408273,18.56
2023-12-14T05:31:34.383885,18.96
2023-12-14T07:12:14.051948,18.56
2023-12-14T07:21:14.020450,18.96
2023-12-14T09:06:33.679535,18.56
2023-12-14T09:13:13.703298,18.96
2023-12-14T13:06:52.891875,19.36
2023-12-14T13:08:12.877492,19.84
2023-12-14T13:09:32.878260,20.24
2023-12-14T13:11:32.866700,20.64
2023-12-14T13:17:32.851122,20.24
2023-12-14T13:20:12.844043,19.84
2023-12-14T13:35:32.795513,20.24
2023-12-14T13:51:32.744404,19.84
2023-12-14T13:58:12.720377,20.24
2023-12-14T14:24:12.638548,19.84
2023-12-14T14:34:52.616957,20.24
2023-12-14T14:48:12.560336,19.76
2023-12-14T14:55:32.536899,20.16
2023-12-14T15:37:22.401031,19.76
2023-12-14T15:44:42.376589,20.16
2023-12-14T17:33:22.015663,19.68
2023-12-14T17:38:41.992298,19.28
2023-12-14T17:46:01.964181,18.64
2023-12-14T17:54:41.931706,18.24
2023-12-14T18:06:01.895253,17.84
2023-12-14T18:34:41.799385,17.44
2023-12-14T19:11:41.679492,17.04
2023-12-14T20:33:01.417929,16.64
2023-12-14T23:31:50.823063,16.24
2023-12-15T04:15:49.881711,15.84
2023-12-15T05:04:59.705458,16.4
2023-12-15T05:05:39.706544,16.8
2023-12-15T05:06:19.706863,17.2
2023-12-15T05:06:59.705351,17.68
2023-12-15T05:07:39.703659,18.08
2023-12-15T05:08:19.704266,18.56
2023-12-15T05:09:39.689282,19.04
2023-12-15T05:10:59.687637,19.6
2023-12-15T05:15:39.667082,19.2
2023-12-15T05:18:19.663664,18.64
2023-12-15T05:32:19.617901,19.04
2023-12-15T05:46:59.560902,18.64
2023-12-15T05:55:39.531420,19.2
2023-12-15T06:04:19.506072,18.64
2023-12-15T06:28:19.432809,19.04
2023-12-15T06:34:59.418660,18.64
2023-12-15T06:48:59.374661,19.04
2023-12-15T07:00:19.432195,18.64
2023-12-15T07:05:39.325842,19.04
2023-12-15T07:13:39.293489,18.64
2023-12-15T07:24:09.255311,19.04
2023-12-15T07:52:49.164077,18.64
2023-12-15T08:04:49.121122,19.04
2023-12-15T08:11:29.097492,18.64
2023-12-15T08:18:09.078850,19.04
2023-12-15T08:44:09.000326,18.64
2023-12-15T08:52:48.961079,19.04
2023-12-15T09:05:58.917016,19.6
2023-12-15T09:07:18.919173,20.0
2023-12-15T09:09:18.909830,20.4
2023-12-15T09:19:58.871662,20.0
2023-12-15T09:30:38.840684,20.4
2023-12-15T09:38:38.813441,20.0
2023-12-15T09:45:58.783713,20.48
2023-12-15T09:51:18.762146,20.08
2023-12-15T17:35:37.258315,19.68
2023-12-15T17:39:37.241196,19.2
2023-12-15T17:46:17.219507,18.8
2023-12-15T17:54:17.194699,18.16
2023-12-15T18:06:17.155658,17.76
2023-12-15T18:28:17.085758,17.36
2023-12-15T19:16:26.928604,16.96
2023-12-15T21:35:06.462857,16.56
2023-12-15T23:47:06.021281,16.16
2023-12-16T03:08:25.361351,15.76
2023-12-16T03:13:45.343817,16.16
2023-12-16T03:16:25.328713,15.76
2023-12-16T03:25:05.299861,16.16
2023-12-16T03:28:25.290992,15.76
2023-12-16T08:08:24.357827,15.36
2023-12-16T14:55:43.002121,15.76
2023-12-16T16:52:22.608286,15.36
2023-12-17T00:45:41.027082,14.88
2023-12-17T01:39:00.846466,15.28
2023-12-17T02:12:20.731067,14.88
2023-12-17T02:37:00.647778,15.28
2023-12-17T02:55:40.601664,14.88
2023-12-17T15:16:58.137246,15.28
2023-12-17T17:23:37.708505,14.88
2023-12-18T05:03:05.372668,14.48
2023-12-18T05:04:25.366645,14.96
2023-12-18T05:05:45.358979,15.68
2023-12-18T05:06:25.360252,16.16
2023-12-18T05:07:05.355652,16.56
2023-12-18T05:08:25.359524,17.2
2023-12-18T05:09:05.354596,17.6
2023-12-18T05:09:45.354202,18.0
2023-12-18T05:10:25.435845,18.4
2023-12-18T05:11:45.351982,18.8
2023-12-18T05:13:45.335271,19.2
2023-12-18T05:15:45.340688,18.64
2023-12-18T05:19:05.323742,18.16
2023-12-18T05:27:45.300888,18.64
2023-12-18T05:31:45.282601,19.04
2023-12-18T05:39:05.245257,18.64
2023-12-18T05:47:05.220764,19.2
2023-12-18T05:53:45.198463,18.8
2023-12-18T06:11:05.142929,19.2
2023-12-18T06:21:45.103515,18.64
2023-12-18T06:28:25.081792,19.04
2023-12-18T07:16:55.083494,18.64
2023-12-18T07:27:34.891026,19.2
2023-12-18T07:38:54.862286,18.8
2023-12-18T09:10:14.565310,19.2
2023-12-18T09:20:14.526127,18.8
2023-12-18T10:28:14.304684,19.2
2023-12-18T10:29:34.293915,19.76
2023-12-18T10:30:54.336786,20.16
2023-12-18T10:32:54.295817,20.64
2023-12-18T10:40:14.265437,20.24
2023-12-18T10:42:14.265042,19.84
2023-12-18T10:45:34.246226,19.44
2023-12-18T10:48:54.245005,20.0
2023-12-18T10:52:14.225022,20.4
2023-12-18T11:02:14.193512,20.0
2023-12-18T11:12:14.162223,20.4
2023-12-18T11:18:14.143665,20.0
2023-12-18T11:29:44.103875,20.4
2023-12-18T11:35:44.094118,20.0
2023-12-18T12:02:23.998778,20.4
2023-12-18T12:44:03.865874,19.84
2023-12-18T13:23:23.717457,20.24
2023-12-18T13:43:23.651641,19.84
2023-12-18T13:53:23.617398,20.24
2023-12-18T14:01:23.594269,19.84
2023-12-18T14:08:43.559104,20.24
2023-12-18T15:00:43.408676,19.84
2023-12-18T15:04:43.398978,20.24
2023-12-18T15:12:43.373561,19.84
2023-12-18T15:31:23.307751,20.24
2023-12-18T15:33:23.299635,19.84
2023-12-18T16:18:03.164176,20.24
2023-12-18T16:40:53.093386,19.84
2023-12-18T16:46:13.091211,19.44
2023-12-18T17:01:33.051975,19.04
2023-12-18T17:13:32.981112,18.64
2023-12-18T17:22:52.942077,18.24
2023-12-18T17:42:12.884240,17.84
2023-12-18T18:16:12.766248,17.36
2023-12-18T19:04:22.616177,16.96
2023-12-18T20:35:02.305454,16.56
2023-12-18T21:55:02.044340,16.16
2023-12-18T23:09:41.800449,15.76
2023-12-18T23:15:01.784132,16.16
2023-12-18T23:21:01.769225,15.76
2023-12-19T01:23:21.350368,15.36
2023-12-19T04:01:20.821474,14.96
2023-12-19T05:02:20.647666,14.56
2023-12-19T05:04:20.638246,15.2
2023-12-19T05:05:40.679004,15.76
2023-12-19T05:06:20.626387,16.48
2023-12-19T05:07:40.620646,17.28
2023-12-19T05:08:20.660138,17.76
2023-12-19T05:09:00.674688,18.16
2023-12-19T05:09:40.666915,18.56
2023-12-19T05:10:22.134896,18.96
2023-12-19T05:11:40.614466,19.36
2023-12-19T05:15:40.644475,18.8
2023-12-19T05:17:40.609474,18.4
2023-12-19T05:19:40.594276,18.0
2023-12-19T05:25:00.574038,18.4
2023-12-19T05:28:20.574677,18.88
2023-12-19T08:06:10.025366,18.48
2023-12-19T08:09:00.018331,17.76
2023-12-19T08:14:19.999211,18.24
2023-12-19T08:14:59.998205,18.64
2023-12-19T08:15:39.990803,19.04
2023-12-19T08:17:39.990984,19.68
2023-12-19T08:18:59.982154,20.08
2023-12-19T08:22:59.968144,19.68
2023-12-19T08:24:59.956449,19.2
2023-12-19T08:28:19.952230,18.8
2023-12-19T08:39:39.910102,19.2
2023-12-19T08:47:39.880494,18.8
2023-12-19T09:47:39.687631,19.2
2023-12-19T09:53:39.667033,18.8
2023-12-19T10:05:59.630146,19.2
2023-12-19T10:13:19.600794,18.64
2023-12-19T10:22:39.910538,19.04
2023-12-19T11:03:59.440574,18.56
2023-12-19T11:07:59.427779,18.96
2023-12-19T12:05:49.254161,18.56
2023-12-19T12:08:39.229368,18.96
2023-12-19T13:36:48.938846,19.36
2023-12-19T13:38:48.928431,19.84
2023-12-19T13:40:48.922402,20.4
2023-12-19T13:49:28.896346,20.0
2023-12-19T14:17:28.846317,20.4
2023-12-19T14:37:28.743875,20.0
2023-12-19T14:40:08.736997,19.6
2023-12-19T14:44:08.720475,19.2
2023-12-19T14:52:48.694404,18.8
2023-12-19T15:08:08.646086,18.24
2023-12-19T15:33:58.552443,17.84
2023-12-19T17:14:38.223007,17.36
2023-12-19T17:44:38.136569,16.96
2023-12-19T18:47:17.910208,16.56
2023-12-19T19:34:57.754929,16.16
2023-12-19T21:21:37.399926,15.76
2023-12-19T23:39:36.937795,15.36
2023-12-20T05:00:56.045617,14.96
2023-12-20T05:00:56.159543,14.96
2023-12-20T05:00:56.385617,14.96
2023-12-20T05:00:56.605945,14.96
2023-12-20T05:00:56.829880,14.96
2023-12-20T05:00:56.947163,14.96
2023-12-20T05:00:57.060387,14.96
2023-12-20T05:04:15.873575,15.44
2023-12-20T05:05:35.878329,16.16
2023-12-20T05:06:15.862360,16.64
2023-12-20T05:07:35.858840,17.6
2023-12-20T05:08:15.853835,18.08
2023-12-20T05:08:55.851222,18.56
2023-12-20T05:10:15.850477,19.04
2023-12-20T05:12:15.842724,19.68
2023-12-20T05:15:35.829343,19.2
2023-12-20T05:17:35.818308,18.64
2023-12-20T05:18:55.816521,18.24
2023-12-20T05:27:35.788217,18.64
2023-12-20T05:29:35.789956,19.04
2023-12-20T05:42:55.739909,18.64
2023-12-20T05:52:15.702824,19.04
2023-12-20T06:11:35.644689,18.64
2023-12-20T06:16:15.625485,19.04
2023-12-20T06:36:15.565283,18.64
2023-12-20T06:44:15.530697,19.04
2023-12-20T07:51:35.288822,18.64
2023-12-20T08:03:35.250386,19.04
2023-12-20T08:10:15.217735,18.64
2023-12-20T08:17:35.194755,19.04
2023-12-20T08:38:15.147950,18.64
2023-12-20T08:40:55.137564,19.04
2023-12-20T08:42:55.122443,19.44
2023-12-20T08:44:15.124369,19.84
2023-12-20T08:45:35.114598,20.24
2023-12-20T08:48:15.108095,20.64
2023-12-20T08:52:55.099433,20.16
2023-12-20T08:57:35.080793,19.76
2023-12-20T09:02:15.066313,20.16
2023-12-20T09:42:54.942262,19.68
2023-12-20T09:46:54.923155,19.2
2023-12-20T09:53:34.902138,18.8
2023-12-20T09:59:34.889470,18.4
2023-12-20T10:11:34.847470,17.84
2023-12-20T10:49:54.718001,17.36
2023-12-20T13:13:34.238640,16.96
2023-12-20T13:36:04.144248,16.48
2023-12-20T13:38:04.151062,16.88
2023-12-20T13:38:44.135904,17.28
2023-12-20T13:39:24.135958,17.68
2023-12-20T13:40:04.125787,18.16
2023-12-20T13:40:44.127900,18.8
2023-12-20T13:42:04.120809,19.76
2023-12-20T13:42:44.121713,20.16
2023-12-20T13:44:04.118191,20.8
2023-12-20T13:46:04.111979,21.2
2023-12-20T13:48:04.105457,20.8
2023-12-20T13:49:24.100564,20.4
2023-12-20T13:51:24.157582,19.84
2023-12-20T13:54:44.083651,19.44
2023-12-20T14:00:44.061542,19.84
2023-12-20T14:02:44.050970,20.24
2023-12-20T14:15:23.991499,19.84
2023-12-20T14:22:43.992261,20.24
2023-12-20T16:02:43.725696,19.84
2023-12-20T16:26:03.629356,20.24
2023-12-20T16:32:03.612799,19.84
2023-12-20T16:38:03.591115,20.24
2023-12-20T16:43:23.570810,19.84
2023-12-20T16:52:03.536863,20.24
2023-12-20T17:10:03.479102,19.84
2023-12-20T17:12:03.471488,20.24
2023-12-20T17:23:23.432328,19.84
2023-12-20T17:32:43.401616,20.24
2023-12-20T17:38:43.388665,19.84
2023-12-20T18:23:23.231563,20.24
2023-12-20T18:34:03.201098,19.84
2023-12-20T19:03:13.111247,20.24
2023-12-20T19:07:53.104064,19.68
2023-12-20T19:12:33.081822,19.28
2023-12-20T19:16:33.070428,18.88
2023-12-20T19:21:53.052107,18.48
2023-12-20T19:31:53.027267,18.08
2023-12-20T19:43:52.991414,17.68
2023-12-20T20:05:52.916941,17.28
2023-12-20T20:40:32.785275,16.88
2023-12-20T22:15:12.468135,16.48
2023-12-21T00:27:42.039786,16.08
2023-12-21T03:08:21.489211,15.68
2023-12-21T05:02:41.116167,15.2
2023-12-21T05:04:01.102925,15.6
2023-12-21T05:05:21.104115,16.16
2023-12-21T05:06:41.102083,16.88
2023-12-21T05:08:01.181416,18.0
2023-12-21T05:09:21.089986,18.88
2023-12-21T05:10:41.080297,19.44
2023-12-21T05:13:21.075493,19.84
2023-12-21T05:15:21.068395,19.36
2023-12-21T05:18:01.061543,18.96
2023-12-21T05:20:41.052048,18.48
2023-12-21T05:29:21.026511,18.88
2023-12-21T10:44:30.021155,19.28
2023-12-21T10:46:30.013945,19.68
2023-12-21T10:47:50.012521,20.24
2023-12-21T10:50:30.010184,20.8
2023-12-21T10:55:49.994525,20.24
2023-12-21T10:59:09.994211,19.84
2023-12-21T11:11:49.961244,20.24
2023-12-21T11:45:09.814404,19.84
2023-12-21T11:48:29.802440,19.44
2023-12-21T11:53:09.773712,19.04
2023-12-21T12:00:29.740576,18.64
2023-12-21T12:06:29.720933,18.24
2023-12-21T12:18:29.683430,17.84
2023-12-21T12:45:09.601133,17.36
2023-12-21T15:03:09.108272,17.76
2023-12-21T16:31:08.831584,18.16
2023-12-21T16:44:28.789464,17.76
2023-12-21T16:47:48.779321,18.16
2023-12-21T17:20:28.674943,17.76
2023-12-21T18:19:08.486875,17.36
2023-12-21T20:08:18.121205,16.96
2023-12-21T23:53:57.394593,16.56
2023-12-22T03:19:56.689047,16.16
2023-12-22T05:05:26.343770,16.64
2023-12-22T05:06:06.343276,17.04
2023-12-22T05:07:26.337780,18.08
2023-12-22T05:08:06.335067,18.48
2023-12-22T05:08:46.334164,18.96
2023-12-22T05:10:06.325483,19.6
2023-12-22T05:12:46.324155,20.0
2023-12-22T05:15:26.316016,19.6
2023-12-22T05:16:46.313747,19.2
2023-12-22T05:20:46.360019,18.8
2023-12-22T08:57:05.564207,18.4
2023-12-22T09:01:45.546002,18.96
2023-12-22T09:03:05.535476,19.6
2023-12-22T09:03:45.531532,20.0
2023-12-22T09:05:05.533013,20.48
2023-12-22T09:05:45.524698,20.88
2023-12-22T09:07:45.522423,21.36
2023-12-22T09:11:45.504857,20.88
2023-12-22T09:14:25.496667,20.48
2023-12-22T09:17:05.501396,20.08
2023-12-22T10:05:35.325309,19.68
2023-12-22T10:11:35.315291,19.28
2023-12-22T10:26:55.259537,18.88
2023-12-22T10:44:55.215482,18.48
2023-12-22T12:57:04.806412,18.08
2023-12-22T13:42:24.665386,17.68
2023-12-22T15:25:44.300414,17.28
2023-12-22T17:07:03.950097,16.88
2023-12-22T20:40:13.244654,16.48
2023-12-23T02:00:12.143417,16.08
2023-12-23T08:01:30.990790,15.68
2023-12-23T11:09:40.354167,16.08
2023-12-23T17:57:39.006164,15.68
2023-12-24T00:56:17.605096,15.28
2023-12-24T00:58:57.599328,15.68
2023-12-24T01:14:57.548284,15.28
2023-12-24T01:20:17.528302,15.68
2023-12-24T01:25:37.505540,15.28
2023-12-24T04:30:56.876773,14.88
2023-12-24T12:23:35.308981,15.28
2023-12-24T14:16:14.936953,15.68
2023-12-24T18:19:34.080735,15.28
2023-12-24T18:22:54.077842,15.68
2023-12-24T18:26:54.059104,15.28
2023-12-24T18:31:34.038057,15.68
2023-12-24T18:41:34.002659,15.28
2023-12-24T21:32:13.454454,14.88
2023-12-25T03:18:12.337041,14.48
2023-12-25T13:52:10.218277,14.88
2023-12-25T19:10:59.135106,14.48
2023-12-25T23:26:58.277444,14.08
2023-12-26T04:28:17.276505,13.68
2023-12-26T11:55:35.783914,14.08
2023-12-26T15:25:35.081301,14.48
2023-12-26T18:52:54.387735,14.08
2023-12-26T21:58:53.765457,13.68
2023-12-27T04:32:12.459972,13.28
2023-12-27T04:49:32.394532,13.68
2023-12-27T04:50:52.397448,13.28
2023-12-27T04:55:32.377781,13.68
2023-12-27T05:08:52.333775,13.28
2023-12-27T05:30:12.262295,13.68
2023-12-27T05:40:52.222974,13.28
2023-12-27T11:06:21.133392,13.68
2023-12-27T13:39:30.625321,14.08
2023-12-27T16:32:50.033996,14.48
2023-12-27T20:53:39.173048,14.08
2023-12-28T05:29:37.449435,13.68
2023-12-28T10:51:36.342596,14.08
2023-12-28T15:20:25.477605,14.48
2023-12-28T23:27:03.852872,14.0
2023-12-28T23:29:43.839204,14.4
2023-12-29T12:52:51.142102,14.8
2023-12-29T20:08:59.696401,14.4
2023-12-30T06:51:37.541918,14.0
2023-12-30T12:26:16.424786,14.4
2023-12-30T15:34:55.823199,14.8
2023-12-30T18:01:35.297686,14.4
2023-12-31T19:42:10.169900,14.0
2023-12-31T23:28:59.385405,13.6
2023-12-31T23:30:59.381920,14.0
2024-01-01T06:56:17.893775,13.6
2024-01-01T11:09:37.056431,14.0
2024-01-01T23:26:14.646557,13.6
2024-01-02T10:08:12.436203,14.0
2024-01-02T23:32:39.767894,14.4
2024-01-03T01:09:29.445171,14.0
2024-01-03T10:36:57.544334,14.4
2024-01-04T02:52:54.289988,14.0
2024-01-04T11:59:02.447004,14.4
2024-01-04T15:43:01.699608,14.8
2024-01-04T17:15:41.395370,14.4
2024-01-05T05:34:58.894912,14.0
2024-01-05T13:37:37.316792,14.4
2024-01-05T16:47:36.666134,14.0
2024-01-06T02:52:24.661714,13.6
2024-01-06T09:44:23.263525,14.0
2024-01-06T09:46:23.261452,14.4
2024-01-06T09:49:43.249316,14.8
2024-01-06T11:28:22.925949,15.2
2024-01-06T11:37:02.918487,14.8
2024-01-06T13:22:22.570769,15.2
2024-01-06T13:27:42.551407,14.8
2024-01-06T21:27:00.949823,15.2
2024-01-06T21:36:20.919120,14.8
2024-01-08T05:03:04.650449,14.4
2024-01-08T05:04:24.634136,14.96
2024-01-08T05:05:44.626546,15.6
2024-01-08T05:07:04.623534,16.24
2024-01-08T05:08:24.618160,16.88
2024-01-08T05:09:04.619141,17.36
2024-01-08T05:09:44.612925,17.76
2024-01-08T05:11:44.605372,18.4
2024-01-08T05:22:24.573948,18.0
2024-01-08T05:25:44.558814,18.4
2024-01-08T05:28:24.551158,18.8
2024-01-08T07:47:44.095489,19.2
2024-01-08T07:54:24.069835,18.8
2024-01-08T09:01:53.859201,19.2
2024-01-08T09:03:53.887275,19.76
2024-01-08T09:06:33.841046,20.16
2024-01-08T09:17:13.796478,19.76
2024-01-08T09:23:13.784625,20.16
2024-01-08T10:01:53.657758,19.76
2024-01-08T10:03:53.650752,19.28
2024-01-08T10:07:13.636375,18.88
2024-01-08T10:09:13.629291,18.48
2024-01-08T10:12:33.613447,18.08
2024-01-08T10:16:33.603259,17.68
2024-01-08T10:22:33.581266,17.28
2024-01-08T10:30:33.557223,16.88
2024-01-08T10:44:33.509145,16.48
2024-01-08T11:10:43.432309,16.08
2024-01-08T11:39:23.330262,15.68
2024-01-08T12:20:43.207612,15.2
2024-01-08T12:25:23.180903,15.6
2024-01-08T12:44:03.117134,15.2
2024-01-08T13:04:03.050682,14.8
2024-01-08T13:09:23.040719,15.2
2024-01-08T13:23:22.999849,14.8
2024-01-08T13:30:03.709550,15.2
2024-01-08T13:30:03.935008,15.2
2024-01-08T13:30:04.157602,15.2
2024-01-08T13:30:04.379409,15.2
2024-01-08T13:30:04.604437,15.2
2024-01-08T13:30:04.825839,15.2
2024-01-08T13:30:05.166240,15.2
2024-01-08T13:38:02.951936,14.8
2024-01-08T13:41:22.942248,15.44
2024-01-08T13:42:42.939259,16.24
2024-01-08T13:44:02.931448,17.04
2024-01-08T13:45:22.922962,17.84
2024-01-08T13:46:02.928321,18.24
2024-01-08T13:46:42.925164,18.64
2024-01-08T13:48:02.922825,19.2
2024-01-08T13:49:22.916410,19.6
2024-01-08T13:55:22.901416,19.2
2024-01-08T14:04:02.871192,19.76
2024-01-08T14:08:52.860828,20.16
2024-01-08T14:11:32.851213,20.64
2024-01-08T14:14:52.842363,21.04
2024-01-08T14:21:32.805525,20.64
2024-01-08T14:30:52.784514,21.04
2024-01-08T14:42:02.733434,20.64
2024-01-08T14:43:22.728423,20.16
2024-01-08T14:45:22.721421,19.68
2024-01-08T14:48:02.709825,19.2
2024-01-08T14:51:22.702511,18.8
2024-01-08T14:54:42.687792,18.4
2024-01-08T14:59:22.671568,18.0
2024-01-08T15:06:02.653468,17.6
2024-01-08T15:11:22.633466,17.2
2024-01-08T15:20:02.610505,16.8
2024-01-08T15:38:42.542055,16.4
2024-01-08T16:18:02.410832,16.0
2024-01-08T17:22:42.183287,15.6
2024-01-08T17:50:42.089124,15.2
2024-01-08T18:25:22.069160,14.8
2024-01-08T18:32:01.951699,15.2
2024-01-08T18:41:21.929832,14.8
2024-01-08T18:48:41.902735,15.2
2024-01-08T18:58:41.876033,14.8
2024-01-08T19:08:31.841154,15.2
2024-01-08T19:09:51.832842,14.8
2024-01-08T19:16:31.810756,15.2
2024-01-08T19:25:51.782279,14.8
2024-01-08T19:34:31.756469,15.2
2024-01-08T19:39:51.743160,14.8
2024-01-08T19:49:51.697907,15.2
2024-01-08T19:52:31.691017,14.8
2024-01-08T20:11:11.634862,15.2
2024-01-08T20:14:31.624250,14.8
2024-01-08T20:31:51.560362,15.2
2024-01-08T20:33:11.555850,14.8
2024-01-09T05:01:39.862765,14.4
2024-01-09T05:04:19.848714,14.88
2024-01-09T05:05:39.850117,15.6
2024-01-09T05:06:59.845322,16.16
2024-01-09T05:07:39.845776,16.56
2024-01-09T05:08:19.840012,16.96
2024-01-09T05:09:39.832084,17.76
2024-01-09T05:11:39.848121,18.56
2024-01-09T05:13:39.824096,18.96
2024-01-09T05:16:59.809628,18.48
2024-01-09T05:19:39.801065,18.0
2024-01-09T05:25:39.778420,18.4
2024-01-09T05:27:39.770733,18.8
2024-01-09T07:07:39.451829,19.2
2024-01-09T07:13:39.435040,18.8
2024-01-09T08:26:59.221805,19.2
2024-01-09T08:34:19.192227,18.64
2024-01-09T08:56:59.123430,19.04
2024-01-09T09:12:59.085215,18.64
2024-01-09T09:36:18.993403,19.04
2024-01-09T09:41:38.969609,18.64
2024-01-09T09:56:18.933341,19.04
2024-01-09T09:58:18.922371,18.64
2024-01-09T10:03:38.895687,19.04
2024-01-09T10:09:38.875098,18.64
2024-01-09T10:16:58.853549,19.04
2024-01-09T11:08:58.679707,18.64
2024-01-09T11:26:18.625308,19.04
2024-01-09T11:34:58.586329,18.64
2024-01-09T11:45:38.557933,19.04
2024-01-09T12:47:38.351022,18.56
2024-01-09T12:53:38.329453,18.96
2024-01-09T16:43:37.548810,18.56
2024-01-09T16:52:17.513081,18.96
2024-01-09T17:02:57.489908,18.56
2024-01-09T17:13:37.461791,18.96
2024-01-09T19:06:57.097641,18.56
2024-01-09T19:10:17.089642,18.08
2024-01-09T19:12:17.081928,17.68
2024-01-09T19:16:57.071920,17.2
2024-01-09T19:23:37.039674,16.64
2024-01-09T19:35:37.002940,16.24
2024-01-09T19:48:17.064249,15.84
2024-01-09T20:12:16.854110,15.44
2024-01-09T21:04:56.685977,15.04
2024-01-09T22:12:16.479792,14.64
2024-01-09T22:14:16.465582,15.04
2024-01-09T22:51:36.350784,14.64
2024-01-09T23:01:36.316429,15.04
2024-01-09T23:30:46.229393,14.64
2024-01-09T23:34:46.213828,15.04
2024-01-09T23:50:06.171673,14.64
2024-01-10T00:00:06.144510,15.04
2024-01-10T00:22:06.073886,14.64
2024-01-10T00:30:06.047664,15.04
2024-01-10T00:48:05.983260,14.64
2024-01-10T00:57:25.950917,15.04
2024-01-10T01:12:05.898504,14.64
2024-01-10T01:18:45.875901,15.04
2024-01-10T01:29:25.835835,14.64
2024-01-10T01:41:25.799292,15.04
2024-01-10T01:50:45.764765,14.64
2024-01-10T02:00:45.727905,15.04
2024-01-10T02:10:06.390288,14.64
2024-01-10T02:10:06.611553,14.64
2024-01-10T02:10:06.831706,14.64
2024-01-10T02:10:07.055230,14.64
2024-01-10T02:10:07.275195,14.64
2024-01-10T02:10:07.499478,14.64
2024-01-10T02:10:07.720240,14.64
2024-01-10T02:19:25.676449,15.04
2024-01-10T02:28:05.641229,14.64
2024-01-10T02:37:25.604881,15.04
2024-01-10T02:49:25.564595,14.64
2024-01-10T03:05:25.513652,15.04
2024-01-10T03:16:45.471325,14.64
2024-01-10T03:32:05.424193,15.04
2024-01-10T03:41:25.396874,14.64
2024-01-10T03:43:25.389409,15.04
2024-01-10T03:46:05.378448,14.64
2024-01-10T03:48:45.364683,15.04
2024-01-10T03:50:45.360753,14.64
2024-01-10T03:58:05.337458,15.04
2024-01-10T04:06:45.307825,14.64
2024-01-10T04:18:45.274232,15.04
2024-01-10T04:24:05.252558,14.64
2024-01-10T04:34:45.220177,15.04
2024-01-10T04:40:45.201206,14.64
2024-01-10T04:48:05.178743,15.04
2024-01-10T04:52:05.164836,14.64
2024-01-10T05:04:25.124416,15.04
2024-01-10T05:05:45.107307,15.76
2024-01-10T05:07:05.107642,16.48
2024-01-10T05:08:25.105383,17.28
