Time,Temperature
2023-04-04T13:44:00.655106,21.44
2023-04-04T13:49:50.628077,16.16
2023-04-04T13:49:50.653588,16.16
2023-04-04T13:50:40.626962,16.56
2023-04-04T13:50:40.650602,16.56
2023-04-04T13:51:20.620054,16.0
2023-04-04T13:51:20.645858,16.0
2023-04-04T13:51:30.633153,15.36
2023-04-04T13:51:30.657347,15.36
2023-04-04T13:52:10.614826,16.0
2023-04-04T13:52:10.638975,16.0
2023-04-04T13:52:20.622759,16.4
2023-04-04T13:52:20.646802,16.4
2023-04-04T13:52:50.611389,16.88
2023-04-04T13:52:50.635928,16.88
2023-04-04T13:53:20.611812,17.28
2023-04-04T13:53:20.635187,17.28
2023-04-04T13:54:10.611105,17.76
2023-04-04T13:54:10.635253,17.76
2023-04-04T13:54:50.617906,18.16
2023-04-04T13:54:50.641884,18.16
2023-04-04T13:55:50.615223,18.56
2023-04-04T13:55:50.638229,18.56
2023-04-04T13:56:30.598634,19.04
2023-04-04T13:56:30.621698,19.04
2023-04-04T13:57:30.589517,19.44
2023-04-04T13:57:30.613768,19.44
2023-04-04T13:58:10.590358,19.84
2023-04-04T13:58:10.613826,19.84
2023-04-04T13:59:00.603509,20.24
2023-04-04T13:59:00.627190,20.24
2023-04-04T13:59:10.588474,24.56
2023-04-04T13:59:10.612155,24.56
2023-04-04T14:00:30.591201,24.96
2023-04-04T14:00:30.615742,24.96
2023-04-04T14:03:20.585595,24.56
2023-04-04T14:03:20.609873,24.56
2023-04-04T14:04:30.567998,24.16
2023-04-04T14:04:30.594689,24.16
2023-04-04T14:06:20.580101,23.76
2023-04-04T14:06:20.604526,23.76
2023-04-04T14:08:10.579392,23.36
2023-04-04T14:08:10.605229,23.36
2023-04-04T14:10:00.564421,22.96
2023-04-04T14:10:00.589557,22.96
2023-04-04T14:12:10.563235,22.56
2023-04-04T14:12:10.587634,22.56
2023-04-04T14:15:00.556343,22.16
2023-04-04T14:15:00.581450,22.16
2023-04-04T14:18:50.534295,21.76
2023-04-04T14:18:50.559441,21.76
2023-04-04T14:23:40.521058,21.36
2023-04-04T14:23:40.545979,21.36
2023-04-04T14:28:50.499427,20.96
2023-04-04T14:28:50.524248,20.96
2023-04-04T14:36:50.489857,20.56
2023-04-04T14:36:50.518169,20.56
2023-04-04T14:42:00.480642,15.68
2023-04-04T14:42:00.503676,15.68
2023-04-04T14:42:50.460596,16.08
2023-04-04T14:42:50.483800,16.08
2023-04-04T14:44:50.466102,16.56
2023-04-04T14:44:50.489536,16.56
2023-04-04T14:45:50.458194,16.96
2023-04-04T14:45:50.482717,16.96
2023-04-04T14:46:20.448471,17.36
2023-04-04T14:46:20.472348,17.36
2023-04-04T14:47:10.446158,17.76
2023-04-04T14:47:10.471309,17.76
2023-04-04T14:47:50.459187,18.16
2023-04-04T14:47:50.483491,18.16
2023-04-04T14:48:30.432433,18.56
2023-04-04T14:48:30.456619,18.56
2023-04-04T14:49:20.459519,19.04
2023-04-04T14:49:20.484972,19.04
2023-04-04T14:50:10.452490,19.44
2023-04-04T14:50:10.476702,19.44
2023-04-04T14:51:00.445997,19.84
2023-04-04T14:51:00.469666,19.84
2023-04-04T14:51:50.437015,24.64
2023-04-04T14:51:50.460071,24.64
2023-04-04T14:52:50.437862,25.04
2023-04-04T14:52:50.461269,25.04
2023-04-04T14:56:10.432214,24.64
2023-04-04T14:56:10.457028,24.64
2023-04-04T14:57:40.430842,24.24
2023-04-04T14:57:40.454775,24.24
2023-04-04T14:58:50.424994,23.84
2023-04-04T14:58:50.448705,23.84
2023-04-04T15:00:10.429081,23.44
2023-04-04T15:00:10.454276,23.44
2023-04-04T15:02:00.411311,23.04
2023-04-04T15:02:00.435878,23.04
2023-04-04T15:04:10.402809,22.64
2023-04-04T15:04:10.426667,22.64
2023-04-04T15:06:20.401968,22.24
2023-04-04T15:06:20.425672,22.24
2023-04-04T15:10:11.160245,21.84
2023-04-04T15:10:11.205400,21.84
2023-04-04T15:10:11.249976,21.84
2023-04-04T15:10:11.294444,21.84
2023-04-04T15:10:11.338734,21.84
2023-04-04T15:10:11.384219,21.84
2023-04-04T15:10:11.428544,21.84
2023-04-04T15:10:11.454455,21.84
2023-04-04T15:10:11.477307,21.84
2023-04-04T15:10:11.522386,21.84
2023-04-04T15:10:11.567240,21.84
2023-04-04T15:10:11.611589,21.84
2023-04-04T15:10:11.658162,21.84
2023-04-04T15:10:11.702362,21.84
2023-04-04T15:10:11.748787,21.84
2023-04-04T15:10:11.794021,21.84
2023-04-04T15:10:11.853051,21.84
2023-04-04T15:10:11.897029,21.84
2023-04-04T15:10:11.941019,21.84
2023-04-04T15:10:11.986227,21.84
2023-04-04T15:10:12.031548,21.84
2023-04-04T15:10:12.076004,21.84
2023-04-04T15:10:12.120894,21.84
2023-04-04T15:10:12.272870,21.84
2023-04-04T15:10:12.363193,21.84
2023-04-04T15:10:12.454748,21.84
2023-04-04T15:10:12.546066,21.84
2023-04-04T15:13:30.383898,21.44
2023-04-04T15:13:30.407933,21.44
2023-04-04T15:18:40.365934,21.04
2023-04-04T15:18:40.390664,21.04
2023-04-04T15:26:20.342435,20.64
2023-04-04T15:26:20.366796,20.64
2023-04-04T15:37:10.293457,14.56
2023-04-04T15:37:10.317921,14.56
2023-04-04T15:37:20.331113,13.28
2023-04-04T15:37:20.355100,13.28
2023-04-04T15:37:30.308751,12.48
2023-04-04T15:37:30.333444,12.48
2023-04-04T15:37:40.316923,11.76
2023-04-04T15:37:40.341458,11.76
2023-04-04T15:37:50.298307,11.2
2023-04-04T15:37:50.322429,11.2
2023-04-04T15:38:20.293038,11.6
2023-04-04T15:38:20.317233,11.6
2023-04-04T15:38:30.285792,12.0
2023-04-04T15:38:30.311495,12.0
2023-04-04T15:38:40.294321,12.4
2023-04-04T15:38:40.317198,12.4
2023-04-04T15:40:00.289204,12.8
2023-04-04T15:40:00.313532,12.8
2023-04-04T15:40:10.294892,13.2
2023-04-04T15:40:10.339596,13.2
2023-04-04T15:40:20.284468,12.4
2023-04-04T15:40:20.312441,12.4
2023-04-04T15:40:50.299198,12.88
2023-04-04T15:40:50.323983,12.88
2023-04-04T15:41:10.279460,13.28
2023-04-04T15:41:10.304028,13.28
2023-04-04T15:41:20.302270,12.88
2023-04-04T15:41:20.325795,12.88
2023-04-04T15:42:20.294091,13.44
2023-04-04T15:42:20.317795,13.44
2023-04-04T15:42:30.292792,12.96
2023-04-04T15:42:30.316923,12.96
2023-04-04T15:43:10.295802,12.56
2023-04-04T15:43:10.319251,12.56
2023-04-04T15:43:20.296689,13.2
2023-04-04T15:43:20.319960,13.2
2023-04-04T15:43:30.289965,12.8
2023-04-04T15:43:30.312826,12.8
2023-04-04T15:43:40.281952,13.2
2023-04-04T15:43:40.305438,13.2
2023-04-04T15:44:00.292280,13.68
2023-04-04T15:44:00.316123,13.68
2023-04-04T15:44:10.289508,14.48
2023-04-04T15:44:10.314018,14.48
2023-04-04T15:44:30.293884,14.88
2023-04-04T15:44:30.317625,14.88
2023-04-04T15:45:20.299908,15.36
2023-04-04T15:45:20.324264,15.36
2023-04-04T15:45:40.292672,14.96
2023-04-04T15:45:40.315942,14.96
2023-04-04T15:47:20.274707,15.6
2023-04-04T15:47:20.299305,15.6
2023-04-04T15:48:00.286223,17.04
2023-04-04T15:48:00.309573,17.04
2023-04-04T15:48:10.287658,18.4
2023-04-04T15:48:10.312122,18.4
2023-04-04T15:48:30.277579,19.04
2023-04-04T15:48:30.301767,19.04
2023-04-04T15:48:40.270747,19.68
2023-04-04T15:48:40.294982,19.68
2023-04-04T15:48:50.287277,24.48
2023-04-04T15:48:50.312419,24.48
2023-04-04T15:49:00.278509,24.88
2023-04-04T15:49:00.302406,24.88
2023-04-04T15:49:20.271717,25.36
2023-04-04T15:49:20.295495,25.36
2023-04-04T15:50:00.266640,25.76
2023-04-04T15:50:00.291235,25.76
2023-04-04T15:52:30.271530,25.36
2023-04-04T15:52:30.296346,25.36
2023-04-04T15:53:50.259769,24.96
2023-04-04T15:53:50.284396,24.96
2023-04-04T15:54:50.310808,24.56
2023-04-04T15:54:50.335331,24.56
2023-04-04T15:56:20.264357,24.16
2023-04-04T15:56:20.287634,24.16
2023-04-04T15:57:40.244816,23.76
2023-04-04T15:57:40.270570,23.76
2023-04-04T15:59:20.251537,23.36
2023-04-04T15:59:20.275112,23.36
2023-04-04T16:02:10.221809,22.96
2023-04-04T16:02:10.246199,22.96
2023-04-04T16:04:50.262016,22.56
2023-04-04T16:04:50.286424,22.56
2023-04-04T16:07:20.227847,22.16
2023-04-04T16:07:20.252021,22.16
2023-04-04T16:11:10.220353,21.76
2023-04-04T16:11:10.245959,21.76
2023-04-04T16:19:50.174705,21.36
2023-04-04T16:19:50.199498,21.36
2023-04-04T16:23:00.156317,20.96
2023-04-04T16:23:00.180975,20.96
2023-04-04T16:40:50.110157,20.56
2023-04-04T16:40:50.135585,20.56
2023-04-04T16:49:30.084893,15.6
2023-04-04T16:49:30.110681,15.6
2023-04-04T16:50:10.251377,16.0
2023-04-04T16:50:10.294760,16.0
2023-04-04T16:50:10.317707,16.0
2023-04-04T16:50:10.360637,16.0
2023-04-04T16:50:10.402639,16.0
2023-04-04T16:50:10.425917,16.0
2023-04-04T16:50:10.468662,16.0
2023-04-04T16:50:10.490819,16.0
2023-04-04T16:50:10.513765,16.0
2023-04-04T16:50:10.536479,16.0
2023-04-04T16:50:10.559450,16.0
2023-04-04T16:50:10.582051,16.0
2023-04-04T16:50:10.604920,16.0
2023-04-04T16:50:10.647362,16.0
2023-04-04T16:50:10.670384,16.0
2023-04-04T16:50:10.713595,16.0
2023-04-04T16:50:10.757307,16.0
2023-04-04T16:50:10.800263,16.0
2023-04-04T16:50:10.843254,16.0
2023-04-04T16:50:10.885656,16.0
2023-04-04T16:50:10.928510,16.0
2023-04-04T16:50:10.954004,16.0
2023-04-04T16:50:11.046578,16.0
2023-04-04T16:50:11.103785,16.0
2023-04-04T16:50:11.195599,16.0
2023-04-04T16:50:11.254378,16.0
2023-04-04T16:52:10.074711,16.4
2023-04-04T16:52:10.099814,16.4
2023-04-04T16:52:50.075430,16.8
2023-04-04T16:52:50.098951,16.8
2023-04-04T16:53:30.086042,17.2
2023-04-04T16:53:30.109918,17.2
2023-04-04T16:54:10.073143,17.6
2023-04-04T16:54:10.100013,17.6
2023-04-04T16:54:50.062989,18.0
2023-04-04T16:54:50.086870,18.0
2023-04-04T16:55:20.058602,18.4
2023-04-04T16:55:20.082581,18.4
2023-04-04T16:56:00.064590,18.8
2023-04-04T16:56:00.088497,18.8
2023-04-04T16:56:40.054902,19.2
2023-04-04T16:56:40.079511,19.2
2023-04-04T16:57:20.066648,19.68
2023-04-04T16:57:20.090548,19.68
2023-04-04T16:58:20.054795,20.08
2023-04-04T16:58:20.078159,20.08
2023-04-04T16:58:40.048487,24.56
2023-04-04T16:58:40.073572,24.56
2023-04-04T16:59:20.040821,24.96
2023-04-04T16:59:20.064962,24.96
2023-04-04T17:00:50.055282,25.36
2023-04-04T17:00:50.079207,25.36
2023-04-04T17:02:30.048190,24.96
2023-04-04T17:02:30.072062,24.96
2023-04-04T17:04:00.061823,24.56
2023-04-04T17:04:00.297424,24.56
2023-04-04T17:05:30.043894,24.16
2023-04-04T17:05:30.068205,24.16
2023-04-04T17:06:50.033497,23.76
2023-04-04T17:06:50.057585,23.76
2023-04-04T17:08:40.034205,23.36
2023-04-04T17:08:40.059246,23.36
2023-04-04T17:10:10.042167,22.96
2023-04-04T17:10:10.084794,22.96
2023-04-04T17:10:10.107816,22.96
2023-04-04T17:10:10.150284,22.96
2023-04-04T17:10:10.213877,22.96
2023-04-04T17:10:10.237731,22.96
2023-04-04T17:10:10.302015,22.96
2023-04-04T17:10:10.324929,22.96
2023-04-04T17:10:10.390725,22.96
2023-04-04T17:10:10.412640,22.96
2023-04-04T17:10:10.435624,22.96
2023-04-04T17:10:10.479285,22.96
2023-04-04T17:10:10.523417,22.96
2023-04-04T17:10:10.546694,22.96
2023-04-04T17:10:11.323038,22.96
2023-04-04T17:10:11.497144,22.96
2023-04-04T17:10:11.589864,22.96
2023-04-04T17:10:11.669123,22.96
2023-04-04T17:10:11.715172,22.96
2023-04-04T17:10:11.758796,22.96
2023-04-04T17:10:11.802923,22.96
2023-04-04T17:10:11.848155,22.96
2023-04-04T17:10:11.892830,22.96
2023-04-04T17:10:11.938545,22.96
2023-04-04T17:10:12.015584,22.96
2023-04-04T17:10:12.061002,22.96
2023-04-04T17:10:12.105895,22.96
2023-04-04T17:10:12.150323,22.96
2023-04-04T17:10:12.455400,22.96
2023-04-04T17:10:12.499722,22.96
2023-04-04T17:10:12.545063,22.96
2023-04-04T17:10:12.589528,22.96
2023-04-04T17:10:12.633905,22.96
2023-04-04T17:10:12.677790,22.96
2023-04-04T17:10:12.721342,22.96
2023-04-04T17:10:12.764636,22.96
2023-04-04T17:10:12.808240,22.96
2023-04-04T17:10:12.852008,22.96
2023-04-04T17:10:12.895698,22.96
2023-04-04T17:10:12.938162,22.96
2023-04-04T17:10:12.983855,22.96
2023-04-04T17:10:13.027964,22.96
2023-04-04T17:13:00.002984,22.56
2023-04-04T17:13:00.026936,22.56
2023-04-04T17:16:20.011445,22.16
2023-04-04T17:16:20.037179,22.16
2023-04-04T17:20:59.975112,21.76
2023-04-04T17:21:00.000847,21.76
2023-04-04T17:28:19.978952,21.36
2023-04-04T17:28:20.003573,21.36
2023-04-04T17:36:19.957628,20.96
2023-04-04T17:36:19.982331,20.96
2023-04-04T17:44:09.925148,20.56
2023-04-04T17:44:09.949698,20.56
2023-04-04T17:44:19.931234,15.28
2023-04-04T17:44:19.955222,15.28
2023-04-04T17:44:29.928594,14.24
2023-04-04T17:44:29.952404,14.24
2023-04-04T17:44:39.926283,13.2
2023-04-04T17:44:39.950632,13.2
2023-04-04T17:44:49.912478,12.8
2023-04-04T17:44:49.935755,12.8
2023-04-04T17:44:59.915871,12.16
2023-04-04T17:44:59.939848,12.16
2023-04-04T17:45:09.916201,11.68
2023-04-04T17:45:09.940944,11.68
2023-04-04T17:45:29.918460,10.8
2023-04-04T17:45:29.942183,10.8
2023-04-04T17:45:49.922411,11.2
2023-04-04T17:45:49.947001,11.2
2023-04-04T17:45:59.922441,10.64
2023-04-04T17:45:59.946430,10.64
2023-04-04T17:46:09.907376,10.24
2023-04-04T17:46:09.932057,10.24
2023-04-04T17:46:19.921629,11.6
2023-04-04T17:46:19.945116,11.6
2023-04-04T17:46:29.904218,12.4
2023-04-04T17:46:29.928656,12.4
2023-04-04T17:46:39.912639,12.88
2023-04-04T17:46:39.935472,12.88
2023-04-04T17:46:59.926227,14.16
2023-04-04T17:46:59.949691,14.16
2023-04-04T17:47:09.909664,14.96
2023-04-04T17:47:09.934021,14.96
2023-04-04T17:47:19.909532,15.6
2023-04-04T17:47:19.933829,15.6
2023-04-04T17:47:29.894678,16.08
2023-04-04T17:47:29.919694,16.08
2023-04-04T17:47:39.907478,16.48
2023-04-04T17:47:39.931372,16.48
2023-04-04T17:47:59.920373,16.88
2023-04-04T17:47:59.944467,16.88
2023-04-04T17:48:29.903623,17.28
2023-04-04T17:48:29.927554,17.28
2023-04-04T17:48:49.908529,17.68
2023-04-04T17:48:49.932682,17.68
2023-04-04T17:49:39.905229,18.16
2023-04-04T17:49:39.930511,18.16
2023-04-04T17:50:09.964950,18.56
2023-04-04T17:50:10.028688,18.56
2023-04-04T17:50:10.091405,18.56
2023-04-04T17:50:10.194851,18.56
2023-04-04T17:50:10.217509,18.56
2023-04-04T17:50:10.259895,18.56
2023-04-04T17:50:10.282723,18.56
2023-04-04T17:50:10.325570,18.56
2023-04-04T17:50:10.348066,18.56
2023-04-04T17:50:10.390676,18.56
2023-04-04T17:50:10.433348,18.56
2023-04-04T17:50:10.496887,18.56
2023-04-04T17:50:10.559569,18.56
2023-04-04T17:50:10.622164,18.56
2023-04-04T17:50:10.666661,18.56
2023-04-04T17:50:10.709664,18.56
2023-04-04T17:50:10.751635,18.56
2023-04-04T17:50:10.795321,18.56
2023-04-04T17:50:10.837924,18.56
2023-04-04T17:50:10.881271,18.56
2023-04-04T17:50:10.924461,18.56
2023-04-04T17:50:10.968192,18.56
2023-04-04T17:50:11.011083,18.56
2023-04-04T17:50:11.054755,18.56
2023-04-04T17:50:11.097251,18.56
2023-04-04T17:50:11.154771,18.56
2023-04-04T17:50:11.245757,18.56
2023-04-04T17:50:11.337336,18.56
2023-04-04T17:50:11.427471,18.56
2023-04-04T17:51:09.912254,18.96
2023-04-04T17:51:09.936171,18.96
2023-04-04T17:51:39.895820,19.36
2023-04-04T17:51:39.918902,19.36
2023-04-04T17:52:09.902029,19.76
2023-04-04T17:52:09.927254,19.76
2023-04-04T17:52:49.895184,20.16
2023-04-04T17:52:49.920774,20.16
2023-04-04T17:53:19.897898,24.64
2023-04-04T17:53:19.921500,24.64
2023-04-04T17:54:09.923105,25.04
2023-04-04T17:54:09.946434,25.04
2023-04-04T17:56:39.886945,24.08
2023-04-04T17:56:39.910595,24.08
2023-04-04T17:56:59.880011,24.48
2023-04-04T17:56:59.904510,24.48
2023-04-04T18:00:09.898066,24.08
2023-04-04T18:00:09.921669,24.08
2023-04-04T18:00:09.964045,24.08
2023-04-04T18:00:10.008001,24.08
2023-04-04T18:00:10.031459,24.08
2023-04-04T18:00:10.075501,24.08
2023-04-04T18:00:10.119704,24.08
2023-04-04T18:00:10.142312,24.08
2023-04-04T18:00:10.187004,24.08
2023-04-04T18:00:10.231650,24.08
2023-04-04T18:00:10.274701,24.08
2023-04-04T18:00:10.297889,24.08
2023-04-04T18:00:10.339855,24.08
2023-04-04T18:00:10.363506,24.08
2023-04-04T18:00:10.426869,24.08
2023-04-04T18:00:10.489750,24.08
2023-04-04T18:00:10.554045,24.08
2023-04-04T18:00:10.595589,24.08
2023-04-04T18:00:10.658734,24.08
2023-04-04T18:00:10.741762,24.08
2023-04-04T18:00:10.785362,24.08
2023-04-04T18:00:10.809596,24.08
2023-04-04T18:00:10.899993,24.08
2023-04-04T18:00:10.990921,24.08
2023-04-04T18:00:11.083660,24.08
2023-04-04T18:00:11.173638,24.08
2023-04-04T18:01:49.872125,23.68
2023-04-04T18:01:49.896369,23.68
2023-04-04T18:03:39.868675,23.28
2023-04-04T18:03:39.893582,23.28
2023-04-04T18:05:29.860706,22.88
2023-04-04T18:05:29.884982,22.88
2023-04-04T18:07:59.859143,22.48
2023-04-04T18:07:59.884173,22.48
2023-04-04T18:12:19.846801,22.08
2023-04-04T18:12:19.872728,22.08
2023-04-04T18:16:09.834122,21.68
2023-04-04T18:16:09.859397,21.68
2023-04-04T18:19:39.825462,21.28
2023-04-04T18:19:39.850507,21.28
2023-04-04T18:25:49.806511,20.88
2023-04-04T18:25:49.832400,20.88
2023-04-04T18:34:29.769883,20.48
2023-04-04T18:34:29.793873,20.48
2023-04-04T18:48:29.725986,20.08
2023-04-04T18:48:29.751223,20.08
2023-04-04T19:08:09.661447,19.68
2023-04-04T19:08:09.687410,19.68
2023-04-04T19:30:49.602086,19.28
2023-04-04T19:30:49.626410,19.28
2023-04-04T20:00:49.518071,18.88
2023-04-04T20:00:49.542328,18.88
2023-04-04T20:20:49.459332,18.48
2023-04-04T20:20:49.482982,18.48
2023-04-04T20:48:09.376106,18.08
2023-04-04T20:48:09.402623,18.08
2023-04-04T21:46:09.188143,17.68
2023-04-04T21:46:09.214869,17.68
2023-04-04T22:40:49.040955,17.28
2023-04-04T22:40:49.067121,17.28
2023-04-05T00:03:28.796691,16.88
2023-04-05T00:03:28.822191,16.88
2023-04-05T00:39:38.687936,16.48
2023-04-05T00:39:38.714451,16.48
2023-04-05T00:45:38.674744,16.88
2023-04-05T00:45:38.698657,16.88
2023-04-05T00:46:58.662891,17.28
2023-04-05T00:46:58.688530,17.28
2023-04-05T00:48:58.657855,17.76
2023-04-05T00:48:58.683100,17.76
2023-04-05T00:50:18.664112,18.16
2023-04-05T00:50:18.688811,18.16
2023-04-05T00:51:38.649952,18.64
2023-04-05T00:51:38.673906,18.64
2023-04-05T00:53:38.652200,19.04
2023-04-05T00:53:38.677507,19.04
2023-04-05T00:54:58.645673,19.44
2023-04-05T00:54:58.669267,19.44
2023-04-05T00:56:18.636421,19.84
2023-04-05T00:56:18.660570,19.84
2023-04-05T00:59:38.627027,20.24
2023-04-05T00:59:38.651465,20.24
2023-04-05T01:02:18.620024,20.64
2023-04-05T01:02:18.666572,20.64
2023-04-05T01:08:18.603857,20.24
2023-04-05T01:08:18.628057,20.24
2023-04-05T01:10:18.600385,19.36
2023-04-05T01:10:18.625941,19.36
2023-04-05T01:20:18.567270,20.4
2023-04-05T01:20:18.591245,20.4
2023-04-05T01:21:38.568901,20.88
2023-04-05T01:21:38.588968,20.88
2023-04-05T01:38:18.519430,20.48
2023-04-05T01:38:18.544108,20.48
2023-04-05T01:58:18.461056,20.08
2023-04-05T01:58:18.488942,20.08
2023-04-05T02:00:18.457141,19.44
2023-04-05T02:00:18.480795,19.44
2023-04-05T02:00:58.455573,16.96
2023-04-05T02:00:58.478964,16.96
2023-04-05T02:04:18.453864,17.44
2023-04-05T02:04:18.499329,17.44
2023-04-05T02:05:38.435237,18.08
2023-04-05T02:05:38.459411,18.08
2023-04-05T02:07:38.431757,18.64
2023-04-05T02:07:38.456606,18.64
2023-04-05T02:08:18.430419,16.96
2023-04-05T02:08:18.453878,16.96
2023-04-05T02:13:38.412938,17.44
2023-04-05T02:13:38.438180,17.44
2023-04-05T02:14:58.408422,17.84
2023-04-05T02:14:58.432300,17.84
2023-04-05T02:20:18.416853,19.36
2023-04-05T02:20:18.441482,19.36
2023-04-05T02:20:58.396232,20.48
2023-04-05T02:20:58.419546,20.48
2023-04-05T02:21:38.388794,21.28
2023-04-05T02:21:38.412038,21.28
2023-04-05T02:24:18.379838,21.84
2023-04-05T02:24:18.404665,21.84
2023-04-05T02:28:58.371574,22.24
2023-04-05T02:28:58.398303,22.24
2023-04-05T02:39:38.333249,21.84
2023-04-05T02:39:38.357796,21.84
2023-04-05T02:42:58.324090,21.44
2023-04-05T02:42:58.347804,21.44
2023-04-05T02:44:58.338367,21.04
2023-04-05T02:44:58.363662,21.04
2023-04-05T02:50:18.300347,20.64
2023-04-05T02:50:18.325620,20.64
2023-04-05T02:53:38.292690,20.24
2023-04-05T02:53:38.317631,20.24
2023-04-05T02:57:38.279378,19.84
2023-04-05T02:57:38.304502,19.84
2023-04-05T03:06:18.260742,19.44
2023-04-05T03:06:18.286593,19.44
2023-04-05T03:20:58.217753,20.0
2023-04-05T03:20:58.241441,20.0
2023-04-05T03:33:38.179520,20.4
2023-04-05T03:33:38.204216,20.4
2023-04-05T03:49:38.127763,20.0
2023-04-05T03:49:38.154101,20.0
2023-04-05T04:00:58.094801,19.6
2023-04-05T04:00:58.119736,19.6
2023-04-05T04:14:18.061413,20.0
2023-04-05T04:14:18.085211,20.0
2023-04-05T08:21:27.337474,21.36
2023-04-05T08:21:27.364644,21.36
2023-04-05T08:26:17.317163,20.96
2023-04-05T08:26:17.341065,20.96
2023-04-05T08:29:57.317112,20.56
2023-04-05T08:29:57.340177,20.56
2023-04-05T08:34:27.310259,20.16
2023-04-05T08:34:27.333376,20.16
2023-04-05T08:35:17.303514,15.68
2023-04-05T08:35:17.326315,15.68
2023-04-05T08:37:57.291509,16.08
2023-04-05T08:37:57.315806,16.08
2023-04-05T08:39:07.269292,16.56
2023-04-05T08:39:07.293537,16.56
2023-04-05T08:40:17.282267,17.04
2023-04-05T08:40:17.305219,17.04
2023-04-05T08:41:17.293618,17.68
2023-04-05T08:41:17.315105,17.68
2023-04-05T08:42:07.284252,18.08
2023-04-05T08:42:07.308883,18.08
2023-04-05T08:42:57.275138,18.48
2023-04-05T08:42:57.299769,18.48
2023-04-05T08:43:37.273801,18.88
2023-04-05T08:43:37.297335,18.88
2023-04-05T08:44:27.265779,19.28
2023-04-05T08:44:27.290608,19.28
2023-04-05T08:45:17.270081,19.68
2023-04-05T08:45:17.294522,19.68
2023-04-05T08:46:37.262201,20.08
2023-04-05T08:46:37.285216,20.08
2023-04-05T08:46:57.263819,24.56
2023-04-05T08:46:57.288082,24.56
2023-04-05T08:50:57.257067,24.16
2023-04-05T08:50:57.280861,24.16
2023-04-05T08:52:17.246114,23.68
2023-04-05T08:52:17.271813,23.68
2023-04-05T08:53:37.260666,23.28
2023-04-05T08:53:37.284421,23.28
2023-04-05T08:55:07.246582,22.88
2023-04-05T08:55:07.271793,22.88
2023-04-05T08:56:17.238405,22.48
2023-04-05T08:56:17.263382,22.48
2023-04-05T08:58:07.240681,22.08
2023-04-05T08:58:07.264060,22.08
2023-04-05T09:00:07.270531,21.68
2023-04-05T09:00:07.377360,21.68
2023-04-05T09:00:07.444270,21.68
2023-04-05T09:00:07.467069,21.68
2023-04-05T09:00:07.511547,21.68
2023-04-05T09:00:07.533804,21.68
2023-04-05T09:00:07.577447,21.68
2023-04-05T09:00:07.600364,21.68
2023-04-05T09:00:07.644272,21.68
2023-04-05T09:00:07.688062,21.68
2023-04-05T09:00:07.710784,21.68
2023-04-05T09:00:07.733344,21.68
2023-04-05T09:00:07.776547,21.68
2023-04-05T09:00:07.799036,21.68
2023-04-05T09:00:07.881749,21.68
2023-04-05T09:00:07.945029,21.68
2023-04-05T09:00:08.047755,21.68
2023-04-05T09:00:08.110325,21.68
2023-04-05T09:00:08.173212,21.68
2023-04-05T09:00:08.217290,21.68
2023-04-05T09:00:08.262344,21.68
2023-04-05T09:00:08.307213,21.68
2023-04-05T09:00:08.351172,21.68
2023-04-05T09:00:08.395238,21.68
2023-04-05T09:00:08.439782,21.68
2023-04-05T09:00:08.484721,21.68
2023-04-05T09:00:08.527531,21.68
2023-04-05T09:00:08.570122,21.68
2023-04-05T09:00:08.613797,21.68
2023-04-05T09:00:08.656404,21.68
2023-04-05T09:00:08.699902,21.68
2023-04-05T09:00:08.742898,21.68
2023-04-05T09:00:08.786035,21.68
2023-04-05T09:00:08.877290,21.68
2023-04-05T09:00:08.934670,21.68
2023-04-05T09:00:09.026053,21.68
2023-04-05T09:02:57.220532,21.28
2023-04-05T09:02:57.244523,21.28
2023-04-05T09:05:37.220171,20.88
2023-04-05T09:05:37.244313,20.88
2023-04-05T09:09:47.209468,20.48
2023-04-05T09:09:47.234207,20.48
2023-04-05T09:14:07.189515,15.68
2023-04-05T09:14:07.215342,15.68
2023-04-05T09:16:57.184784,16.08
2023-04-05T09:16:57.229795,16.08
2023-04-05T09:17:57.184566,16.48
2023-04-05T09:17:57.212604,16.48
2023-04-05T09:18:37.192883,16.88
2023-04-05T09:18:37.216906,16.88
