Time,Temperature
2023-12-11T17:48:12.898697,18.88
2023-12-11T18:03:12.880527,18.88
2023-12-11T18:18:12.862546,18.8
2023-12-11T18:33:12.858527,18.64
2023-12-11T18:48:12.828732,18.64
2023-12-11T19:03:12.812207,18.64
2023-12-11T19:18:12.787868,18.64
2023-12-11T19:33:12.772972,18.64
2023-12-11T19:48:12.753750,18.56
2023-12-11T20:03:12.736145,18.56
2023-12-11T20:18:12.764439,18.48
2023-12-11T20:33:12.697816,18.48
2023-12-11T20:48:12.678254,18.48
2023-12-11T21:03:12.653136,18.48
2023-12-11T21:18:12.635369,18.48
2023-12-11T21:33:12.632939,18.48
2023-12-11T21:48:12.598913,18.48
2023-12-11T22:03:12.582550,18.4
2023-12-11T22:18:12.570204,18.24
2023-12-11T22:33:12.552810,18.24
2023-12-11T22:48:12.536491,18.24
2023-12-11T23:03:12.517678,18.24
2023-12-11T23:18:12.488062,18.24
2023-12-11T23:33:12.471465,18.24
2023-12-11T23:48:12.455173,18.24
2023-12-12T00:03:12.458756,18.24
2023-12-12T00:18:12.419656,18.24
2023-12-12T00:33:12.498700,18.24
2023-12-12T00:48:12.387615,18.24
2023-12-12T01:03:12.378126,18.24
2023-12-12T01:18:12.360008,18.24
2023-12-12T01:33:12.341078,18.24
2023-12-12T01:48:12.335574,18.24
2023-12-12T02:03:12.301923,18.16
2023-12-12T02:18:12.287118,18.16
2023-12-12T02:33:12.262052,18.16
2023-12-12T02:48:12.238644,18.24
2023-12-12T03:03:12.234652,18.16
2023-12-12T03:18:12.203228,18.16
2023-12-12T03:33:12.185352,18.16
2023-12-12T03:48:12.164371,18.16
2023-12-12T04:03:12.145511,18.16
2023-12-12T04:18:12.547617,18.16
2023-12-12T04:33:12.105534,18.16
2023-12-12T04:48:12.090268,18.16
2023-12-12T05:03:12.063704,18.16
2023-12-12T05:18:12.051552,18.16
2023-12-12T05:33:12.032145,18.16
2023-12-12T05:48:12.007674,18.24
2023-12-12T06:03:12.003251,18.24
2023-12-12T06:18:11.977778,18.16
2023-12-12T06:33:11.959742,18.16
2023-12-12T06:48:11.942751,18.16
2023-12-12T07:03:11.923207,18.16
2023-12-12T07:18:11.913018,18.16
2023-12-12T07:33:11.880907,18.16
2023-12-12T07:48:11.858963,18.16
2023-12-12T08:03:11.849745,18.24
2023-12-12T08:18:11.831129,18.24
2023-12-12T08:33:11.805497,18.24
2023-12-12T08:48:11.790936,18.4
2023-12-12T09:03:11.768383,18.48
2023-12-12T09:18:11.748895,18.56
2023-12-12T09:33:11.734671,18.64
2023-12-12T09:48:11.719106,18.64
2023-12-12T10:03:11.703221,18.64
2023-12-12T10:18:11.705233,18.8
2023-12-12T10:33:11.665484,18.88
2023-12-12T10:48:11.645034,18.96
2023-12-12T11:03:11.624243,18.96
2023-12-12T11:18:11.609752,19.04
2023-12-12T11:33:11.597976,19.04
2023-12-12T11:48:11.575371,19.04
2023-12-12T12:03:11.547877,19.04
2023-12-12T12:18:11.530110,19.04
2023-12-12T12:33:11.514083,19.04
2023-12-12T12:48:11.491354,19.04
2023-12-12T13:03:11.473376,19.04
2023-12-12T13:18:11.458000,19.04
2023-12-12T13:33:11.432511,19.04
2023-12-12T13:48:11.421180,19.04
2023-12-12T14:03:11.398787,19.04
2023-12-12T14:18:11.380683,19.2
2023-12-12T14:33:11.382481,19.28
2023-12-12T14:48:11.353301,19.28
2023-12-12T15:03:11.331272,19.28
2023-12-12T15:18:11.313495,19.28
2023-12-12T15:33:11.295598,19.28
2023-12-12T15:48:11.291855,19.28
2023-12-12T16:03:11.262202,19.28
2023-12-12T16:18:11.248185,19.28
2023-12-12T16:33:11.240183,19.28
2023-12-12T16:48:11.218319,19.28
2023-12-12T17:03:11.210555,19.28
2023-12-12T17:18:11.182181,19.28
2023-12-12T17:33:11.161635,19.2
2023-12-12T17:48:11.139872,19.2
2023-12-12T18:03:11.115786,19.2
2023-12-12T18:18:11.100726,19.04
2023-12-12T18:33:11.084233,19.04
2023-12-12T18:48:11.070579,19.04
2023-12-12T19:03:11.047746,19.04
2023-12-12T19:18:11.029475,19.04
2023-12-12T19:33:11.004040,19.04
2023-12-12T19:48:10.980579,18.96
2023-12-12T20:03:10.969544,18.96
2023-12-12T20:18:10.936984,18.96
2023-12-12T20:33:10.918590,18.96
2023-12-12T20:48:10.896132,18.88
2023-12-12T21:03:10.882913,18.8
2023-12-12T21:18:10.875768,18.8
2023-12-12T21:33:10.853448,18.8
2023-12-12T21:48:10.832554,18.64
2023-12-12T22:03:10.821415,18.64
2023-12-12T22:18:10.796271,18.64
2023-12-12T22:33:10.781016,18.64
2023-12-12T22:48:10.761442,18.64
2023-12-12T23:03:10.760288,18.56
2023-12-12T23:18:10.728918,18.56
2023-12-12T23:33:10.711174,18.48
2023-12-12T23:48:10.693364,18.48
2023-12-13T00:03:10.673872,18.48
2023-12-13T00:18:10.665546,18.48
2023-12-13T00:33:10.640483,18.48
2023-12-13T00:48:10.620541,18.48
2023-12-13T01:03:10.596065,18.48
2023-12-13T01:18:10.573472,18.48
2023-12-13T01:33:10.567294,18.48
2023-12-13T01:48:10.538523,18.4
2023-12-13T02:03:10.514685,18.4
2023-12-13T02:18:10.497227,18.4
2023-12-13T02:33:10.479174,18.24
2023-12-13T02:48:10.466021,18.24
2023-12-13T03:03:10.444071,18.24
2023-12-13T03:18:10.433211,18.24
2023-12-13T03:33:10.408390,18.24
2023-12-13T03:48:10.393681,18.24
2023-12-13T04:03:10.372742,18.24
2023-12-13T04:18:10.355818,18.24
2023-12-13T04:33:10.349227,18.24
2023-12-13T04:48:10.315033,18.24
2023-12-13T05:03:10.298606,18.24
2023-12-13T05:18:10.282046,18.24
2023-12-13T05:33:10.268380,18.24
2023-12-13T05:48:10.259549,18.24
2023-12-13T06:03:10.223899,18.24
2023-12-13T06:18:10.205555,18.24
2023-12-13T06:33:10.190124,18.24
2023-12-13T06:48:10.166752,18.24
2023-12-13T07:03:10.152985,18.24
2023-12-13T07:18:10.133984,18.24
2023-12-13T07:33:10.130969,18.24
2023-12-13T07:48:10.102638,18.24
2023-12-13T08:03:10.087931,18.24
2023-12-13T08:18:10.069355,18.24
2023-12-13T08:33:10.047514,18.24
2023-12-13T08:48:10.033448,18.24
2023-12-13T09:03:10.005421,18.16
2023-12-13T09:18:09.987759,18.16
2023-12-13T09:33:09.965793,18.16
2023-12-13T09:48:09.952540,18.24
2023-12-13T10:03:09.941423,18.24
2023-12-13T10:18:09.915087,18.24
2023-12-13T10:33:09.894657,18.24
2023-12-13T10:48:09.875309,18.4
2023-12-13T11:03:09.858384,18.4
2023-12-13T11:18:09.841751,18.48
2023-12-13T11:33:09.828868,18.48
2023-12-13T11:48:09.819128,18.48
2023-12-13T12:03:09.796100,18.48
2023-12-13T12:18:09.787128,18.48
2023-12-13T12:33:09.770261,18.48
2023-12-13T12:48:09.736857,18.48
2023-12-13T13:03:09.721002,18.48
2023-12-13T13:18:09.686256,18.48
2023-12-13T13:33:09.668828,18.48
2023-12-13T13:48:09.642287,18.4
2023-12-13T14:03:09.635376,18.48
2023-12-13T14:18:09.626285,18.48
2023-12-13T14:33:09.601624,18.48
2023-12-13T14:48:09.576141,18.48
2023-12-13T15:03:09.554525,18.48
2023-12-13T15:18:09.530410,18.48
2023-12-13T15:33:09.512008,18.48
2023-12-13T15:48:09.488684,18.48
2023-12-13T16:03:09.499822,18.64
2023-12-13T16:18:09.456742,18.8
2023-12-13T16:33:09.444064,18.96
2023-12-13T16:48:09.426982,18.96
2023-12-13T17:03:09.410125,18.96
2023-12-13T17:18:09.403334,18.96
2023-12-13T17:33:09.371202,18.96
2023-12-13T17:48:09.359923,18.88
2023-12-13T18:03:09.338844,18.88
2023-12-13T18:18:09.323592,18.8
2023-12-13T18:33:09.310694,18.8
2023-12-13T18:48:09.288586,18.8
2023-12-13T19:03:09.271724,18.8
2023-12-13T19:18:09.251053,18.8
2023-12-13T19:33:09.227760,18.64
2023-12-13T19:48:09.214694,18.64
2023-12-13T20:03:09.197564,18.64
2023-12-13T20:18:09.385376,18.64
2023-12-13T20:33:09.158791,18.64
2023-12-13T20:48:09.138217,18.64
2023-12-13T21:03:09.118442,18.64
2023-12-13T21:18:09.097927,18.56
2023-12-13T21:33:09.088241,18.56
2023-12-13T21:48:09.081197,18.48
2023-12-13T22:03:09.045376,18.48
2023-12-13T22:18:09.021351,18.48
2023-12-13T22:33:09.018775,18.48
2023-12-13T22:48:09.008870,18.48
2023-12-13T23:03:08.994010,18.48
2023-12-13T23:18:08.968749,18.4
2023-12-13T23:33:08.958616,18.24
2023-12-13T23:48:08.932476,18.24
2023-12-14T00:03:08.902730,18.4
2023-12-14T00:18:08.889583,18.24
2023-12-14T00:33:08.872105,18.24
2023-12-14T00:48:08.848874,18.24
2023-12-14T01:03:08.831509,18.24
2023-12-14T01:18:08.810276,18.24
2023-12-14T01:33:08.790228,18.24
2023-12-14T01:48:08.780273,18.16
2023-12-14T02:03:08.754089,18.16
2023-12-14T02:18:08.725670,18.16
2023-12-14T02:33:08.698696,18.16
2023-12-14T02:48:08.675260,18.16
2023-12-14T03:03:08.667115,18.16
2023-12-14T03:18:08.627672,18.16
2023-12-14T03:33:08.621610,18.16
2023-12-14T03:48:08.610176,18.16
2023-12-14T04:03:08.594674,18.08
2023-12-14T04:18:08.579466,18.08
2023-12-14T04:33:08.555834,18.08
2023-12-14T04:48:08.548092,18.08
2023-12-14T05:03:08.523650,18.08
2023-12-14T05:18:08.510635,18.16
2023-12-14T05:33:08.485427,18.24
2023-12-14T05:48:08.472278,18.24
2023-12-14T06:03:08.465530,18.24
2023-12-14T06:18:08.432779,18.24
2023-12-14T06:33:08.409307,18.56
2023-12-14T06:48:08.395763,18.8
2023-12-14T07:03:08.372866,18.96
2023-12-14T07:18:08.374609,18.96
2023-12-14T07:33:08.335739,18.88
2023-12-14T07:48:08.322636,18.88
2023-12-14T08:03:08.306858,18.96
2023-12-14T08:18:08.285278,18.96
2023-12-14T08:33:08.269305,18.96
2023-12-14T08:48:08.254484,18.96
2023-12-14T09:03:08.231423,18.96
2023-12-14T09:16:38.229993,19.36
2023-12-14T09:30:48.200282,19.76
2023-12-14T09:44:48.184240,20.16
2023-12-14T09:59:08.170549,20.48
2023-12-14T10:12:58.145207,20.88
2023-12-14T10:27:08.140361,20.96
2023-12-14T10:42:08.113194,21.2
2023-12-14T10:57:08.091244,21.28
2023-12-14T11:12:08.079258,21.36
2023-12-14T11:27:08.056558,21.6
2023-12-14T11:42:08.051232,21.84
2023-12-14T11:57:08.025003,22.0
2023-12-14T12:12:08.006328,22.16
2023-12-14T12:27:07.986613,22.08
2023-12-14T12:36:57.974864,21.68
2023-12-14T12:51:07.958377,21.44
2023-12-14T13:06:07.945015,21.04
2023-12-14T13:21:07.925041,20.88
2023-12-14T13:36:07.916794,20.8
2023-12-14T13:51:07.892890,20.56
2023-12-14T14:06:07.887586,20.48
2023-12-14T14:21:07.861658,20.24
2023-12-14T14:36:07.850638,20.16
2023-12-14T14:51:07.822927,20.08
2023-12-14T15:06:07.811362,19.84
2023-12-14T15:21:07.787494,19.76
2023-12-14T15:36:07.770551,19.68
2023-12-14T15:51:07.750966,19.44
2023-12-14T16:06:07.735027,19.44
2023-12-14T16:21:07.725088,19.44
2023-12-14T16:36:07.689517,19.36
2023-12-14T16:51:07.680295,19.28
2023-12-14T17:06:07.672056,19.28
2023-12-14T17:21:07.654618,19.2
2023-12-14T17:36:07.692187,19.04
2023-12-14T17:51:07.613562,19.04
2023-12-14T18:06:07.584557,18.96
2023-12-14T18:21:07.558971,18.96
2023-12-14T18:36:07.535852,18.96
2023-12-14T18:51:07.522343,18.96
2023-12-14T19:06:07.511267,18.88
2023-12-14T19:21:07.493606,18.8
2023-12-14T19:36:07.476593,18.8
2023-12-14T19:51:07.452404,18.64
2023-12-14T20:06:07.434562,18.64
2023-12-14T20:21:07.416054,18.64
2023-12-14T20:36:07.396257,18.64
2023-12-14T20:51:07.390233,18.56
2023-12-14T21:06:07.359127,18.56
2023-12-14T21:21:07.336280,18.48
2023-12-14T21:36:07.319279,18.48
2023-12-14T21:51:07.302831,18.48
2023-12-14T22:06:07.295902,18.48
2023-12-14T22:21:07.262218,18.48
2023-12-14T22:36:07.249809,18.4
2023-12-14T22:51:07.229059,18.4
2023-12-14T23:06:07.206194,18.4
2023-12-14T23:21:07.193758,18.24
2023-12-14T23:36:07.171871,18.24
2023-12-14T23:51:07.163898,18.24
2023-12-15T00:06:07.139896,18.24
2023-12-15T00:21:07.117052,18.24
2023-12-15T00:36:07.104411,18.24
2023-12-15T00:51:07.080670,18.24
2023-12-15T01:06:07.078081,18.24
2023-12-15T01:21:07.053055,18.16
2023-12-15T01:36:07.036093,18.16
2023-12-15T01:51:07.026236,18.16
2023-12-15T02:06:07.011539,18.16
2023-12-15T02:21:06.997446,18.16
2023-12-15T02:36:06.962777,18.16
2023-12-15T02:51:06.945805,18.16
2023-12-15T03:06:06.924275,18.08
2023-12-15T03:21:06.907970,18.08
2023-12-15T03:36:06.885853,18.08
2023-12-15T03:51:06.869442,18.08
2023-12-15T04:06:06.890835,18.08
2023-12-15T04:21:06.831070,18.08
2023-12-15T04:36:06.808405,18.0
2023-12-15T04:51:06.791406,18.0
2023-12-15T05:06:06.770242,18.08
2023-12-15T05:21:06.753989,18.08
2023-12-15T05:36:06.726146,18.08
2023-12-15T05:51:06.708493,18.08
2023-12-15T06:06:06.674323,18.08
2023-12-15T06:21:06.671193,18.16
2023-12-15T06:36:06.653244,18.4
2023-12-15T06:51:06.637573,18.64
2023-12-15T07:06:06.619457,18.88
2023-12-15T07:21:06.595820,18.96
2023-12-15T07:36:06.629808,18.96
2023-12-15T07:51:06.565263,18.88
2023-12-15T08:06:06.560997,18.96
2023-12-15T08:21:06.518206,18.88
2023-12-15T08:36:06.508446,18.96
2023-12-15T08:51:06.489029,18.88
2023-12-15T09:06:06.463814,18.96
2023-12-15T09:21:06.458225,18.96
2023-12-15T09:36:06.422818,18.96
2023-12-15T09:51:06.401503,18.88
2023-12-15T10:06:06.394761,18.88
2023-12-15T10:21:06.424494,18.88
2023-12-15T10:36:06.361275,18.96
2023-12-15T10:51:06.337393,18.96
2023-12-15T11:06:06.521476,19.04
2023-12-15T11:21:06.309597,19.2
2023-12-15T11:33:36.286367,19.6
2023-12-15T11:47:06.287326,20.0
2023-12-15T12:02:06.252048,20.16
2023-12-15T12:17:06.236857,20.4
2023-12-15T12:32:06.236885,20.24
2023-12-15T12:47:06.203367,20.08
2023-12-15T13:02:06.187474,19.84
2023-12-15T13:17:06.169176,19.76
2023-12-15T13:32:06.162591,19.68
2023-12-15T13:47:06.155820,19.68
2023-12-15T14:02:06.155278,19.6
2023-12-15T14:17:06.121700,19.44
2023-12-15T14:32:06.079499,19.44
2023-12-15T14:47:06.071384,19.44
2023-12-15T15:02:06.053444,19.36
2023-12-15T15:17:06.020587,19.28
2023-12-15T15:32:06.006353,19.28
2023-12-15T15:47:05.983469,19.28
2023-12-15T16:02:06.015033,19.28
2023-12-15T16:17:05.948132,19.2
2023-12-15T16:32:05.937430,19.04
2023-12-15T16:47:05.911612,19.04
2023-12-15T17:02:05.899395,19.04
2023-12-15T17:17:05.880734,19.04
2023-12-15T17:32:05.857252,19.04
2023-12-15T17:47:05.836810,18.96
2023-12-15T18:02:05.833999,18.96
2023-12-15T18:17:05.798683,18.96
2023-12-15T18:32:05.885458,18.96
2023-12-15T18:47:05.773401,18.88
2023-12-15T19:02:05.748607,18.88
2023-12-15T19:17:05.727988,18.88
2023-12-15T19:32:05.708408,18.8
2023-12-15T19:47:05.693124,18.8
2023-12-15T20:02:05.684766,18.64
2023-12-15T20:17:05.653821,18.64
2023-12-15T20:32:05.634395,18.64
2023-12-15T20:47:05.611306,18.64
2023-12-15T21:02:05.594672,18.64
2023-12-15T21:17:05.578182,18.56
2023-12-15T21:32:05.562088,18.56
2023-12-15T21:47:05.555633,18.48
2023-12-15T22:02:05.525673,18.48
2023-12-15T22:17:05.507189,18.48
2023-12-15T22:32:05.485015,18.48
2023-12-15T22:47:05.464013,18.48
2023-12-15T23:02:05.460423,18.48
2023-12-15T23:17:05.436482,18.4
2023-12-15T23:32:05.414747,18.4
2023-12-15T23:47:05.400323,18.4
2023-12-16T00:02:05.380826,18.24
2023-12-16T00:17:05.373159,18.24
2023-12-16T00:32:05.340345,18.24
2023-12-16T00:47:05.326565,18.24
2023-12-16T01:02:05.310228,18.24
2023-12-16T01:17:05.296390,18.24
2023-12-16T01:32:05.282224,18.24
2023-12-16T01:47:05.265930,18.16
2023-12-16T02:02:05.348997,18.16
2023-12-16T02:17:05.298296,18.16
2023-12-16T02:32:05.245750,18.16
2023-12-16T02:47:05.193785,18.16
2023-12-16T03:02:05.187526,18.16
2023-12-16T03:17:05.174988,18.16
2023-12-16T03:32:05.121888,18.16
2023-12-16T03:47:05.121609,18.16
2023-12-16T04:02:05.084304,18.08
2023-12-16T04:17:05.049318,18.08
2023-12-16T04:32:05.065526,18.08
2023-12-16T04:47:05.020092,18.08
2023-12-16T05:02:04.985012,18.08
2023-12-16T05:17:04.965767,18.08
2023-12-16T05:32:04.926429,18.0
2023-12-16T05:47:04.946574,18.0
2023-12-16T06:02:04.944057,18.0
2023-12-16T06:17:04.995701,18.0
2023-12-16T06:32:04.913670,18.0
2023-12-16T06:47:04.880952,17.84
2023-12-16T07:02:04.862455,17.84
2023-12-16T07:17:04.850570,17.84
2023-12-16T07:32:04.859781,17.84
2023-12-16T07:47:04.802895,17.84
2023-12-16T08:02:04.797333,17.84
2023-12-16T08:17:04.764223,17.84
2023-12-16T08:32:04.767052,17.84
2023-12-16T08:47:04.753036,17.84
2023-12-16T09:02:04.722367,17.84
2023-12-16T09:17:04.694393,17.84
2023-12-16T09:32:04.670948,17.76
2023-12-16T09:47:04.656913,17.76
2023-12-16T10:02:04.635751,17.76
2023-12-16T10:17:04.619047,17.76
2023-12-16T10:32:04.600868,17.76
2023-12-16T10:47:04.580272,17.76
2023-12-16T11:02:04.570757,17.76
2023-12-16T11:17:04.538995,17.76
2023-12-16T11:32:04.519538,17.76
2023-12-16T11:47:04.505778,17.76
2023-12-16T12:02:04.480551,17.76
2023-12-16T12:17:04.460700,17.76
2023-12-16T12:32:04.441943,17.76
2023-12-16T12:47:04.428866,17.76
2023-12-16T13:02:04.421313,17.76
2023-12-16T13:17:04.385685,17.76
2023-12-16T13:32:04.372681,17.76
2023-12-16T13:47:04.355559,17.76
2023-12-16T14:02:04.330129,17.76
2023-12-16T14:17:04.314807,17.76
2023-12-16T14:32:04.297676,17.76
2023-12-16T14:47:04.279517,17.76
2023-12-16T15:02:04.263830,17.76
2023-12-16T15:17:04.241981,17.76
2023-12-16T15:32:04.228401,17.76
2023-12-16T15:47:04.207405,17.76
2023-12-16T16:02:04.204558,17.76
2023-12-16T16:17:04.179902,17.68
2023-12-16T16:32:04.154046,17.68
2023-12-16T16:47:04.128927,17.68
2023-12-16T17:02:04.112803,17.68
2023-12-16T17:17:04.103367,17.68
2023-12-16T17:32:04.071175,17.68
2023-12-16T17:47:04.054798,17.6
2023-12-16T18:02:04.039987,17.6
2023-12-16T18:17:04.017640,17.44
2023-12-16T18:32:04.000933,17.44
2023-12-16T18:47:03.980807,17.44
2023-12-16T19:02:03.961614,17.44
2023-12-16T19:17:03.922228,17.44
2023-12-16T19:32:03.909741,17.44
2023-12-16T19:47:03.880874,17.44
2023-12-16T20:02:03.861663,17.44
2023-12-16T20:17:03.839380,17.44
2023-12-16T20:32:03.825273,17.44
2023-12-16T20:47:03.803365,17.36
2023-12-16T21:02:03.798090,17.36
2023-12-16T21:17:03.780722,17.36
2023-12-16T21:32:03.774456,17.36
2023-12-16T21:47:03.742533,17.36
2023-12-16T22:02:03.722964,17.36
2023-12-16T22:17:03.707427,17.36
2023-12-16T22:32:03.694590,17.36
2023-12-16T22:47:03.673946,17.36
2023-12-16T23:02:03.652512,17.36
2023-12-16T23:17:03.632473,17.28
2023-12-16T23:32:03.615504,17.28
2023-12-16T23:47:03.598749,17.28
2023-12-17T00:02:03.576776,17.28
2023-12-17T00:17:03.558511,17.28
2023-12-17T00:32:03.551843,17.28
2023-12-17T00:47:03.523294,17.2
2023-12-17T01:02:03.506045,17.2
2023-12-17T01:17:03.488478,17.28
2023-12-17T01:32:03.460858,17.2
2023-12-17T01:47:03.457599,17.2
2023-12-17T02:02:03.425596,17.2
2023-12-17T02:17:03.409079,17.04
2023-12-17T02:32:03.390271,17.04
2023-12-17T02:47:03.370839,17.04
2023-12-17T03:02:03.379564,17.04
2023-12-17T03:17:03.353751,17.04
2023-12-17T03:32:03.333345,17.04
2023-12-17T03:47:03.325287,17.04
2023-12-17T04:02:03.299806,17.04
2023-12-17T04:17:03.276124,16.96
2023-12-17T04:32:03.256256,16.96
2023-12-17T04:47:03.237392,16.96
2023-12-17T05:02:03.215496,16.96
2023-12-17T05:17:03.185202,16.96
2023-12-17T05:32:03.172368,16.88
2023-12-17T05:47:03.150423,16.88
2023-12-17T06:02:03.146297,16.88
2023-12-17T06:17:03.118410,16.88
2023-12-17T06:32:03.094681,16.88
2023-12-17T06:47:03.073969,16.88
2023-12-17T07:02:03.055061,16.88
2023-12-17T07:17:03.051103,16.88
2023-12-17T07:32:03.020048,16.88
2023-12-17T07:47:02.999518,16.88
2023-12-17T08:02:02.978285,16.8
2023-12-17T08:17:02.959697,16.8
2023-12-17T08:32:02.945820,16.8
2023-12-17T08:47:02.927944,16.64
2023-12-17T09:02:02.915002,16.64
2023-12-17T09:17:02.890771,16.64
2023-12-17T09:32:02.867331,16.64
2023-12-17T09:47:02.847269,16.64
2023-12-17T10:02:02.830985,16.64
2023-12-17T10:17:02.825807,16.8
2023-12-17T10:32:02.786110,16.64
2023-12-17T10:47:02.771311,16.64
2023-12-17T11:02:02.747404,16.8
2023-12-17T11:17:02.737340,16.8
2023-12-17T11:32:02.724079,16.8
2023-12-17T11:47:02.696310,16.88
2023-12-17T12:02:02.673982,16.88
2023-12-17T12:17:02.656906,16.88
2023-12-17T12:32:02.637727,16.88
2023-12-17T12:47:02.617155,16.88
2023-12-17T13:02:02.604179,16.88
2023-12-17T13:17:02.597564,16.88
2023-12-17T13:32:02.562528,16.88
2023-12-17T13:47:02.547301,16.96
2023-12-17T14:02:02.525160,16.96
2023-12-17T14:17:02.512896,16.96
2023-12-17T14:32:02.505001,16.96
2023-12-17T14:47:02.471918,16.96
2023-12-17T15:02:02.459334,16.96
2023-12-17T15:17:02.447516,16.96
2023-12-17T15:32:02.415771,16.96
2023-12-17T15:47:02.408674,17.04
2023-12-17T16:02:02.377640,16.96
2023-12-17T16:17:02.362243,16.96
2023-12-17T16:32:02.343954,16.96
2023-12-17T16:47:02.324218,16.96
2023-12-17T17:02:02.304266,16.88
2023-12-17T17:17:02.303179,16.88
2023-12-17T17:32:02.277587,16.88
2023-12-17T17:47:02.244910,16.88
2023-12-17T18:02:02.224773,16.88
2023-12-17T18:17:02.189090,16.88
2023-12-17T18:32:02.163060,16.88
2023-12-17T18:47:02.162646,16.88
2023-12-17T19:02:02.118515,16.88
2023-12-17T19:17:02.106185,16.64
2023-12-17T19:32:02.093139,16.64
2023-12-17T19:47:02.073872,16.64
2023-12-17T20:02:02.073774,16.64
2023-12-17T20:17:02.041158,16.64
2023-12-17T20:32:02.026946,16.64
2023-12-17T20:47:02.009528,16.64
2023-12-17T21:02:01.991673,16.64
2023-12-17T21:17:01.972520,16.64
2023-12-17T21:32:01.955345,16.64
2023-12-17T21:47:01.947191,16.64
2023-12-17T22:02:01.912986,16.56
2023-12-17T22:17:01.892026,16.56
2023-12-17T22:32:01.869652,16.56
2023-12-17T22:47:01.857993,16.56
2023-12-17T23:02:01.844939,16.56
2023-12-17T23:17:01.821039,16.56
2023-12-17T23:32:01.799980,16.56
2023-12-17T23:47:01.777971,16.56
2023-12-18T00:02:01.762034,16.56
2023-12-18T00:17:01.761072,16.56
2023-12-18T00:32:01.723964,16.48
2023-12-18T00:47:01.721198,16.48
2023-12-18T01:02:01.701916,16.48
2023-12-18T01:17:01.683425,16.48
2023-12-18T01:32:01.671975,16.48
2023-12-18T01:47:01.640714,16.48
2023-12-18T02:02:01.798873,16.48
2023-12-18T02:17:01.631833,16.48
2023-12-18T02:32:01.600414,16.48
2023-12-18T02:47:01.591711,16.48
2023-12-18T03:02:01.676019,16.48
2023-12-18T03:17:01.597611,16.4
2023-12-18T03:32:01.516038,16.4
2023-12-18T03:47:01.497856,16.4
2023-12-18T04:02:01.482979,16.24
2023-12-18T04:17:01.459624,16.24
2023-12-18T04:32:01.444799,16.24
2023-12-18T04:47:01.404132,16.24
2023-12-18T05:02:01.391273,16.24
2023-12-18T05:17:01.366913,16.48
2023-12-18T05:32:01.359821,16.64
2023-12-18T05:47:01.325188,16.96
2023-12-18T06:02:01.298590,17.28
2023-12-18T06:17:01.281656,17.36
2023-12-18T06:32:01.259185,17.36
2023-12-18T06:47:01.243742,17.36
2023-12-18T07:02:01.226141,17.36
2023-12-18T07:17:01.252521,17.28
2023-12-18T07:32:01.193829,17.2
2023-12-18T07:47:01.183244,17.04
2023-12-18T08:02:01.162565,17.04
2023-12-18T08:17:01.153382,17.04
2023-12-18T08:32:01.121885,17.04
2023-12-18T08:47:01.126298,17.04
2023-12-18T09:02:01.089651,17.04
2023-12-18T09:17:01.073370,16.96
2023-12-18T09:32:01.056018,16.96
2023-12-18T09:47:01.156067,16.96
2023-12-18T10:02:01.005001,16.96
2023-12-18T10:17:00.999057,16.96
2023-12-18T10:32:00.972608,16.96
2023-12-18T10:47:00.958145,16.96
2023-12-18T11:02:00.940132,17.04
2023-12-18T11:17:00.920182,17.04
2023-12-18T11:32:00.904470,17.04
2023-12-18T11:47:00.883315,17.04
2023-12-18T12:02:00.871289,17.04
2023-12-18T12:17:00.843440,17.04
2023-12-18T12:32:00.823774,17.2
2023-12-18T12:47:00.801991,17.28
2023-12-18T13:02:00.790545,17.28
2023-12-18T13:17:00.761580,17.36
2023-12-18T13:32:00.736755,17.36
2023-12-18T13:47:00.710007,17.36
2023-12-18T14:02:00.687112,17.44
2023-12-18T14:17:00.663646,17.44
2023-12-18T14:32:00.665953,17.44
2023-12-18T14:47:00.638883,17.44
2023-12-18T15:02:00.632095,17.6
2023-12-18T15:17:00.615376,17.68
2023-12-18T15:32:00.590614,17.6
2023-12-18T15:47:00.578152,17.68
2023-12-18T16:02:00.562144,17.68
2023-12-18T16:17:00.542103,17.68
2023-12-18T16:32:00.514917,17.68
2023-12-18T16:47:00.510189,17.68
2023-12-18T17:02:00.486226,17.6
