Time,Temperature
2023-08-25T06:49:57.604997,27.84
2023-08-25T07:04:57.573112,27.84
2023-08-25T07:19:57.530776,27.84
2023-08-25T07:34:57.497819,27.84
2023-08-25T07:49:57.462077,27.84
2023-08-25T08:04:57.424117,27.84
2023-08-25T08:19:57.389336,27.84
2023-08-25T08:34:57.350137,27.84
2023-08-25T08:49:57.318707,27.84
2023-08-25T09:04:57.271633,27.84
2023-08-25T09:19:57.235580,27.84
2023-08-25T09:34:57.197196,27.84
2023-08-25T09:49:57.167902,27.84
2023-08-25T10:04:57.137379,27.84
2023-08-25T10:19:57.112131,27.84
2023-08-25T10:34:57.064564,27.84
2023-08-25T10:49:57.036302,27.84
2023-08-25T11:04:56.988412,27.84
2023-08-25T11:19:56.965137,27.84
2023-08-25T11:34:56.928706,27.84
2023-08-25T11:49:56.897536,27.84
2023-08-25T12:04:56.845100,27.84
2023-08-25T12:19:56.823202,27.84
2023-08-25T12:34:56.798216,27.84
2023-08-25T12:49:56.759941,27.84
2023-08-25T13:04:56.713459,27.84
2023-08-25T13:19:56.680579,27.84
2023-08-25T13:34:56.666004,27.84
2023-08-25T13:49:56.627654,27.84
2023-08-25T14:04:56.571310,27.84
2023-08-25T14:19:56.552340,27.84
2023-08-25T14:34:56.497167,27.84
2023-08-25T14:49:56.476649,27.84
2023-08-25T15:04:56.450283,27.84
2023-08-25T15:19:56.406131,27.84
2023-08-25T15:34:56.368898,27.84
2023-08-25T15:49:56.339816,27.84
2023-08-25T16:04:56.308901,27.84
2023-08-25T16:19:56.265732,27.84
2023-08-25T16:34:56.230394,27.84
2023-08-25T16:49:56.204216,27.84
2023-08-25T17:04:56.171216,27.84
2023-08-25T17:19:56.136172,27.84
2023-08-25T17:34:56.098631,27.84
2023-08-25T17:49:56.070829,27.84
2023-08-25T18:04:56.040001,27.84
2023-08-25T18:19:55.993373,27.84
2023-08-25T18:34:55.958177,27.84
2023-08-25T18:49:55.922080,27.84
2023-08-25T19:04:55.892663,27.84
2023-08-25T19:19:55.848862,27.84
2023-08-25T19:34:55.826992,27.84
2023-08-25T19:49:55.776997,27.84
2023-08-25T20:04:55.740706,27.84
2023-08-25T20:19:55.710401,27.84
2023-08-25T20:34:55.659119,27.84
2023-08-25T20:49:55.629057,27.84
2023-08-25T21:04:55.598441,27.84
2023-08-25T21:19:55.544207,27.84
2023-08-25T21:34:55.530849,27.84
2023-08-25T21:49:55.502196,27.84
2023-08-25T22:04:55.446349,27.84
2023-08-25T22:19:55.420047,27.84
2023-08-25T22:34:55.380800,27.84
2023-08-25T22:49:55.364740,27.84
2023-08-25T23:04:55.327514,27.84
2023-08-25T23:19:55.294446,27.84
2023-08-25T23:34:55.262802,27.84
2023-08-25T23:49:55.219853,27.84
2023-08-26T00:04:55.174147,27.84
2023-08-26T00:19:55.150530,27.84
2023-08-26T00:34:55.107628,27.84
2023-08-26T00:49:55.087359,27.84
2023-08-26T01:04:55.047924,27.84
2023-08-26T01:19:55.101370,27.84
2023-08-26T01:34:54.972077,27.84
2023-08-26T01:49:54.937435,27.84
2023-08-26T02:04:54.885605,27.84
2023-08-26T02:19:54.852140,27.84
2023-08-26T02:34:54.817768,27.84
2023-08-26T02:49:54.783624,27.84
2023-08-26T03:04:54.749649,27.84
2023-08-26T03:19:54.707213,27.84
2023-08-26T03:34:54.688317,27.84
2023-08-26T03:49:54.641294,27.84
2023-08-26T04:04:54.612908,27.84
2023-08-26T04:19:54.584560,27.84
2023-08-26T04:34:54.545570,27.84
2023-08-26T04:49:54.503373,27.84
2023-08-26T05:04:54.459178,27.84
2023-08-26T05:19:54.431410,27.84
2023-08-26T05:34:54.401934,27.84
2023-08-26T05:49:54.355496,27.84
2023-08-26T06:04:54.317758,27.84
2023-08-26T06:19:54.298150,27.84
2023-08-26T06:34:54.250816,27.84
2023-08-26T06:49:54.219941,27.84
2023-08-26T07:04:54.184129,27.84
2023-08-26T07:19:54.153457,27.84
2023-08-26T07:34:54.108564,27.84
2023-08-26T07:49:54.074417,27.84
2023-08-26T08:04:54.041705,27.84
2023-08-26T08:19:54.010897,27.84
2023-08-26T08:34:53.973774,27.84
2023-08-26T08:49:53.939812,27.84
2023-08-26T09:04:53.908107,27.84
2023-08-26T09:19:53.853166,27.84
2023-08-26T09:34:53.808893,27.84
2023-08-26T09:49:53.793864,27.84
2023-08-26T10:04:53.741843,27.84
2023-08-26T10:19:53.724005,27.84
2023-08-26T10:34:53.677119,27.84
2023-08-26T10:49:53.659521,27.84
2023-08-26T11:04:53.608259,27.84
2023-08-26T11:19:53.578852,27.84
2023-08-26T11:34:53.542985,27.84
2023-08-26T11:49:53.504756,27.84
2023-08-26T12:04:53.473701,27.84
2023-08-26T12:19:53.422650,27.84
2023-08-26T12:34:53.376961,27.84
2023-08-26T12:49:53.363249,27.84
2023-08-26T13:04:53.324672,27.84
2023-08-26T13:19:53.277163,27.84
2023-08-26T13:34:53.254372,27.84
2023-08-26T13:49:53.199228,27.84
2023-08-26T14:04:53.178697,27.84
2023-08-26T14:19:53.136901,27.84
2023-08-26T14:34:53.111410,27.84
2023-08-26T14:49:53.075503,27.84
2023-08-26T15:04:53.029141,27.84
2023-08-26T15:19:53.010159,27.84
2023-08-26T15:34:52.976541,27.84
2023-08-26T15:49:52.956808,27.84
2023-08-26T16:04:52.921050,27.84
2023-08-26T16:19:52.891474,27.84
2023-08-26T16:34:52.850457,27.84
2023-08-26T16:49:52.801318,27.84
2023-08-26T17:04:52.749721,27.84
2023-08-26T17:19:52.714321,27.84
2023-08-26T17:34:52.679856,27.84
2023-08-26T17:49:52.646061,27.84
2023-08-26T18:04:52.611140,27.84
2023-08-26T18:19:52.580389,27.84
2023-08-26T18:34:52.543511,27.84
2023-08-26T18:49:52.513304,27.84
2023-08-26T19:04:52.475309,27.84
2023-08-26T19:19:52.425588,27.84
2023-08-26T19:34:52.397133,27.84
2023-08-26T19:49:52.358522,27.84
2023-08-26T20:04:52.326060,27.84
2023-08-26T20:19:52.279411,27.84
2023-08-26T20:34:52.243857,27.84
2023-08-26T20:49:52.212059,27.84
2023-08-26T21:04:52.191553,27.84
2023-08-26T21:19:52.140373,27.84
2023-08-26T21:34:52.123137,27.84
2023-08-26T21:49:52.072816,27.84
2023-08-26T22:04:52.031409,27.84
2023-08-26T22:19:52.005280,27.84
2023-08-26T22:34:51.966482,27.84
2023-08-26T22:49:51.930158,27.84
2023-08-26T23:04:51.881503,27.84
2023-08-26T23:19:51.846695,27.84
2023-08-26T23:34:51.808345,27.84
2023-08-26T23:49:51.780835,27.84
2023-08-27T00:04:51.732307,27.84
2023-08-27T00:19:51.694471,27.84
2023-08-27T00:34:51.660962,27.84
2023-08-27T00:49:51.651061,27.84
2023-08-27T01:04:51.612720,27.84
2023-08-27T01:19:51.586688,27.84
2023-08-27T01:34:51.539129,27.84
2023-08-27T01:49:51.497959,27.84
2023-08-27T02:04:51.475409,27.84
2023-08-27T02:19:51.433626,27.84
2023-08-27T02:34:51.389201,27.84
2023-08-27T02:49:51.358323,27.84
2023-08-27T03:04:51.319976,27.84
2023-08-27T03:19:51.276942,27.84
2023-08-27T03:34:51.250879,27.76
2023-08-27T03:49:51.216238,27.76
2023-08-27T04:04:51.174983,27.76
2023-08-27T04:19:51.137286,27.76
2023-08-27T04:34:51.109453,27.76
2023-08-27T04:49:51.061027,27.76
2023-08-27T05:04:51.038460,27.68
2023-08-27T05:19:50.996091,27.68
2023-08-27T05:34:50.961750,27.68
2023-08-27T05:49:50.915969,27.76
2023-08-27T06:04:50.884750,27.76
2023-08-27T06:19:50.846334,27.68
2023-08-27T06:34:50.800929,27.68
2023-08-27T06:49:50.788031,27.68
2023-08-27T07:04:50.737858,27.68
2023-08-27T07:19:50.707683,27.68
2023-08-27T07:34:50.669859,27.68
2023-08-27T07:49:50.636820,27.68
2023-08-27T08:04:50.610131,27.68
2023-08-27T08:19:50.568517,27.68
2023-08-27T08:34:50.519878,27.68
2023-08-27T08:49:50.487223,27.68
2023-08-27T09:04:50.459194,27.6
2023-08-27T09:19:50.415212,27.6
2023-08-27T09:34:50.379514,27.68
2023-08-27T09:49:50.354979,27.68
2023-08-27T10:04:50.297314,27.68
2023-08-27T10:19:50.268722,27.6
2023-08-27T10:34:50.247270,27.6
2023-08-27T10:49:50.216323,27.68
2023-08-27T11:04:50.167369,27.68
2023-08-27T11:19:50.149039,27.6
2023-08-27T11:34:50.112597,27.6
2023-08-27T11:49:50.046843,27.6
2023-08-27T12:04:50.012676,27.68
2023-08-27T12:19:49.972917,27.6
2023-08-27T12:34:49.936905,27.68
2023-08-27T12:49:49.919642,27.6
2023-08-27T13:04:49.885886,27.68
2023-08-27T13:19:49.839163,27.68
2023-08-27T13:34:49.792237,27.68
2023-08-27T13:49:49.766271,27.68
2023-08-27T14:04:49.722520,27.68
2023-08-27T14:19:49.682383,27.68
2023-08-27T14:34:49.650340,27.76
2023-08-27T14:49:49.623306,27.68
2023-08-27T15:04:49.599208,27.76
2023-08-27T15:19:49.568769,27.76
2023-08-27T15:34:49.518041,27.84
2023-08-27T15:49:49.485846,27.84
2023-08-27T16:04:49.439787,27.84
2023-08-27T16:19:49.403482,27.84
2023-08-27T16:34:49.359945,27.84
2023-08-27T16:49:49.335667,27.84
2023-08-27T17:04:49.287788,27.84
2023-08-27T17:19:49.261398,27.84
2023-08-27T17:34:49.235032,27.84
2023-08-27T17:49:49.177579,27.84
2023-08-27T18:04:49.163470,27.84
2023-08-27T18:19:49.111277,27.84
2023-08-27T18:34:49.082968,27.84
2023-08-27T18:49:49.046090,27.84
2023-08-27T19:04:48.997598,27.84
2023-08-27T19:19:48.968308,27.84
2023-08-27T19:34:48.944982,27.84
2023-08-27T19:49:48.926375,27.84
2023-08-27T20:04:48.853202,27.84
2023-08-27T20:19:48.888307,27.84
2023-08-27T20:34:48.790387,27.84
2023-08-27T20:49:48.743545,27.76
2023-08-27T21:04:48.712196,27.68
2023-08-27T21:19:48.686261,27.68
2023-08-27T21:34:48.648896,27.68
2023-08-27T21:49:48.613006,27.6
2023-08-27T22:04:48.569309,27.6
2023-08-27T22:19:48.527831,27.6
2023-08-27T22:34:48.489939,27.6
2023-08-27T22:49:48.472310,27.44
2023-08-27T23:04:48.422099,27.44
2023-08-27T23:19:48.389975,27.36
2023-08-27T23:34:48.345290,27.44
2023-08-27T23:49:48.306908,27.36
2023-08-28T00:04:48.284892,27.28
2023-08-28T00:19:48.258827,27.28
2023-08-28T00:34:48.205384,27.28
2023-08-28T00:49:48.167339,27.28
2023-08-28T01:04:48.136049,27.28
2023-08-28T01:19:48.098904,27.2
2023-08-28T01:34:48.054943,27.28
2023-08-28T01:49:48.019301,27.28
2023-08-28T02:04:47.992275,27.2
2023-08-28T02:19:47.961062,27.2
2023-08-28T02:34:47.922326,27.2
2023-08-28T02:49:47.897757,27.04
2023-08-28T03:04:47.844058,27.2
2023-08-28T03:19:47.803462,27.04
2023-08-28T03:34:47.781145,27.04
2023-08-28T03:49:47.732390,26.96
2023-08-28T04:04:47.710964,26.96
2023-08-28T04:19:47.672353,27.04
2023-08-28T04:34:47.663031,26.96
2023-08-28T04:49:47.601748,26.96
2023-08-28T05:04:47.552326,26.96
2023-08-28T05:19:47.518759,26.96
2023-08-28T05:34:47.475743,26.96
2023-08-28T05:49:47.452152,26.96
2023-08-28T06:04:47.430644,26.96
2023-08-28T06:19:47.368822,26.96
2023-08-28T06:34:47.334151,26.88
2023-08-28T06:49:47.292070,26.96
2023-08-28T07:04:47.261903,26.88
2023-08-28T07:19:47.247486,26.88
2023-08-28T07:34:47.184175,26.88
2023-08-28T07:49:47.137503,26.8
2023-08-28T08:04:47.117390,26.88
2023-08-28T08:19:47.082350,26.8
2023-08-28T08:34:47.048059,26.8
2023-08-28T08:49:46.996738,26.8
2023-08-28T09:04:46.962075,26.8
2023-08-28T09:19:46.925292,26.8
2023-08-28T09:34:46.881672,26.8
2023-08-28T09:49:46.849033,26.8
2023-08-28T10:04:46.812510,26.8
2023-08-28T10:19:46.784510,26.64
2023-08-28T10:34:46.739365,26.8
2023-08-28T10:49:46.706895,26.8
2023-08-28T11:04:46.676092,26.8
2023-08-28T11:19:46.624108,26.8
2023-08-28T11:34:46.600296,26.8
2023-08-28T11:49:46.550982,26.8
2023-08-28T12:04:46.504858,26.88
2023-08-28T12:19:46.491454,26.8
2023-08-28T12:34:46.438490,26.8
2023-08-28T12:49:46.412871,26.8
2023-08-28T13:04:46.369058,26.88
2023-08-28T13:19:46.349518,26.88
2023-08-28T13:34:46.332797,26.88
2023-08-28T13:49:46.266047,26.8
2023-08-28T14:04:46.235089,26.88
2023-08-28T14:19:46.196490,26.8
2023-08-28T14:34:46.133980,26.8
2023-08-28T14:49:46.104791,26.88
2023-08-28T15:04:46.074139,26.8
2023-08-28T15:19:46.033298,26.88
2023-08-28T15:34:45.956164,26.88
2023-08-28T15:49:45.898755,26.88
2023-08-28T16:04:45.858535,26.88
2023-08-28T16:19:45.807735,27.04
2023-08-28T16:34:45.770355,27.04
2023-08-28T16:49:45.794028,27.2
2023-08-28T17:04:45.791463,27.2
2023-08-28T17:19:45.765441,27.28
2023-08-28T17:34:45.742136,27.36
2023-08-28T17:49:45.682084,27.28
2023-08-28T18:04:45.643418,27.44
2023-08-28T18:19:45.610023,27.6
2023-08-28T18:34:45.573730,27.6
2023-08-28T18:49:45.529319,27.6
2023-08-28T19:04:45.518757,27.6
2023-08-28T19:19:45.454696,27.6
2023-08-28T19:34:45.406916,27.44
2023-08-28T19:49:45.380415,27.44
2023-08-28T20:04:45.350106,27.36
2023-08-28T20:19:45.314572,27.36
2023-08-28T20:34:45.276602,27.2
2023-08-28T20:49:45.235974,27.2
2023-08-28T21:04:45.199237,27.04
2023-08-28T21:19:45.156737,26.96
2023-08-28T21:34:45.112856,26.96
2023-08-28T21:49:45.092578,26.96
2023-08-28T22:04:45.042545,26.88
2023-08-28T22:19:45.010153,26.8
2023-08-28T22:34:44.979739,26.8
2023-08-28T22:49:44.935037,26.8
2023-08-28T23:04:44.906235,26.64
2023-08-28T23:19:44.866364,26.64
2023-08-28T23:34:44.834579,26.64
2023-08-28T23:49:44.798835,26.56
2023-08-29T00:04:44.773986,26.64
2023-08-29T00:19:44.747975,26.64
2023-08-29T00:34:44.710770,26.64
2023-08-29T00:49:44.654206,26.56
2023-08-29T01:04:44.628165,26.56
2023-08-29T01:19:44.585355,26.48
2023-08-29T01:34:44.559853,26.48
2023-08-29T01:49:44.509547,26.48
2023-08-29T02:04:44.474397,26.48
2023-08-29T02:19:44.427295,26.48
2023-08-29T02:34:44.388324,26.48
2023-08-29T02:49:44.349616,26.4
2023-08-29T03:04:44.307471,26.48
2023-08-29T03:19:44.280870,26.4
2023-08-29T03:34:44.234759,26.4
2023-08-29T03:49:44.198418,26.4
2023-08-29T04:04:44.157965,26.4
2023-08-29T04:19:44.123416,26.4
2023-08-29T04:34:44.101998,26.24
2023-08-29T04:49:44.054076,26.4
2023-08-29T05:04:44.024282,26.24
2023-08-29T05:19:43.986914,26.24
2023-08-29T05:34:43.959549,26.24
2023-08-29T05:49:43.894804,26.16
2023-08-29T06:04:43.866870,26.24
2023-08-29T06:19:43.828473,26.16
2023-08-29T06:34:43.792022,26.08
2023-08-29T06:49:43.752367,26.16
2023-08-29T07:04:43.722956,26.08
2023-08-29T07:19:43.681604,26.08
2023-08-29T07:34:43.632371,26.08
2023-08-29T07:49:43.608481,26.08
2023-08-29T08:04:43.572274,26.08
2023-08-29T08:19:43.530454,26.08
2023-08-29T08:34:43.498118,26.08
2023-08-29T08:49:43.437483,26.08
2023-08-29T09:04:43.408499,26.08
2023-08-29T09:19:43.371331,26.08
2023-08-29T09:34:43.328525,26.08
2023-08-29T09:49:43.285881,26.08
2023-08-29T10:04:43.269681,26.08
2023-08-29T10:19:43.223828,26.08
2023-08-29T10:34:43.198113,26.08
2023-08-29T10:49:43.161624,26.0
2023-08-29T11:04:43.121985,26.0
2023-08-29T11:19:43.073062,26.0
2023-08-29T11:34:43.040224,26.08
2023-08-29T11:49:43.008791,26.08
2023-08-29T12:04:42.975436,26.08
2023-08-29T12:19:42.935273,26.16
2023-08-29T12:34:42.906644,26.16
2023-08-29T12:49:42.866523,26.16
2023-08-29T13:04:42.834031,26.24
2023-08-29T13:19:42.811094,26.4
2023-08-29T13:34:42.767287,26.4
2023-08-29T13:49:42.720047,26.4
2023-08-29T14:04:42.660137,26.48
2023-08-29T14:19:42.635605,26.48
2023-08-29T14:34:42.599423,26.48
2023-08-29T14:49:42.565757,26.56
2023-08-29T15:04:42.527651,26.48
2023-08-29T15:19:42.479375,26.48
2023-08-29T15:34:42.462593,26.56
2023-08-29T15:49:42.402865,26.64
2023-08-29T16:04:42.368181,26.64
2023-08-29T16:19:42.318088,26.64
2023-08-29T16:34:42.288792,26.8
2023-08-29T16:49:42.248425,26.8
2023-08-29T17:04:42.219716,26.88
2023-08-29T17:19:42.194519,26.96
2023-08-29T17:34:42.146870,27.2
2023-08-29T17:49:42.107760,27.2
2023-08-29T18:04:42.073203,27.2
2023-08-29T18:19:42.048180,27.2
2023-08-29T18:34:42.001439,27.2
2023-08-29T18:49:41.976904,27.28
2023-08-29T19:04:41.935985,27.28
2023-08-29T19:19:41.893067,27.04
2023-08-29T19:34:41.869523,27.2
2023-08-29T19:49:41.815029,27.2
2023-08-29T20:04:41.783704,26.96
2023-08-29T20:19:41.753400,26.88
2023-08-29T20:34:41.715688,26.88
2023-08-29T20:49:41.702363,26.8
2023-08-29T21:04:41.671418,26.64
2023-08-29T21:19:41.630696,26.56
2023-08-29T21:34:41.558410,26.48
2023-08-29T21:49:41.542922,26.48
2023-08-29T22:04:41.493198,26.4
2023-08-29T22:19:41.460089,26.48
2023-08-29T22:34:41.418767,26.24
2023-08-29T22:49:41.383849,26.4
2023-08-29T23:04:41.349889,26.24
2023-08-29T23:19:41.308735,26.24
2023-08-29T23:34:41.278735,26.16
2023-08-29T23:49:41.236727,26.08
2023-08-30T00:04:41.205220,26.08
2023-08-30T00:19:41.158010,26.08
2023-08-30T00:34:41.131124,26.08
2023-08-30T00:49:41.090999,26.08
2023-08-30T01:04:41.060384,26.0
2023-08-30T01:19:41.009095,26.0
2023-08-30T01:34:40.980834,25.84
2023-08-30T01:49:40.942373,25.84
2023-08-30T02:04:40.897988,25.84
2023-08-30T02:19:40.845188,25.76
2023-08-30T02:34:40.815719,25.84
2023-08-30T02:49:40.771737,25.76
2023-08-30T03:04:40.726128,25.76
2023-08-30T03:19:40.682960,25.68
2023-08-30T03:34:40.680432,25.68
2023-08-30T03:49:40.655558,25.68
2023-08-30T04:04:40.610787,25.68
2023-08-30T04:19:40.589280,25.6
2023-08-30T04:34:40.525248,25.6
2023-08-30T04:49:40.483037,25.44
2023-08-30T05:04:40.448380,25.44
2023-08-30T05:19:40.411556,25.6
2023-08-30T05:34:40.367804,25.44
2023-08-30T05:49:40.315181,25.36
2023-08-30T06:04:40.288717,25.44
2023-08-30T06:19:40.243445,25.36
2023-08-30T06:34:40.210504,25.36
2023-08-30T06:49:40.178827,25.36
2023-08-30T07:04:40.142593,25.28
2023-08-30T07:19:40.100452,25.28
2023-08-30T07:34:40.068247,25.28
2023-08-30T07:49:40.035338,25.28
2023-08-30T08:04:40.003939,25.2
2023-08-30T08:19:09.956463,24.8
2023-08-30T08:21:09.957488,24.4
2023-08-30T08:23:59.934915,24.0
2023-08-30T08:28:19.924869,23.6
2023-08-30T08:33:49.928218,23.2
2023-08-30T08:41:09.892373,22.8
2023-08-30T08:47:09.882126,23.2
2023-08-30T08:51:29.866055,23.6
2023-08-30T08:55:59.853364,24.0
2023-08-30T09:03:09.846164,24.4
2023-08-30T09:17:39.806527,24.64
2023-08-30T09:32:39.766461,24.96
2023-08-30T09:47:39.727949,25.28
2023-08-30T10:02:39.684554,25.36
2023-08-30T10:17:39.642375,25.6
2023-08-30T10:32:39.609213,25.76
2023-08-30T10:34:59.610900,25.36
2023-08-30T10:39:19.603981,24.96
2023-08-30T10:44:19.582990,24.56
2023-08-30T10:50:29.638202,24.16
2023-08-30T11:03:59.520992,23.76
2023-08-30T11:12:59.513283,23.36
2023-08-30T11:22:59.481152,23.76
2023-08-30T11:28:49.461700,24.16
2023-08-30T11:36:29.417621,24.56
2023-08-30T11:50:29.383842,24.96
2023-08-30T12:04:39.353907,25.28
2023-08-30T12:19:39.331668,25.36
2023-08-30T12:34:39.294230,25.6
2023-08-30T12:49:39.263101,25.6
2023-08-30T13:04:39.217034,25.6
2023-08-30T13:19:39.184070,25.76
2023-08-30T13:34:39.140199,25.76
2023-08-30T13:49:39.113104,26.08
2023-08-30T14:04:39.073573,26.16
2023-08-30T14:19:39.045374,26.4
2023-08-30T14:34:38.999406,26.48
2023-08-30T14:49:38.948859,26.56
2023-08-30T15:04:38.910465,26.64
2023-08-30T15:19:38.888743,26.8
2023-08-30T15:34:38.870598,26.8
2023-08-30T15:49:38.825582,26.96
2023-08-30T16:04:38.803662,26.96
2023-08-30T16:19:38.797675,27.2
2023-08-30T16:34:38.737409,27.2
2023-08-30T16:49:38.696753,27.2
2023-08-30T17:04:38.638682,27.28
2023-08-30T17:19:38.611062,27.2
2023-08-30T17:34:38.573613,27.28
2023-08-30T17:49:38.538958,27.28
2023-08-30T18:04:38.486034,27.28
2023-08-30T18:19:38.468755,27.28
2023-08-30T18:34:38.415781,27.2
2023-08-30T18:49:38.385197,27.04
2023-08-30T19:04:38.347910,26.96
2023-08-30T19:19:38.310639,26.88
2023-08-30T19:34:38.272993,26.88
2023-08-30T19:49:38.223626,26.88
2023-08-30T20:04:38.182706,26.8
2023-08-30T20:19:38.148952,26.56
2023-08-30T20:34:38.120120,26.48
2023-08-30T20:49:38.071961,26.4
2023-08-30T21:04:38.085513,26.4
2023-08-30T21:19:37.994583,26.24
2023-08-30T21:34:37.964735,26.16
2023-08-30T21:49:37.925760,26.08
2023-08-30T22:04:37.885305,26.08
2023-08-30T22:19:37.845266,26.0
2023-08-30T22:34:37.818900,26.0
2023-08-30T22:49:37.773373,25.84
2023-08-30T23:04:37.741561,25.84
2023-08-30T23:19:37.717655,25.84
2023-08-30T23:34:37.672249,25.76
2023-08-30T23:49:37.628896,25.76
2023-08-31T00:04:37.600386,25.68
2023-08-31T00:19:37.554897,25.68
2023-08-31T00:34:37.521521,25.68
2023-08-31T00:49:37.484445,25.68
2023-08-31T01:04:37.443024,25.6
2023-08-31T01:19:37.408765,25.6
2023-08-31T01:34:37.365850,25.6
2023-08-31T01:49:37.335845,25.6
2023-08-31T02:04:37.293725,25.6
2023-08-31T02:19:37.255130,25.6
2023-08-31T02:34:37.234470,25.44
2023-08-31T02:49:37.193946,25.6
2023-08-31T03:04:37.213662,25.44
2023-08-31T03:19:37.110466,25.36
2023-08-31T03:34:37.069330,25.44
2023-08-31T03:49:37.034332,25.36
2023-08-31T04:04:36.987281,25.28
2023-08-31T04:19:36.951888,25.36
2023-08-31T04:34:36.909811,25.28
2023-08-31T04:49:36.880057,25.28
2023-08-31T05:04:36.825727,25.28
2023-08-31T05:19:36.796571,25.28
2023-08-31T05:34:36.750645,25.28
2023-08-31T05:49:36.725110,25.28
2023-08-31T06:04:36.673283,25.28
2023-08-31T06:19:36.639295,25.28
2023-08-31T06:34:36.599534,25.28
2023-08-31T06:49:36.569450,25.28
2023-08-31T07:04:36.525802,25.2
2023-08-31T07:19:36.491209,25.2
2023-08-31T07:34:36.463330,25.04
2023-08-31T07:49:36.411384,25.04
2023-08-31T08:04:36.388785,25.2
2023-08-31T08:19:36.346205,25.04
2023-08-31T08:34:36.307809,25.04
2023-08-31T08:49:36.262419,25.04
2023-08-31T09:04:36.223616,25.04
2023-08-31T09:19:36.192768,25.2
2023-08-31T09:34:36.154097,25.2
2023-08-31T09:49:36.107515,25.04
2023-08-31T10:04:36.082565,25.2
2023-08-31T10:19:36.034300,25.2
2023-08-31T10:34:36.059146,25.2
2023-08-31T10:49:35.963339,25.2
2023-08-31T11:04:35.924232,25.28
2023-08-31T11:19:35.890111,25.28
2023-08-31T11:34:35.845446,25.28
2023-08-31T11:49:35.820178,25.36
2023-08-31T12:04:35.767975,25.28
2023-08-31T12:19:35.746181,25.44
2023-08-31T12:34:35.704686,25.68
2023-08-31T12:49:35.657041,25.68
2023-08-31T13:04:35.614660,25.76
2023-08-31T13:19:35.577033,25.84
2023-08-31T13:34:35.514811,26.08
2023-08-31T13:49:35.485094,26.08
2023-08-31T14:04:35.467863,26.24
2023-08-31T14:19:35.418394,26.48
2023-08-31T14:34:35.377657,26.48
2023-08-31T14:49:35.337347,26.64
2023-08-31T15:04:35.312943,26.8
2023-08-31T15:19:35.289216,26.88
2023-08-31T15:34:35.263230,26.96
2023-08-31T15:49:35.219232,27.04
2023-08-31T16:04:35.190792,27.2
2023-08-31T16:19:35.151671,27.28
2023-08-31T16:34:35.113276,27.2
2023-08-31T16:49:35.064662,27.2
2023-08-31T17:04:35.029689,27.04
2023-08-31T17:19:34.981519,26.96
2023-08-31T17:34:34.951421,26.96
2023-08-31T17:49:34.900761,27.04
2023-08-31T18:04:34.854350,27.04
2023-08-31T18:19:34.846832,26.96
2023-08-31T18:34:34.819358,27.04
2023-08-31T18:49:34.785055,26.96
2023-08-31T19:04:34.742346,26.88
2023-08-31T19:19:34.716756,26.88
2023-08-31T19:34:34.667761,26.8
2023-08-31T19:49:34.624972,26.64
2023-08-31T20:04:34.590701,26.64
2023-08-31T20:19:34.556838,26.56
2023-08-31T20:34:34.504102,26.4
2023-08-31T20:49:34.482800,26.4
2023-08-31T21:04:34.430283,26.4
2023-08-31T21:19:34.403496,26.16
2023-08-31T21:34:34.367600,26.16
2023-08-31T21:49:34.319566,26.08
2023-08-31T22:04:34.283199,26.0
2023-08-31T22:19:34.255431,25.84
2023-08-31T22:34:34.204410,25.84
2023-08-31T22:49:34.178442,25.76
2023-08-31T23:04:34.141094,25.76
2023-08-31T23:19:34.107259,25.68
2023-08-31T23:34:34.063239,25.68
2023-08-31T23:49:34.035014,25.68
2023-09-01T00:04:33.996989,25.68
2023-09-01T00:19:33.948853,25.6
2023-09-01T00:34:33.905914,25.68
2023-09-01T00:49:33.878058,25.6
2023-09-01T01:04:33.829404,25.6
2023-09-01T01:19:33.799297,25.6
2023-09-01T01:34:33.749823,25.6
2023-09-01T01:49:33.729529,25.44
2023-09-01T02:04:33.682713,25.44
2023-09-01T02:19:33.647419,25.36
2023-09-01T02:34:33.609923,25.36
2023-09-01T02:49:33.577927,25.28
2023-09-01T03:04:33.522843,25.36
2023-09-01T03:19:33.507971,25.36
2023-09-01T03:34:33.448272,25.28
