Time,Temperature
2023-07-02T09:30:05.946443,25.68
2023-07-02T09:45:05.934628,25.6
2023-07-02T10:00:05.904030,25.68
2023-07-02T10:15:05.882615,25.68
2023-07-02T10:30:05.859636,25.68
2023-07-02T10:45:05.840111,25.68
2023-07-02T11:00:05.828356,25.68
2023-07-02T11:15:05.796641,25.68
2023-07-02T11:30:05.779783,25.68
2023-07-02T11:45:05.753835,25.68
2023-07-02T12:00:05.745109,25.68
2023-07-02T12:15:05.715720,25.68
2023-07-02T12:30:05.688485,25.68
2023-07-02T12:45:05.680523,25.68
2023-07-02T13:00:05.652609,25.68
2023-07-02T13:15:05.623895,25.68
2023-07-02T13:30:05.600471,25.68
2023-07-02T13:45:05.579632,25.68
2023-07-02T14:00:05.563854,25.68
2023-07-02T14:15:05.533050,25.68
2023-07-02T14:30:05.514526,25.68
2023-07-02T14:45:05.488609,25.68
2023-07-02T15:00:05.477440,25.68
2023-07-02T15:15:05.458907,25.68
2023-07-02T15:30:05.428808,25.68
2023-07-02T15:45:05.414399,25.76
2023-07-02T16:00:05.386912,25.68
2023-07-02T16:15:05.370902,25.76
2023-07-02T16:30:05.351233,25.76
2023-07-02T16:45:05.327147,25.76
2023-07-02T17:00:05.316831,25.76
2023-07-02T17:15:05.301487,25.76
2023-07-02T17:30:05.277298,25.76
2023-07-02T17:45:05.261797,25.84
2023-07-02T18:00:05.246027,25.84
2023-07-02T18:15:05.248497,25.76
2023-07-02T18:30:05.220984,25.84
2023-07-02T18:45:05.204421,25.84
2023-07-02T19:00:05.145563,25.84
2023-07-02T19:15:05.125048,25.84
2023-07-02T19:30:05.105505,25.84
2023-07-02T19:45:05.073611,25.84
2023-07-02T20:00:05.064311,25.84
2023-07-02T20:15:05.032456,25.84
2023-07-02T20:30:05.016620,26.0
2023-07-02T20:45:04.991410,26.0
2023-07-02T21:00:04.974300,26.0
2023-07-02T21:15:04.960498,25.84
2023-07-02T21:30:04.930733,26.0
2023-07-02T21:45:04.905866,25.84
2023-07-02T22:00:04.888562,25.84
2023-07-02T22:15:04.866557,25.84
2023-07-02T22:30:04.850235,25.84
2023-07-02T22:45:04.821091,26.0
2023-07-02T23:00:04.801951,26.0
2023-07-02T23:15:04.784014,26.0
2023-07-02T23:30:04.762672,25.84
2023-07-02T23:45:04.748438,25.76
2023-07-03T00:00:04.724314,25.84
2023-07-03T00:15:04.698300,25.84
2023-07-03T00:30:04.693299,25.84
2023-07-03T00:45:04.673567,25.84
2023-07-03T01:00:04.643271,25.84
2023-07-03T01:15:04.622894,25.84
2023-07-03T01:30:04.617035,25.84
2023-07-03T01:45:04.606962,25.76
2023-07-03T02:00:04.592528,25.76
2023-07-03T02:15:04.566749,25.76
2023-07-03T02:30:04.596865,25.76
2023-07-03T02:45:04.491055,25.76
2023-07-03T03:00:04.479902,25.76
2023-07-03T03:15:04.466386,25.68
2023-07-03T03:30:04.448250,25.76
2023-07-03T03:45:04.412430,25.68
2023-07-03T04:00:04.392515,25.68
2023-07-03T04:15:04.363964,25.68
2023-07-03T04:30:04.346300,25.68
2023-07-03T04:45:04.343648,25.68
2023-07-03T05:00:04.309657,25.68
2023-07-03T05:15:04.283479,25.68
2023-07-03T05:30:04.289203,25.68
2023-07-03T05:45:04.236337,25.68
2023-07-03T06:00:04.228327,25.68
2023-07-03T06:15:04.206803,25.68
2023-07-03T06:30:04.194610,25.68
2023-07-03T06:30:04.240430,25.68
2023-07-03T06:30:04.287383,25.68
2023-07-03T06:30:04.333381,25.68
2023-07-03T06:30:04.384632,25.68
2023-07-03T06:30:04.431101,25.68
2023-07-03T06:30:04.476482,25.68
2023-07-03T06:45:04.155519,25.68
2023-07-03T07:00:04.197526,25.68
2023-07-03T07:00:04.285630,25.68
2023-07-03T07:00:04.437562,25.68
2023-07-03T07:00:04.504393,25.68
2023-07-03T07:00:04.594050,25.68
2023-07-03T07:15:04.110768,25.68
2023-07-03T07:28:54.090952,25.28
2023-07-03T07:43:04.072022,25.2
2023-07-03T07:58:04.046566,25.2
2023-07-03T08:13:04.037595,25.04
2023-07-03T08:28:04.001094,25.2
2023-07-03T08:43:03.984439,25.2
2023-07-03T08:58:03.953683,25.04
2023-07-03T09:13:03.927722,25.04
2023-07-03T09:28:03.905621,25.04
2023-07-03T09:43:03.905809,25.04
2023-07-03T09:58:03.876201,25.04
2023-07-03T10:13:03.857707,25.04
2023-07-03T10:28:03.847607,25.04
2023-07-03T10:43:03.822844,25.04
2023-07-03T10:58:03.795253,25.2
2023-07-03T11:13:03.771649,25.2
2023-07-03T11:28:03.742737,25.28
2023-07-03T11:43:03.713612,25.28
2023-07-03T11:58:03.692615,25.28
2023-07-03T12:13:03.701071,25.36
2023-07-03T12:28:03.659369,25.28
2023-07-03T12:58:03.621959,25.36
2023-07-03T13:13:03.610108,25.36
2023-07-03T13:28:03.577632,25.36
2023-07-03T13:43:03.552508,25.36
2023-07-03T13:58:03.547229,25.28
2023-07-03T14:13:03.517756,25.36
2023-07-03T14:28:03.497674,25.36
2023-07-03T14:43:03.471892,25.28
2023-07-03T14:58:03.468179,25.28
2023-07-03T15:13:03.430959,25.28
2023-07-03T15:28:03.412516,25.28
2023-07-03T15:43:03.388596,25.36
2023-07-03T15:58:03.377954,25.36
2023-07-03T16:13:03.351376,25.36
2023-07-03T16:28:03.330820,25.36
2023-07-03T16:43:03.315794,25.36
2023-07-03T16:58:03.283715,25.6
2023-07-03T17:13:03.270550,25.6
2023-07-03T17:28:03.253184,25.68
2023-07-03T17:43:03.237488,25.68
2023-07-03T17:58:03.214459,25.68
2023-07-03T18:13:03.198140,25.68
2023-07-03T18:28:03.169163,25.76
2023-07-03T18:43:03.142455,25.76
2023-07-03T18:58:03.131718,25.68
2023-07-03T19:13:03.096294,25.68
2023-07-03T19:28:03.080250,25.68
2023-07-03T19:43:03.068358,25.76
2023-07-03T19:58:03.037594,25.68
2023-07-03T20:13:03.013834,25.68
2023-07-03T20:28:03.002617,25.68
2023-07-03T20:43:02.976637,25.68
2023-07-03T20:58:02.940125,25.68
2023-07-03T21:13:01.940602,25.68
2023-07-03T21:28:01.898339,25.68
2023-07-03T21:43:02.824163,25.68
2023-07-03T21:58:02.791492,25.68
2023-07-03T22:13:02.767231,25.68
2023-07-03T22:28:02.745610,25.68
2023-07-03T22:43:02.726550,25.68
2023-07-03T22:58:02.784370,25.68
2023-07-03T23:13:02.770336,25.68
2023-07-03T23:28:02.740750,25.6
2023-07-03T23:43:02.712923,25.68
2023-07-03T23:58:02.697163,25.68
2023-07-04T00:13:02.673705,25.68
2023-07-04T00:28:02.645549,25.68
2023-07-04T00:43:02.609500,25.68
2023-07-04T00:58:02.585717,25.6
2023-07-04T01:13:02.591387,25.6
2023-07-04T01:28:02.575000,25.44
2023-07-04T01:43:02.558446,25.44
2023-07-04T01:58:02.545269,25.44
2023-07-04T02:13:02.523242,25.44
2023-07-04T02:28:02.506875,25.44
2023-07-04T02:43:02.509692,25.44
2023-07-04T02:58:02.485725,25.36
2023-07-04T03:13:02.443002,25.36
2023-07-04T03:28:02.397482,25.36
2023-07-04T03:43:02.373009,25.36
2023-07-04T03:58:02.369483,25.36
2023-07-04T04:13:02.339601,25.36
2023-07-04T04:28:02.326317,25.36
2023-07-04T04:43:02.291809,25.36
2023-07-04T04:58:02.274725,25.36
2023-07-04T05:13:02.261449,25.36
2023-07-04T05:28:02.236706,25.36
2023-07-04T05:43:02.228084,25.28
2023-07-04T05:58:02.216304,25.28
2023-07-04T06:13:02.194012,25.28
2023-07-04T06:28:02.160925,25.36
2023-07-04T06:43:02.127671,25.28
2023-07-04T06:58:02.113229,25.28
2023-07-04T07:13:02.094509,25.28
2023-07-04T07:28:02.072058,25.04
2023-07-04T07:43:02.043160,24.8
2023-07-04T07:58:02.042142,24.64
2023-07-04T08:13:01.999736,24.64
2023-07-04T08:28:01.983020,24.64
2023-07-04T08:43:01.971082,24.64
2023-07-04T08:58:01.943208,24.56
2023-07-04T09:13:01.924704,24.8
2023-07-04T09:28:01.904869,24.64
2023-07-04T09:43:01.895503,24.8
2023-07-04T09:58:01.879051,24.8
2023-07-04T10:13:01.847902,24.88
2023-07-04T10:28:01.834674,24.88
2023-07-04T10:43:01.799707,24.88
2023-07-04T10:58:01.764507,24.96
2023-07-04T11:13:01.759872,24.88
2023-07-04T11:28:01.730628,24.96
2023-07-04T11:43:01.706716,24.96
2023-07-04T11:58:01.684090,24.96
2023-07-04T12:13:01.666227,24.96
2023-07-04T12:28:01.648324,25.04
2023-07-04T12:43:01.622360,25.04
2023-07-04T12:58:01.603037,25.2
2023-07-04T13:13:01.583134,25.2
2023-07-04T13:28:01.572535,25.28
2023-07-04T13:43:01.550776,25.28
2023-07-04T13:58:01.521800,25.36
2023-07-04T14:13:01.503049,25.36
2023-07-04T14:28:01.492014,25.44
2023-07-04T14:43:01.462097,25.6
2023-07-04T14:58:01.440628,25.68
2023-07-04T15:13:01.421050,25.68
2023-07-04T15:28:01.392422,25.76
2023-07-04T15:43:01.375710,25.84
2023-07-04T15:58:01.356965,25.76
2023-07-04T16:13:01.341558,25.84
2023-07-04T16:28:01.306993,26.0
2023-07-04T16:43:01.291448,26.0
2023-07-04T16:58:01.271425,26.0
2023-07-04T17:13:01.254103,26.0
2023-07-04T17:28:01.219625,26.0
2023-07-04T17:43:01.199828,26.08
2023-07-04T17:58:01.181404,26.08
2023-07-04T18:13:01.157334,26.08
2023-07-04T18:28:01.139495,26.08
2023-07-04T18:43:01.125947,26.08
2023-07-04T18:58:01.094193,26.08
2023-07-04T19:13:01.075698,26.08
2023-07-04T19:28:01.054058,26.0
2023-07-04T19:43:01.041489,26.0
2023-07-04T19:58:01.016739,26.0
2023-07-04T20:13:01.001378,26.0
2023-07-04T20:28:00.970796,26.0
2023-07-04T20:43:00.953255,26.0
2023-07-04T20:58:00.935605,25.84
2023-07-04T21:13:00.912921,26.0
2023-07-04T21:28:00.896586,26.0
2023-07-04T21:43:00.863384,26.0
2023-07-04T21:58:00.842910,26.0
2023-07-04T22:13:00.833102,25.84
2023-07-04T22:28:00.799085,25.84
2023-07-04T22:43:00.780854,25.84
2023-07-04T22:58:00.759530,25.84
2023-07-04T23:13:00.731068,25.76
2023-07-04T23:28:00.735997,25.84
2023-07-04T23:43:00.691541,25.84
2023-07-04T23:58:00.684938,25.76
2023-07-05T00:13:00.661069,25.76
2023-07-05T00:28:00.631062,25.76
2023-07-05T00:43:00.607312,25.68
2023-07-05T00:58:00.591448,25.68
2023-07-05T01:13:00.564930,25.68
2023-07-05T01:28:00.549592,25.76
2023-07-05T01:43:00.522298,25.68
2023-07-05T01:58:00.503011,25.68
2023-07-05T02:13:00.489449,25.68
2023-07-05T02:28:00.466093,25.68
2023-07-05T02:43:00.437702,25.68
2023-07-05T02:58:00.429142,25.68
2023-07-05T03:13:00.405053,25.68
2023-07-05T03:28:00.376143,25.68
2023-07-05T03:43:00.360304,25.68
2023-07-05T03:58:00.337485,25.6
2023-07-05T04:13:00.317450,25.6
2023-07-05T04:28:00.295617,25.6
2023-07-05T04:43:00.284578,25.6
2023-07-05T04:58:00.250496,25.44
2023-07-05T05:13:00.243766,25.44
2023-07-05T05:28:00.206203,25.44
2023-07-05T05:43:00.190616,25.44
2023-07-05T05:58:00.164186,25.44
2023-07-05T06:13:00.157377,25.36
2023-07-05T06:28:00.134861,25.36
2023-07-05T06:43:00.103189,25.36
2023-07-05T06:58:00.076636,25.36
2023-07-05T07:13:00.059636,25.36
2023-07-05T07:28:00.037256,25.28
2023-07-05T07:31:10.029850,24.88
2023-07-05T07:33:10.034769,24.48
2023-07-05T07:34:40.042658,24.08
2023-07-05T07:41:40.033055,23.68
2023-07-05T07:49:30.014794,23.28
2023-07-05T07:52:40.009456,22.88
2023-07-05T07:55:29.994215,22.48
2023-07-05T07:59:39.999595,22.88
2023-07-05T08:01:59.987331,23.28
2023-07-05T08:05:29.982893,23.68
2023-07-05T08:09:29.972721,24.08
2023-07-05T08:19:59.952229,24.48
2023-07-05T08:34:59.932944,24.8
2023-07-05T08:49:59.921489,24.88
2023-07-05T09:04:59.911627,24.8
2023-07-05T09:19:59.882953,24.64
2023-07-05T09:34:59.860440,24.8
2023-07-05T09:49:59.836926,24.8
2023-07-05T10:04:59.830984,24.64
2023-07-05T10:19:59.799464,24.48
2023-07-05T10:34:59.790265,24.48
2023-07-05T10:49:59.765414,24.56
2023-07-05T11:04:59.735327,24.56
2023-07-05T11:19:59.716609,24.48
2023-07-05T11:34:59.690337,24.64
2023-07-05T11:49:59.680533,24.56
2023-07-05T12:04:59.663650,24.64
2023-07-05T12:19:59.632337,24.8
2023-07-05T12:34:59.617078,24.88
2023-07-05T12:49:59.605468,24.88
2023-07-05T13:04:59.580044,24.96
2023-07-05T13:19:59.551406,24.88
2023-07-05T13:34:59.534707,24.96
2023-07-05T13:49:59.512064,24.96
2023-07-05T14:04:59.492628,24.96
2023-07-05T14:19:59.465521,24.96
2023-07-05T14:34:59.442930,25.04
2023-07-05T14:49:59.431598,24.96
2023-07-05T15:04:59.410002,25.04
2023-07-05T15:19:59.388712,24.96
2023-07-05T15:34:59.363756,24.96
2023-07-05T15:49:59.346650,24.96
2023-07-05T16:04:59.324120,25.04
2023-07-05T16:19:59.320308,25.04
2023-07-05T16:34:59.288640,25.2
2023-07-05T16:49:59.285798,25.2
2023-07-05T17:04:59.268877,25.2
2023-07-05T17:19:59.216937,25.2
2023-07-05T17:34:59.189223,25.04
2023-07-05T17:49:59.171292,25.2
2023-07-05T18:04:59.156461,25.2
2023-07-05T18:19:59.127105,25.2
2023-07-05T18:34:59.105968,25.04
2023-07-05T18:49:59.088973,25.04
2023-07-05T19:04:59.068122,25.04
2023-07-05T19:19:59.039004,25.04
2023-07-05T19:34:59.016676,25.2
2023-07-05T19:49:59.008061,24.96
2023-07-05T20:04:58.977166,25.28
2023-07-05T20:19:58.959922,25.36
2023-07-05T20:34:58.953971,25.36
2023-07-05T20:49:58.919053,25.28
2023-07-05T21:04:58.900392,25.28
2023-07-05T21:19:58.872866,25.36
2023-07-05T21:34:58.853507,25.36
2023-07-05T21:49:58.834832,25.28
2023-07-05T22:04:58.851513,25.28
2023-07-05T22:19:58.787289,25.28
2023-07-05T22:34:58.778791,25.28
2023-07-05T22:49:58.755878,25.36
2023-07-05T23:04:58.675345,25.36
2023-07-05T23:19:58.634119,25.28
2023-07-05T23:34:58.607686,25.28
2023-07-05T23:49:58.578325,25.28
2023-07-06T00:04:58.549850,25.36
2023-07-06T00:19:58.516136,25.28
2023-07-06T00:34:58.547108,25.28
2023-07-06T00:49:58.621187,25.28
2023-07-06T01:04:58.637000,25.28
2023-07-06T01:19:58.597323,25.28
2023-07-06T01:34:58.545155,25.28
2023-07-06T01:49:58.516944,25.2
2023-07-06T02:04:58.506702,25.28
2023-07-06T02:19:58.474489,25.2
2023-07-06T02:34:58.457415,25.2
2023-07-06T02:49:58.437085,25.2
2023-07-06T03:04:58.399364,25.2
2023-07-06T03:19:58.346758,25.2
2023-07-06T03:34:58.336075,25.2
2023-07-06T03:49:58.303322,25.2
2023-07-06T04:04:58.283387,25.2
2023-07-06T04:19:58.276573,25.2
2023-07-06T04:34:58.261589,25.04
2023-07-06T04:49:58.252309,25.04
2023-07-06T05:04:58.213689,25.2
2023-07-06T05:19:58.202774,25.04
2023-07-06T05:34:58.176045,25.04
2023-07-06T05:49:58.170730,25.04
2023-07-06T06:04:58.145570,25.04
2023-07-06T06:19:58.119569,25.04
2023-07-06T06:34:58.101931,24.96
2023-07-06T06:49:58.085660,24.96
2023-07-06T07:04:58.057651,24.96
2023-07-06T07:19:58.047436,24.96
2023-07-06T07:34:58.020524,24.88
2023-07-06T07:49:58.000543,24.8
2023-07-06T08:04:57.976877,24.8
2023-07-06T08:19:57.952152,24.8
2023-07-06T08:34:57.940223,24.64
2023-07-06T08:49:57.914434,24.8
2023-07-06T09:04:57.887519,24.56
2023-07-06T09:19:57.868868,24.56
2023-07-06T09:34:57.855013,24.56
2023-07-06T09:49:57.827609,24.48
2023-07-06T10:04:57.812400,24.56
2023-07-06T10:19:57.789792,24.56
2023-07-06T10:34:57.762708,24.56
2023-07-06T10:49:57.727961,24.56
2023-07-06T11:04:57.701194,24.56
2023-07-06T11:19:57.680208,24.56
2023-07-06T11:34:57.644514,24.64
2023-07-06T11:49:57.649625,24.64
2023-07-06T12:04:57.612837,24.8
2023-07-06T12:19:57.603221,24.88
2023-07-06T12:34:57.586643,24.88
2023-07-06T12:49:57.569018,24.96
2023-07-06T13:04:57.534098,24.96
2023-07-06T13:19:57.516219,24.96
2023-07-06T13:34:57.511136,25.04
2023-07-06T13:49:57.489246,24.96
2023-07-06T14:04:57.470789,25.04
2023-07-06T14:19:57.447498,25.04
2023-07-06T14:34:57.426221,25.2
2023-07-06T14:49:57.406675,25.28
2023-07-06T15:04:57.392806,25.36
2023-07-06T15:19:57.366818,25.6
2023-07-06T15:34:57.357581,25.44
2023-07-06T15:49:57.325880,25.6
2023-07-06T16:04:57.303113,25.68
2023-07-06T16:19:57.279135,25.68
2023-07-06T16:34:57.257128,25.68
2023-07-06T16:49:57.239199,25.76
2023-07-06T17:04:57.217951,25.68
2023-07-06T17:19:57.195175,25.76
2023-07-06T17:34:57.169160,25.76
2023-07-06T17:49:57.154872,25.76
2023-07-06T18:04:57.137796,25.76
2023-07-06T18:19:57.109484,25.68
2023-07-06T18:34:57.091893,25.76
2023-07-06T18:49:57.085481,25.68
2023-07-06T19:04:57.058974,25.68
2023-07-06T19:19:57.032167,25.68
2023-07-06T19:34:57.008292,25.68
2023-07-06T19:49:56.980484,25.68
2023-07-06T20:04:56.982764,25.76
2023-07-06T20:19:56.950488,25.76
2023-07-06T20:34:56.919025,25.76
2023-07-06T20:49:56.904474,25.76
2023-07-06T21:04:56.879760,25.76
2023-07-06T21:19:56.854507,25.76
2023-07-06T21:34:56.839537,25.68
2023-07-06T21:49:56.820035,25.68
2023-07-06T22:04:56.805282,25.68
2023-07-06T22:19:56.776501,25.68
2023-07-06T22:34:56.751615,25.68
2023-07-06T22:49:56.744437,25.68
2023-07-06T23:04:56.713965,25.6
2023-07-06T23:19:56.696767,25.6
2023-07-06T23:34:56.673326,25.6
2023-07-06T23:49:56.646771,25.6
2023-07-07T00:04:56.628312,25.6
2023-07-07T00:19:56.606815,25.6
2023-07-07T00:34:56.584161,25.6
2023-07-07T00:49:56.569034,25.44
2023-07-07T01:04:56.534269,25.44
2023-07-07T01:19:56.516375,25.44
2023-07-07T01:34:56.494640,25.44
2023-07-07T01:49:56.481067,25.44
2023-07-07T02:04:56.465628,25.44
2023-07-07T02:19:56.440072,25.44
2023-07-07T02:34:56.416442,25.44
2023-07-07T02:49:56.396489,25.36
2023-07-07T03:04:56.376694,25.36
2023-07-07T03:19:56.346999,25.36
2023-07-07T03:34:56.405784,25.36
2023-07-07T03:49:56.306978,25.36
2023-07-07T04:04:56.299492,25.36
2023-07-07T04:19:56.266206,25.36
2023-07-07T04:34:56.253287,25.36
2023-07-07T04:49:56.228677,25.36
2023-07-07T05:04:56.227244,25.28
2023-07-07T05:19:56.186307,25.28
2023-07-07T05:34:56.170567,25.28
2023-07-07T05:49:56.161346,25.28
2023-07-07T06:04:56.113467,25.28
2023-07-07T06:19:56.093617,25.28
2023-07-07T06:34:56.078412,25.28
2023-07-07T06:49:56.050460,25.2
2023-07-07T07:04:56.042721,25.2
2023-07-07T07:19:56.008908,25.28
2023-07-07T07:34:55.992837,25.28
2023-07-07T07:49:55.967401,25.28
2023-07-07T08:04:55.962856,25.2
2023-07-07T08:19:55.939312,25.04
2023-07-07T08:34:55.911215,25.04
2023-07-07T08:49:55.888897,25.2
2023-07-07T09:04:55.876050,25.2
2023-07-07T09:19:55.844248,25.28
2023-07-07T09:34:55.822521,25.28
2023-07-07T09:49:55.800888,25.2
2023-07-07T10:04:55.777097,25.28
2023-07-07T10:19:55.763566,25.28
2023-07-07T10:34:55.744972,25.36
2023-07-07T10:49:55.756820,25.36
2023-07-07T11:04:55.691781,25.36
2023-07-07T11:19:55.681496,25.36
2023-07-07T11:34:55.658622,25.36
2023-07-07T11:49:55.635220,25.44
2023-07-07T12:04:55.615694,25.44
2023-07-07T12:19:55.597095,25.6
2023-07-07T12:34:55.566438,25.44
2023-07-07T12:49:55.559339,25.6
2023-07-07T13:04:55.538368,25.68
2023-07-07T13:19:55.508858,25.68
2023-07-07T13:34:55.489610,25.68
2023-07-07T13:49:55.458384,25.68
2023-07-07T14:04:55.433371,25.68
2023-07-07T14:19:55.418641,25.76
2023-07-07T14:34:55.408189,25.76
2023-07-07T14:49:55.378194,25.68
2023-07-07T15:04:55.361371,25.76
2023-07-07T15:19:55.345838,26.0
2023-07-07T15:34:55.315400,26.0
2023-07-07T15:49:55.297287,26.08
2023-07-07T16:04:55.269653,26.08
2023-07-07T16:19:55.260486,26.24
2023-07-07T16:34:55.238823,26.24
2023-07-07T16:49:55.219377,26.24
2023-07-07T17:04:55.195707,26.24
2023-07-07T17:19:55.171041,26.4
2023-07-07T17:34:55.155162,26.4
2023-07-07T17:49:55.127398,26.48
2023-07-07T18:04:55.113728,26.4
2023-07-07T18:19:55.088826,26.48
2023-07-07T18:34:55.077121,26.4
2023-07-07T18:49:55.046989,26.48
2023-07-07T19:04:55.019572,26.48
2023-07-07T19:19:55.003562,26.4
2023-07-07T19:34:54.981801,26.24
2023-07-07T19:49:54.964921,26.24
2023-07-07T20:04:54.945413,26.4
2023-07-07T20:19:54.916211,26.24
2023-07-07T20:34:54.899193,26.24
2023-07-07T20:49:54.877729,26.24
2023-07-07T21:04:54.857721,26.24
2023-07-07T21:19:54.832435,26.16
2023-07-07T21:34:54.806046,26.24
2023-07-07T21:49:54.786513,26.16
2023-07-07T22:04:54.765022,26.16
2023-07-07T22:19:54.745615,26.16
2023-07-07T22:34:54.720999,26.16
2023-07-07T22:49:54.702365,26.16
2023-07-07T23:04:54.675069,26.16
2023-07-07T23:19:54.656807,26.16
2023-07-07T23:34:54.636802,26.08
2023-07-07T23:49:54.614079,26.08
2023-07-08T00:04:54.591292,26.08
2023-07-08T00:19:54.577598,26.08
2023-07-08T00:34:54.561615,26.08
2023-07-08T00:49:54.531352,26.08
2023-07-08T01:04:54.521231,26.0
2023-07-08T01:19:54.491599,26.08
2023-07-08T01:34:54.472458,26.0
2023-07-08T01:49:54.461403,26.0
2023-07-08T02:04:54.426981,26.0
2023-07-08T02:19:54.409503,26.0
2023-07-08T02:34:54.390395,26.08
2023-07-08T02:49:54.364428,26.08
2023-07-08T03:04:54.354491,26.08
2023-07-08T03:19:54.320079,26.0
2023-07-08T03:34:54.299882,26.0
2023-07-08T03:49:54.280906,26.0
2023-07-08T04:04:54.262856,25.84
2023-07-08T04:19:54.240556,26.0
2023-07-08T04:34:54.224540,25.84
2023-07-08T04:49:54.199249,26.0
2023-07-08T05:04:54.165588,25.84
2023-07-08T05:19:54.142445,25.84
2023-07-08T05:34:54.125141,25.84
2023-07-08T05:49:54.110271,25.84
2023-07-08T06:04:54.094844,25.84
2023-07-08T06:19:54.069940,25.84
2023-07-08T06:34:54.042758,25.84
2023-07-08T06:49:54.026950,25.84
2023-07-08T07:04:54.006096,25.84
2023-07-08T07:19:53.995667,25.84
2023-07-08T07:34:53.963510,25.84
2023-07-08T07:49:53.946448,25.84
2023-07-08T08:04:53.922072,25.84
2023-07-08T08:19:53.897994,25.84
2023-07-08T08:34:53.896151,25.84
2023-07-08T08:49:53.866203,25.84
2023-07-08T09:04:53.886067,25.84
2023-07-08T09:19:53.828899,25.84
2023-07-08T09:34:53.816917,25.76
2023-07-08T09:49:53.801467,25.84
2023-07-08T10:04:53.771059,25.84
2023-07-08T10:19:53.740230,25.84
2023-07-08T10:34:53.707010,25.84
2023-07-08T10:49:53.678640,26.0
2023-07-08T11:04:53.654978,25.84
2023-07-08T11:19:53.646548,25.84
2023-07-08T11:34:53.634108,25.84
2023-07-08T11:49:53.603839,25.84
2023-07-08T12:04:53.586642,25.84
2023-07-08T12:19:53.570713,25.84
2023-07-08T12:34:53.557644,25.84
2023-07-08T12:49:53.509853,26.0
2023-07-08T13:04:53.485004,25.84
2023-07-08T13:19:53.457751,26.0
2023-07-08T13:34:53.433483,26.0
2023-07-08T13:49:53.399928,26.0
2023-07-08T14:04:53.398520,26.0
2023-07-08T14:19:53.376284,26.0
2023-07-08T14:34:53.371107,26.0
2023-07-08T14:49:53.338948,26.08
2023-07-08T15:04:53.326904,26.08
2023-07-08T15:19:53.309568,26.08
2023-07-08T15:34:53.283006,26.08
2023-07-08T15:49:53.271234,26.08
2023-07-08T16:04:53.234043,26.08
2023-07-08T16:19:53.217640,26.16
2023-07-08T16:34:53.203934,26.16
2023-07-08T16:49:53.170918,26.16
2023-07-08T17:04:53.152181,26.16
2023-07-08T17:19:53.137380,26.24
2023-07-08T17:34:53.107884,26.24
2023-07-08T17:49:53.092173,26.24
2023-07-08T18:04:53.072495,26.24
2023-07-08T18:19:53.052036,26.24
2023-07-08T18:34:53.026544,26.24
2023-07-08T18:49:53.012208,26.24
2023-07-08T19:04:52.986868,26.4
2023-07-08T19:19:52.963881,26.24
2023-07-08T19:34:52.946798,26.4
2023-07-08T19:49:52.921157,26.48
2023-07-08T20:04:52.908440,26.48
2023-07-08T20:19:52.933142,26.48
2023-07-08T20:34:52.869810,26.48
2023-07-08T20:49:52.835753,26.4
2023-07-08T21:04:52.818872,26.48
2023-07-08T21:19:52.797119,26.48
2023-07-08T21:34:52.776140,26.4
2023-07-08T21:49:52.757702,26.48
2023-07-08T22:04:52.727421,26.48
2023-07-08T22:19:52.716187,26.48
2023-07-08T22:34:52.691947,26.4
2023-07-08T22:49:52.665474,26.48
2023-07-08T23:04:52.652709,26.4
2023-07-08T23:19:52.626173,26.48
2023-07-08T23:34:52.603163,26.4
2023-07-08T23:49:52.582638,26.4
2023-07-09T00:04:52.562434,26.24
2023-07-09T00:19:52.548217,26.4
2023-07-09T00:34:52.519534,26.4
2023-07-09T00:49:52.500052,26.4
2023-07-09T01:04:52.479183,26.4
2023-07-09T01:19:52.452644,26.24
2023-07-09T01:34:52.440276,26.4
2023-07-09T01:49:52.415703,26.4
2023-07-09T02:04:52.392812,26.24
2023-07-09T02:19:52.380147,26.24
2023-07-09T02:34:52.350302,26.24
2023-07-09T02:49:52.333238,26.24
2023-07-09T03:04:52.305056,26.16
2023-07-09T03:19:52.295636,26.16
2023-07-09T03:34:52.279414,26.24
2023-07-09T03:49:52.268812,26.16
2023-07-09T04:04:52.244604,26.16
2023-07-09T04:19:52.218853,26.16
2023-07-09T04:34:52.215303,26.16
2023-07-09T04:49:52.171695,26.16
2023-07-09T05:04:52.150572,26.16
