2023-04-30T16:16:36.139610,24.5
2023-04-30T16:31:36.036159,24.9
2023-04-30T16:46:35.933023,25.0
2023-04-30T17:01:35.823443,24.8
2023-04-30T17:09:20.740834,25.3
2023-04-30T17:13:13.238004,24.8
2023-04-30T17:27:20.652943,25.3
2023-04-30T17:33:35.596525,24.8
2023-04-30T17:38:43.014059,25.3
2023-04-30T17:41:05.499374,24.8
2023-04-30T17:45:50.454373,25.3
2023-04-30T18:00:50.338132,25.3
2023-04-30T18:15:50.231443,25.3
2023-04-30T18:30:50.127060,25.0
2023-04-30T18:45:50.014736,25.0
2023-04-30T19:00:49.932153,25.1
2023-04-30T19:15:49.798918,25.0
2023-04-30T19:30:49.687567,24.8
2023-04-30T19:45:49.587122,24.8
2023-04-30T20:00:49.481548,24.8
2023-04-30T20:15:49.366046,24.8
2023-04-30T20:30:49.260065,24.5
2023-04-30T20:45:49.147847,24.5
2023-04-30T21:00:49.048960,24.5
2023-04-30T21:15:48.943736,24.3
2023-04-30T21:30:48.833462,24.3
2023-04-30T21:45:48.718958,24.1
2023-04-30T22:00:48.614171,24.1
2023-04-30T22:15:48.507489,24.1
2023-04-30T22:30:48.402990,23.9
2023-04-30T22:45:48.294192,23.9
2023-04-30T23:00:48.183878,23.9
2023-04-30T23:05:55.659498,23.4
2023-04-30T23:20:55.549946,23.6
2023-04-30T23:35:55.444083,23.5
2023-04-30T23:50:55.331987,23.4
2023-05-01T00:05:55.226736,23.3
2023-05-01T00:20:55.120860,23.3
2023-05-01T00:35:55.014364,23.3
2023-05-01T00:50:54.905186,23.2
2023-05-01T01:05:54.794000,23.2
2023-05-01T01:20:54.689280,23.2
2023-05-01T01:27:39.664511,22.7
2023-05-01T01:32:17.092214,22.2
2023-05-01T01:43:31.994380,21.7
2023-05-01T01:58:31.886065,21.6
2023-05-01T02:13:31.777347,21.5
2023-05-01T02:28:31.673642,21.4
2023-05-01T02:43:31.559121,21.4
2023-05-01T02:58:31.440708,21.4
2023-05-01T03:13:31.330660,21.4
2023-05-01T03:28:31.214530,21.3
2023-05-01T03:43:31.104992,21.3
2023-05-01T03:58:30.984346,21.3
2023-05-01T04:13:30.894406,21.2
2023-05-01T04:28:30.788046,21.2
2023-05-01T04:43:30.693670,21.2
2023-05-01T04:58:30.587984,21.2
2023-05-01T05:13:30.481645,21.2
2023-05-01T05:28:30.375005,21.2
2023-05-01T05:43:30.268496,21.1
2023-05-01T05:58:30.156577,21.1
2023-05-01T06:13:30.059193,21.0
2023-05-01T06:28:29.962398,21.0
2023-05-01T06:43:29.866210,21.0
2023-05-01T06:58:29.753719,21.0
2023-05-01T07:13:29.653514,21.0
2023-05-01T07:28:29.553542,20.9
2023-05-01T07:43:29.452102,21.0
2023-05-01T07:58:29.343899,20.9
2023-05-01T08:13:29.239195,20.9
2023-05-01T08:28:29.133580,20.9
2023-05-01T08:43:29.022649,20.9
2023-05-01T08:58:28.911984,20.9
2023-05-01T09:13:28.805022,20.9
2023-05-01T09:28:28.687457,20.9
2023-05-01T09:43:28.587498,21.0
2023-05-01T09:58:28.481592,21.0
2023-05-01T10:13:28.369665,21.0
2023-05-01T10:28:28.253747,21.0
2023-05-01T10:43:28.156475,21.0
2023-05-01T10:58:28.058740,21.0
2023-05-01T11:13:27.951702,21.0
2023-05-01T11:28:27.834381,21.1
2023-05-01T11:43:27.728005,21.1
2023-05-01T11:58:27.616994,21.2
2023-05-01T12:13:27.516600,21.2
2023-05-01T12:28:27.405457,21.2
2023-05-01T12:43:27.301613,21.2
2023-05-01T12:58:27.188631,21.3
2023-05-01T13:13:27.081642,21.3
2023-05-01T13:28:26.970529,21.3
2023-05-01T13:43:26.868331,21.4
2023-05-01T13:58:26.757054,21.4
2023-05-01T14:13:26.654509,21.4
2023-05-01T14:28:26.547727,21.4
2023-05-01T14:43:26.447052,21.4
2023-05-01T14:58:26.338274,21.4
2023-05-01T15:13:26.239843,21.4
2023-05-01T15:28:26.125284,21.4
2023-05-01T15:43:26.026282,21.4
2023-05-01T15:58:25.919880,21.4
2023-05-01T16:13:25.811049,21.4
2023-05-01T16:28:25.709556,21.5
2023-05-01T16:43:25.593160,21.6
2023-05-01T16:58:25.495963,21.6
2023-05-01T17:13:25.386748,21.7
2023-05-01T17:28:25.289758,21.7
2023-05-01T17:43:25.182629,21.7
2023-05-01T17:58:25.064516,21.6
2023-05-01T18:13:24.955197,21.6
2023-05-01T18:28:24.839621,21.6
2023-05-01T18:43:24.738622,21.6
2023-05-01T18:58:24.629124,21.6
2023-05-01T19:13:24.514770,21.6
2023-05-01T19:28:24.416530,21.6
2023-05-01T19:43:24.306025,21.5
2023-05-01T19:58:24.197978,21.5
2023-05-01T20:13:24.090611,21.5
2023-05-01T20:28:23.992206,21.5
2023-05-01T20:43:23.894395,21.4
2023-05-01T20:58:23.794427,21.4
2023-05-01T21:13:23.693904,21.3
2023-05-01T21:28:23.583878,21.3
2023-05-01T21:43:23.475438,21.2
2023-05-01T21:58:23.368782,21.2
2023-05-01T22:13:23.264056,21.2
2023-05-01T22:28:23.156335,21.2
2023-05-01T22:43:23.042449,21.1
2023-05-01T22:58:22.931557,21.1
2023-05-01T23:13:22.819216,21.0
2023-05-01T23:28:22.710788,21.0
2023-05-01T23:43:22.600994,21.0
2023-05-01T23:58:22.504344,21.0
2023-05-02T00:13:22.402758,20.9
2023-05-02T00:28:22.300367,20.9
2023-05-02T00:43:22.197251,20.9
2023-05-02T00:58:22.089644,20.8
2023-05-02T01:13:21.984166,20.8
2023-05-02T01:28:21.878586,20.7
2023-05-02T01:43:21.774359,20.7
2023-05-02T01:58:21.665268,20.7
2023-05-02T02:13:21.551816,20.7
2023-05-02T02:28:21.460231,20.6
2023-05-02T02:43:21.362610,20.6
2023-05-02T02:58:21.264721,20.5
2023-05-02T03:13:21.168594,20.5
2023-05-02T03:28:21.073827,20.5
2023-05-02T03:43:20.969453,20.5
2023-05-02T03:58:20.854424,20.5
2023-05-02T04:13:20.742316,20.5
2023-05-02T04:28:20.637095,20.5
2023-05-02T04:43:20.523936,20.4
2023-05-02T04:58:20.417506,20.4
2023-05-02T05:13:20.333483,20.4
2023-05-02T05:28:20.235468,20.4
2023-05-02T05:43:20.120926,20.4
2023-05-02T05:58:20.024030,20.4
2023-05-02T06:13:19.915626,20.3
2023-05-02T06:28:19.806713,20.3
2023-05-02T06:43:19.692903,20.3
2023-05-02T06:58:19.580171,20.3
2023-05-02T07:13:19.474165,20.4
2023-05-02T07:28:19.355275,20.7
2023-05-02T07:43:19.256308,20.3
2023-05-02T07:58:19.148249,20.3
2023-05-02T08:13:19.045696,20.4
2023-05-02T08:28:18.936457,20.4
2023-05-02T08:43:18.823323,20.4
2023-05-02T08:58:18.713606,20.4
2023-05-02T09:13:18.605155,20.4
2023-05-02T09:28:18.496642,20.4
2023-05-02T09:43:18.397607,20.5
2023-05-02T09:58:18.293909,20.5
2023-05-02T10:13:18.189911,20.6
2023-05-02T10:28:18.095561,20.7
2023-05-02T10:43:17.980432,20.8
2023-05-02T10:58:17.876769,20.9
2023-05-02T11:13:17.775122,21.0
2023-05-02T11:28:17.681116,21.0
2023-05-02T11:43:17.564089,21.1
2023-05-02T11:58:17.445240,21.2
2023-05-02T12:13:17.343929,21.0
2023-05-02T12:28:17.232241,20.9
2023-05-02T12:43:17.127935,21.0
2023-05-02T12:58:17.019675,21.0
2023-05-02T13:13:16.915319,21.3
2023-05-02T13:28:16.816096,21.5
2023-05-02T13:43:16.699634,21.6
2023-05-02T13:58:16.598213,21.7
2023-05-02T14:13:16.489884,21.8
2023-05-02T14:28:16.389063,21.8
2023-05-02T14:43:16.275926,21.9
2023-05-02T14:58:16.166179,22.0
2023-05-02T15:09:08.349004,22.5
2023-05-02T15:13:38.288981,23.0
2023-05-02T15:22:00.756971,23.5
2023-05-02T15:35:00.682888,24.0
2023-05-02T15:50:00.581604,24.0
2023-05-02T16:04:52.995992,24.5
2023-05-02T16:19:52.888983,24.6
2023-05-02T16:34:52.778383,24.5
2023-05-02T16:49:52.673304,24.9
2023-05-02T17:04:52.566853,25.0
2023-05-02T17:19:52.461383,25.1
2023-05-02T17:34:52.352469,25.1
2023-05-02T17:49:52.239910,25.1
2023-05-02T18:04:52.124515,25.0
2023-05-02T18:19:52.017348,24.9
2023-05-02T18:34:51.915162,25.2
2023-05-02T18:49:51.797353,25.2
2023-05-02T19:04:51.695697,25.3
2023-05-02T19:12:06.578283,24.8
2023-05-02T19:13:36.575726,25.3
2023-05-02T19:16:36.589752,24.8
2023-05-02T19:17:59.063433,25.3
2023-05-02T19:32:58.956179,25.2
2023-05-02T19:47:58.846823,25.1
2023-05-02T20:02:58.738454,25.1
2023-05-02T20:17:58.633306,24.9
2023-05-02T20:32:58.532849,24.8
2023-05-02T20:47:58.427205,24.7
2023-05-02T21:02:58.330206,24.5
2023-05-02T21:17:58.216962,24.5
2023-05-02T21:32:58.119410,24.4
2023-05-02T21:47:58.018796,24.3
2023-05-02T22:02:57.916237,24.2
2023-05-02T22:17:57.806452,24.1
2023-05-02T22:32:57.699878,23.9
2023-05-02T22:47:57.589902,23.9
2023-05-02T23:02:57.484853,23.7
2023-05-02T23:17:57.379455,23.6
2023-05-02T23:24:34.792899,23.1
2023-05-02T23:28:57.221995,22.6
2023-05-02T23:39:12.179874,22.1
2023-05-02T23:54:12.071427,21.8
2023-05-03T00:09:11.961640,21.7
2023-05-03T00:24:11.872074,21.6
2023-05-03T00:39:11.748224,21.5
2023-05-03T00:54:11.638188,21.5
2023-05-03T01:09:11.533173,21.4
2023-05-03T01:24:11.422639,21.4
2023-05-03T01:39:11.310461,21.4
2023-05-03T01:54:11.208569,21.3
2023-05-03T02:09:11.101422,21.3
2023-05-03T02:24:10.996236,21.2
2023-05-03T02:39:10.889098,21.2
2023-05-03T02:54:10.774905,21.2
2023-05-03T03:09:10.672582,21.1
2023-05-03T03:24:10.566079,21.1
2023-05-03T03:39:10.457238,21.0
2023-05-03T03:54:10.354612,21.0
2023-05-03T04:09:10.244361,20.9
2023-05-03T04:24:10.138913,20.9
2023-05-03T04:39:10.027341,20.9
2023-05-03T04:54:09.921947,20.8
2023-05-03T05:09:09.815615,20.7
2023-05-03T05:24:09.704867,20.7
2023-05-03T05:39:09.592370,20.7
2023-05-03T05:54:09.494463,20.6
2023-05-03T06:09:09.392545,20.6
2023-05-03T06:24:09.280235,20.5
2023-05-03T06:39:09.176335,20.5
2023-05-03T06:54:09.067194,20.5
2023-05-03T07:09:08.960522,20.5
2023-05-03T07:24:08.853394,20.5
2023-05-03T07:39:08.748083,20.5
2023-05-03T07:54:08.649778,20.5
2023-05-03T08:09:08.541243,20.5
2023-05-03T08:11:31.039161,21.0
2023-05-03T08:26:30.925977,21.0
2023-05-03T08:41:30.827780,21.0
2023-05-03T08:56:30.729030,21.1
2023-05-03T09:11:30.619280,21.1
2023-05-03T09:26:30.509002,21.2
2023-05-03T09:41:30.398723,20.9
2023-05-03T09:56:30.299955,20.9
2023-05-03T10:11:30.197771,21.3
2023-05-03T10:26:30.080318,21.0
2023-05-03T10:41:29.973604,21.2
2023-05-03T10:56:29.864841,21.2
2023-05-03T11:11:29.764034,21.4
2023-05-03T11:26:29.657694,21.7
2023-05-03T11:41:29.548012,21.8
2023-05-03T11:56:29.436705,22.1
2023-05-03T12:01:06.821411,21.6
2023-05-03T12:16:06.714056,21.3
2023-05-03T12:31:06.596458,21.3
2023-05-03T12:46:06.490754,21.3
2023-05-03T13:01:06.374717,21.6
2023-05-03T13:16:06.264180,21.8
2023-05-03T13:22:06.225840,22.3
2023-05-03T13:37:06.109054,22.5
2023-05-03T13:49:36.075865,23.0
2023-05-03T13:59:58.473198,23.5
2023-05-03T14:14:58.368271,23.8
2023-05-03T14:29:58.270533,23.9
2023-05-03T14:39:05.724943,24.4
2023-05-03T14:54:05.619937,24.8
2023-05-03T15:09:05.510141,24.8
2023-05-03T15:24:05.396252,25.2
2023-05-03T15:39:05.292674,25.2
2023-05-03T15:54:05.182157,25.5
2023-05-03T16:09:05.085111,25.6
2023-05-03T16:24:04.876914,25.8
2023-05-03T16:39:04.787298,26.2
2023-05-03T16:54:04.669454,26.2
2023-05-03T17:09:04.581364,26.3
2023-05-03T17:24:04.491714,26.6
2023-05-03T17:39:04.363650,26.5
2023-05-03T17:54:04.273869,26.5
2023-05-03T18:09:04.175031,26.6
2023-05-03T18:24:04.070122,26.6
2023-05-03T18:27:56.555499,26.1
2023-05-03T18:30:11.481778,25.6
2023-05-03T18:33:41.466406,25.1
2023-05-03T18:42:26.370749,24.6
2023-05-03T18:57:26.268179,24.3
2023-05-03T19:12:26.154356,24.2
2023-05-03T19:27:26.042223,24.1
2023-05-03T19:42:25.947066,23.9
2023-05-03T19:57:25.841959,24.0
2023-05-03T20:12:25.796632,23.9
2023-05-03T20:27:25.704357,23.8
2023-05-03T20:42:25.604771,23.6
2023-05-03T20:57:25.479214,23.4
2023-05-03T21:12:25.320409,23.3
2023-05-03T21:27:25.191312,23.1
2023-05-03T21:42:25.151320,23.0
2023-05-03T21:57:25.048157,23.0
2023-05-03T22:12:24.944050,22.9
2023-05-03T22:27:24.841236,22.8
2023-05-03T22:42:24.751965,22.8
2023-05-03T22:57:24.643213,22.7
2023-05-03T23:12:24.521538,22.6
2023-05-03T23:27:24.417649,22.6
2023-05-03T23:42:24.286730,22.5
2023-05-03T23:57:24.179059,22.4
2023-05-04T00:12:24.079967,22.4
2023-05-04T00:27:23.957200,22.3
2023-05-04T00:42:23.853122,22.3
2023-05-04T00:57:23.747843,22.2
2023-05-04T01:12:23.641072,22.2
2023-05-04T01:27:23.539490,22.1
2023-05-04T01:42:23.424620,22.0
2023-05-04T01:57:23.320228,22.0
2023-05-04T02:12:23.220909,21.9
2023-05-04T02:27:23.120879,21.8
2023-05-04T02:42:23.030918,21.8
2023-05-04T02:57:22.928434,21.8
2023-05-04T03:12:22.810206,21.8
2023-05-04T03:27:22.686182,21.7
2023-05-04T03:42:22.574609,21.7
2023-05-04T03:57:22.473231,21.6
2023-05-04T04:12:22.358560,21.6
2023-05-04T04:27:22.254885,21.5
2023-05-04T04:42:22.147796,21.5
2023-05-04T04:57:22.038092,21.5
2023-05-04T05:12:21.934558,21.4
2023-05-04T05:27:21.820268,21.4
2023-05-04T05:42:21.718720,21.4
2023-05-04T05:57:21.607090,21.4
2023-05-04T06:12:21.505391,21.3
2023-05-04T06:27:21.398722,21.3
2023-05-04T06:42:21.302702,21.2
2023-05-04T06:57:21.183494,21.2
2023-05-04T07:12:21.080881,21.2
2023-05-04T07:27:20.972442,21.2
2023-05-04T07:42:20.859399,21.2
2023-05-04T07:57:20.758227,21.2
2023-05-04T08:12:20.654775,21.2
2023-05-04T08:22:50.571547,21.7
2023-05-04T08:37:50.469025,22.0
2023-05-04T08:52:50.359052,21.7
2023-05-04T09:07:50.255449,21.7
2023-05-04T09:22:50.150613,21.7
2023-05-04T09:34:50.061297,22.2
2023-05-04T09:49:49.894046,21.7
2023-05-04T09:52:42.365159,22.2
2023-05-04T10:00:27.400559,21.7
2023-05-04T10:15:27.286540,21.5
2023-05-04T10:30:27.176113,21.5
2023-05-04T10:45:27.064848,21.6
2023-05-04T11:00:26.965437,21.5
2023-05-04T11:14:04.343920,22.0
2023-05-04T11:29:04.236584,21.8
2023-05-04T11:30:26.750286,22.3
2023-05-04T11:45:26.645521,22.5
2023-05-04T12:00:26.541161,22.4
2023-05-04T12:15:26.454606,22.2
2023-05-04T12:30:26.338930,22.1
2023-05-04T12:44:56.188265,22.6
2023-05-04T12:54:03.555979,23.1
2023-05-04T13:08:10.997860,22.6
2023-05-04T13:23:10.878622,22.6
2023-05-04T13:24:33.327124,23.1
2023-05-04T13:39:33.224066,23.0
2023-05-04T13:54:33.110122,22.6
2023-05-04T14:04:55.559492,23.1
2023-05-04T14:08:10.538557,23.6
2023-05-04T14:16:03.002744,24.1
2023-05-04T14:30:25.376868,24.6
2023-05-04T14:45:25.284827,24.6
2023-05-04T14:56:17.729245,25.1
2023-05-04T15:11:17.625653,24.8
2023-05-04T15:26:17.513558,24.8
2023-05-04T15:41:17.403337,25.2
2023-05-04T15:44:09.853831,24.7
2023-05-04T15:59:09.744771,24.6
2023-05-04T16:14:09.643711,25.0
2023-05-04T16:29:09.537052,24.8
2023-05-04T16:30:54.574738,25.3
2023-05-04T16:33:39.475479,25.8
2023-05-04T16:42:16.936304,26.3
2023-05-04T16:56:01.809915,26.8
2023-05-04T17:11:01.701502,26.6
2023-05-04T17:26:01.597722,27.0
2023-05-04T17:41:01.494159,27.1
2023-05-04T17:56:01.383286,27.3
2023-05-04T18:11:01.282122,26.9
2023-05-04T18:26:01.164332,27.0
2023-05-04T18:41:01.061901,27.0
2023-05-04T18:44:53.536801,26.5
2023-05-04T18:49:01.080303,26.0
2023-05-04T18:53:46.054944,25.5
2023-05-04T19:00:23.500780,25.0
2023-05-04T19:11:53.439482,24.5
2023-05-04T19:26:53.325733,24.3
2023-05-04T19:41:53.207956,24.1
2023-05-04T19:56:53.095381,23.8
2023-05-04T20:11:52.992317,23.7
2023-05-04T20:26:52.981330,23.6
2023-05-04T20:41:52.776140,23.5
2023-05-04T20:56:52.677884,23.3
2023-05-04T21:11:52.549935,23.2
2023-05-04T21:26:52.427247,23.1
2023-05-04T21:41:52.333287,23.1
2023-05-04T21:56:52.219099,23.0
2023-05-04T22:11:52.123968,23.0
2023-05-04T22:26:52.030007,22.9
2023-05-04T22:41:51.918458,22.9
2023-05-04T22:56:51.820229,22.8
2023-05-04T23:11:51.705028,22.8
2023-05-04T23:26:51.596222,22.7
2023-05-04T23:41:51.491871,22.6
2023-05-04T23:56:51.389085,22.6
2023-05-05T00:11:51.288299,22.6
2023-05-05T00:26:51.184233,22.6
2023-05-05T00:41:51.075764,22.5
2023-05-05T00:56:50.960797,22.5
2023-05-05T01:11:50.853910,22.5
2023-05-05T01:26:50.745721,22.4
2023-05-05T01:41:50.636354,22.4
2023-05-05T01:56:50.529753,22.3
2023-05-05T02:11:50.420494,22.3
2023-05-05T02:26:50.317955,22.3
2023-05-05T02:41:50.206750,22.2
2023-05-05T02:56:50.106885,22.2
2023-05-05T03:11:49.991218,22.2
2023-05-05T03:26:49.883371,22.1
2023-05-05T03:41:49.772476,22.1
2023-05-05T03:56:49.670862,22.1
2023-05-05T04:11:49.567568,22.0
2023-05-05T04:26:49.451606,22.0
2023-05-05T04:41:49.347860,22.0
2023-05-05T04:56:49.235673,21.9
2023-05-05T05:11:49.131184,21.8
2023-05-05T05:26:49.033846,21.8
2023-05-05T05:41:48.915336,21.8
2023-05-05T05:56:48.809151,21.8
2023-05-05T06:11:48.696047,21.8
2023-05-05T06:26:48.590401,21.7
2023-05-05T06:41:48.486881,21.7
2023-05-05T06:56:48.374887,21.7
2023-05-05T07:11:48.262439,21.7
2023-05-05T07:26:48.173463,21.7
2023-05-05T07:41:48.057834,21.7
2023-05-05T07:56:47.950269,21.7
2023-05-05T08:11:47.843178,22.0
2023-05-05T08:26:47.738425,21.9
2023-05-05T08:34:10.066978,22.4
2023-05-05T08:46:09.982299,22.9
2023-05-05T09:01:09.874365,23.0
2023-05-05T09:16:09.765408,23.2
2023-05-05T09:31:09.657251,23.2
2023-05-05T09:46:09.554613,23.3
2023-05-05T10:01:09.442680,23.3
2023-05-05T10:16:09.337039,23.4
2023-05-05T10:31:09.221322,23.5
2023-05-05T10:46:09.119129,23.5
2023-05-05T11:01:09.010808,23.7
2023-05-05T11:16:08.897458,23.7
2023-05-05T11:31:08.795322,23.8
2023-05-05T11:46:08.685530,23.8
2023-05-05T12:01:08.581691,23.6
2023-05-05T12:07:08.530318,23.1
2023-05-05T12:22:08.415368,22.9
2023-05-05T12:37:08.312323,22.9
2023-05-05T12:45:23.259345,23.4
2023-05-05T12:54:38.245221,23.9
2023-05-05T13:09:38.140086,24.0
2023-05-05T13:15:38.118642,24.5
2023-05-05T13:30:38.018612,24.5
2023-05-05T13:45:37.921665,24.8
2023-05-05T14:00:37.822387,25.0
2023-05-05T14:15:37.711721,25.0
2023-05-05T14:30:37.608709,24.6
2023-05-05T14:45:37.501290,24.9
2023-05-05T15:00:37.384804,25.0
2023-05-05T15:15:37.284344,25.2
2023-05-05T15:30:37.180236,24.9
2023-05-05T15:45:37.067821,24.9
2023-05-05T16:00:36.956550,24.8
2023-05-05T16:15:36.848634,24.8
2023-05-05T16:30:36.739084,24.8
2023-05-05T16:45:36.633179,25.0
2023-05-05T17:00:28.937713,25.5
2023-05-05T17:15:28.828632,25.7
2023-05-05T17:30:28.718685,25.8
2023-05-05T17:45:28.617761,25.8
2023-05-05T18:00:28.515412,25.9
2023-05-05T18:15:28.406317,25.9
2023-05-05T18:30:28.327026,26.0
2023-05-05T18:45:28.200180,25.9
2023-05-05T19:00:28.097298,25.9
2023-05-05T19:15:27.984773,25.8
2023-05-05T19:30:27.886129,25.8
2023-05-05T19:45:27.785195,25.8
2023-06-19T16:29:20.285997,28.5
2023-06-19T16:44:20.176044,28.4
2023-06-19T16:59:20.070906,28.4
2023-06-19T17:14:19.970085,28.4
2023-06-19T17:29:19.869993,28.3
2023-06-19T17:44:19.760645,28.3
2023-06-19T17:51:49.695848,27.8
2023-06-19T18:01:27.192761,28.3
2023-06-19T18:11:27.150457,27.8
2023-06-19T18:18:57.062233,27.3
2023-06-19T18:33:56.957912,27.3
2023-06-19T18:48:56.843705,27.0
2023-06-19T18:56:34.232964,27.5
2023-06-19T19:11:34.131062,27.2
2023-06-19T19:26:34.022732,26.8
2023-06-19T19:41:33.930645,26.6
2023-06-19T19:56:33.805115,26.3
2023-06-19T20:11:33.706096,26.1
2023-06-19T20:26:33.600268,25.9
2023-06-19T20:41:33.488324,25.9
2023-06-19T20:56:33.400378,25.8
2023-06-19T21:11:33.271721,25.7
2023-06-19T21:26:33.168612,25.6
2023-06-19T21:41:33.058017,25.6
2023-06-19T21:56:32.960373,25.6
2023-06-19T22:11:32.840777,25.6
2023-06-19T22:26:32.735833,25.5
2023-06-19T22:41:32.631573,25.4
2023-06-19T22:56:32.530400,25.4
2023-06-19T23:11:32.414629,25.3
2023-06-19T23:26:32.309911,25.2
2023-06-19T23:41:32.202230,25.1
2023-06-19T23:56:32.102807,25.1
2023-06-20T00:11:32.016363,25.1
2023-06-20T00:26:31.882638,25.0
2023-06-20T00:41:31.779176,25.0
2023-06-20T00:56:31.668718,25.0
2023-06-20T01:11:31.559468,24.9
2023-06-20T01:26:31.465501,24.9
2023-06-20T01:41:31.355997,24.9
2023-06-20T01:56:31.248032,24.8
2023-06-20T02:11:31.132450,24.8
2023-06-20T02:26:31.034666,24.8
2023-06-20T02:41:30.920207,24.8
2023-06-20T02:56:30.811899,24.8
2023-06-20T03:11:30.712909,24.7
2023-06-20T03:26:30.598181,24.6
2023-06-20T03:41:30.494365,24.6
2023-06-20T03:56:30.393119,24.6
2023-06-20T04:11:30.277715,24.6
2023-06-20T04:26:30.179642,24.6
2023-06-20T04:41:30.068438,24.6
2023-06-20T04:56:29.967738,24.5
2023-06-20T05:11:29.857144,24.5
2023-06-20T05:26:29.759839,24.5
2023-06-20T05:41:29.655587,24.5
2023-06-20T05:56:29.548204,24.5
2023-06-20T06:11:29.443754,24.5
2023-06-20T06:26:29.349661,24.5
2023-06-20T06:41:29.225184,24.5
2023-06-20T06:56:29.125959,24.5
2023-06-20T07:06:21.559651,25.0
2023-06-20T07:13:58.938602,25.5
2023-06-20T07:26:21.424139,26.0
2023-06-20T07:41:21.316150,26.3
2023-06-20T07:56:21.204614,26.3
2023-06-20T08:11:21.165743,26.4
2023-06-20T08:26:20.999184,26.4
2023-06-20T08:41:20.761152,26.4
2023-06-20T08:56:20.781382,26.5
2023-06-20T09:11:20.705545,26.6
2023-06-20T09:26:20.484533,26.4
2023-06-20T09:41:20.396899,26.5
2023-06-20T09:56:20.414181,26.5
2023-06-20T10:11:20.304218,26.4
2023-06-20T10:26:20.157166,26.3
2023-06-20T10:41:20.063957,26.3
2023-06-20T10:56:19.940894,26.5
2023-06-20T11:11:19.841649,26.6
2023-06-20T11:23:34.685473,26.1
2023-06-20T11:35:12.103247,26.6
2023-06-20T11:50:12.002931,26.6
2023-06-20T12:05:11.902370,26.7
2023-06-20T12:20:11.825101,26.4
2023-06-20T12:34:41.696300,25.9
2023-06-20T12:43:26.640980,26.4
2023-06-20T12:45:04.067381,25.9
2023-06-20T12:48:34.112186,26.4
2023-06-20T12:50:26.580831,25.9
2023-06-20T12:54:18.990125,26.4
2023-06-20T13:09:18.887253,26.3
2023-06-20T13:24:18.777871,26.3
2023-06-20T13:39:18.672719,26.6
2023-06-20T13:54:18.561156,26.8
2023-06-20T14:07:11.054816,27.3
2023-06-20T14:22:10.950026,27.2
2023-06-20T14:37:10.849682,27.3
2023-06-20T14:48:25.718759,27.8
2023-06-20T15:03:25.617774,27.6
2023-06-20T15:18:25.509298,27.7
2023-06-20T15:33:25.409842,28.0
2023-06-20T15:48:25.298916,27.9
2023-06-20T16:03:25.197035,28.0
2023-06-20T16:11:40.081645,28.5
2023-06-20T16:26:39.972773,28.5
2023-06-20T16:41:39.857879,28.5
2023-06-20T16:56:39.752476,28.4
2023-06-20T17:11:39.646745,28.3
2023-06-20T17:24:54.587484,27.8
2023-06-20T17:39:54.481436,28.0
2023-06-20T17:54:54.385307,28.0
2023-06-20T18:09:54.267434,28.3
2023-06-20T18:24:54.163084,28.5
2023-06-20T18:39:54.054001,28.7
2023-06-20T18:54:53.946616,28.7
2023-06-20T19:09:53.836832,28.6
2023-06-20T19:24:53.724837,28.5
2023-06-20T19:39:53.626090,28.4
2023-06-20T19:54:53.531494,28.0
2023-06-20T20:01:08.452421,27.5
2023-06-20T20:13:15.878314,27.0
2023-06-20T20:28:15.775242,26.7
2023-06-20T20:43:15.660626,26.5
2023-06-20T20:58:15.553916,26.3
2023-06-20T21:13:15.456337,26.1
2023-06-20T21:28:15.350120,26.0
2023-06-20T21:43:15.246728,25.9
2023-06-20T21:58:15.143327,25.9
2023-06-20T22:13:15.031038,25.9
2023-06-20T22:28:14.926931,25.9
2023-06-20T22:43:14.818283,25.8
2023-06-20T22:58:14.706042,25.8
2023-06-20T23:13:14.594309,25.8
2023-06-20T23:28:14.504773,25.7
2023-06-20T23:43:14.388320,25.7
2023-06-20T23:58:14.287618,25.6
2023-06-21T00:13:14.183463,25.7
2023-06-21T00:28:14.074834,25.6
2023-06-21T00:43:13.964306,25.6
2023-06-21T00:58:13.863240,25.6
2023-06-21T01:13:13.755508,25.6
2023-06-21T01:28:13.642702,25.5
2023-06-21T01:43:13.536449,25.5
2023-06-21T01:58:13.429911,25.5
2023-06-21T02:13:13.313356,25.4
2023-06-21T02:28:13.219257,25.4
2023-06-21T02:43:13.109120,25.4
2023-06-21T02:58:13.021919,25.4
2023-06-21T03:13:12.921353,25.3
2023-06-21T03:28:12.824369,25.3
2023-06-21T03:43:12.715340,25.3
2023-06-21T03:58:12.561338,25.3
2023-06-21T04:13:12.446011,25.3
2023-06-21T04:28:12.358883,25.3
2023-06-21T04:43:12.243246,25.3
2023-06-21T04:58:12.137828,25.3
2023-06-21T05:13:12.036398,25.3
2023-06-21T05:28:11.947325,25.3
2023-06-21T05:43:11.833661,25.2
2023-06-21T05:58:11.742833,25.1
2023-06-21T06:13:11.635457,25.1
2023-06-21T06:28:11.527808,25.1
2023-06-21T06:43:11.414592,25.1
2023-06-21T06:58:11.318225,25.1
2023-06-21T07:13:11.204501,25.2
2023-06-21T07:28:11.107129,25.3
2023-06-21T07:42:10.923047,25.8
2023-06-21T07:57:10.816598,26.0
2023-06-21T08:12:10.708616,26.4
2023-06-21T08:27:10.599570,26.5
2023-06-21T08:42:10.495853,26.7
2023-06-21T08:57:10.382490,26.8
